ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_12-d2-HET-UHI-BHI-333eee148b,PB-Drahi_12-d2-HET-UHI-b0052dd3a8,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,522400.7207692029,799034.7849807568,276634.06421155384,3.4842105263157848,3.2842105263157846,1720.6024078322932,2767.89327178937,362.8008271183505,264.8341990601374,235.892864651774,8,7,7,0.41999168371554824,0.6597116192663084,0.270487192963364,0.3462102894784687,0.5810830194933524,0.3035803491046292,107.99507478985794,21355.46636904651,1.0000000000001137,15.180026281208935,15.180026281208935,0.0,0.4743758212877792,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_12-d2-HET-UHI-BHI-333eee148b,PB-Drahi_12-d2-HET-UHI-b0052dd3a8,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,573979.7812677008,799034.7849807568,225055.003713056,126.0,125.8,1720.6024078322932,3030.826681564784,500.30886471617316,357.5046829328664,203.13797634691196,12,3,5,0.41999168371554824,0.9713659342893495,0.5532590449317155,0.28165858100717855,0.13418658904027028,0.098555542809872,78.82383307556168,35907.76878240473,1.0000000000582077,13.030384909703354,13.030384909703354,0.0,0.40719952842823004,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_12-d2-HET-UHI-BHI-333eee148b,PB-Drahi_12-d2-HET-UHI-b0052dd3a8,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r3,3,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,456647.3148541354,799034.7849807568,342387.47012662137,0.20000000000000284,2.831068712794149e-15,1720.6024078322932,2396.7560905653454,0.0,211.33313130963307,190.72815100694385,7,6,11,0.41999168371554824,1.2604499389804515,0.6728004752067072,0.4285013325607184,1.2245228169096631,0.6258892646633768,50.464226409410315,8969.21292321937,0.0,0.03974528103300501,0.0,0.0,0.03974528103300501,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_12-d2-HET-UHI-BHI-333eee148b,PB-Drahi_12-d2-HET-UHI-b0052dd3a8,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r3,3,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,520035.6507525262,799034.7849807568,278999.13422823057,3.4842105263157848,3.2842105263157846,1720.6024078322932,2761.0609002657084,355.9684555946891,264.8341990601374,235.892864651774,8,7,7,0.41999168371554824,0.4326236466520652,0.2139872914277185,0.34917019818473827,0.5576932233450125,0.28770038138695775,194.60785013701732,22740.59832900473,8.526512829121202e-13,15.180026281208935,15.180026281208935,0.0,0.4743758212877792,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_12-d2-HET-UHI-BHI-333eee148b,PB-Drahi_12-d2-HET-UHI-b0052dd3a8,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r3,3,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,572919.2440778629,799034.7849807568,226115.54090289387,126.0,125.8,1720.6024078322919,3036.7395334411576,506.1188436778431,358.55978975032855,204.0902102496715,11,5,6,0.4199916837155479,0.9784664044585559,0.48582639921237114,0.28298585387410813,0.1710363637273417,0.07172418790822968,129.25666444148277,38832.36336040565,7.275957614183426e-11,3.279894875164267,3.279894875164267,7.105427357601002e-15,0.22218750000000032,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_12-d2-HET-UHI-BHI-333eee148b,PB-Drahi_12-d2-HET-UHI-b0052dd3a8,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r3,3,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,456794.7763152154,799034.7849807568,342240.0086655414,0.20000000000000284,2.831068712794149e-15,1720.6024078322932,2396.7560905653454,0.0,211.33313130963302,190.72815100694385,10,6,8,0.41999168371554824,0.8013038974121414,0.6746885996012084,0.4283167830719455,0.8408610750963839,0.6247008074864547,119.76228306907454,13831.72244231234,0.0,0.03974528103300501,0.0,0.0,0.03974528103300501,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_12-d2-HET-UHI-BHI-333eee148b,PB-Drahi_12-d2-HET-UHI-b0052dd3a8,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r3,3,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,519045.6783965579,799034.7849807568,279989.10658419895,0.19999999999999574,4.274358644806853e-15,1720.602407832291,2745.7898943690343,343.8174496980121,264.8341990601374,239.01286465177398,8,6,7,0.4199916837155477,0.32466973370688124,0.1518894893757357,0.3504091584585294,0.737981999230852,0.3466778330688679,216.00524410710744,13578.353537725285,1.0000000000040927,15.180026281208935,15.180026281208935,0.0,0.4743758212877792,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_12-d2-HET-UHI-BHI-333eee148b,PB-Drahi_12-d2-HET-UHI-b0052dd3a8,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r3,3,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,560387.5569685386,799034.7849807568,238647.22801221826,126.0,125.8,1720.6024078322907,2956.8392867623106,426.32146991369746,357.50468293286644,203.13797634691196,12,3,5,0.4199916837155476,0.7814563412069006,0.44074494530546504,0.29866938523579495,0.19532377572203766,0.08633593669641222,69.90146706259779,35542.86339961365,1.0000000011350494,13.030384909702665,13.030384909702665,1.4210854715202004e-14,0.4071995284282083,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_12-d2-HET-UHI-BHI-333eee148b,PB-Drahi_12-d2-HET-UHI-b0052dd3a8,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r3,3,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,456669.83008959296,799034.7849807568,342364.95489116386,0.20000000000000284,2.831068712794149e-15,1720.6024078322907,2396.7560905653477,0.0,211.33313130963228,190.72815100694314,7,6,11,0.4199916837155476,0.8908403150133368,0.6741886051672299,0.4284731545190602,0.9793816319341118,0.6373590991571288,79.3609497322249,1306.5271532353654,0.0,0.03974528103302677,0.0,0.0,0.03974528103302677,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_12-d2-HET-UHI-BHI-333eee148b,PB-Drahi_12-d2-HET-UHI-b0052dd3a8,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r3,3,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,516426.56096866325,799034.7849807568,282608.22401209356,0.19999999999999574,4.274358644806853e-15,1720.6024078322907,2734.4733390923448,332.5008944213225,264.83419906013734,239.012864651774,7,6,7,0.4199916837155476,0.3664958575412794,0.14751732109564605,0.3536870100328606,0.6902452795147743,0.3370017839961423,217.2894208391227,16202.333907505672,2.8421709430404007e-12,15.180026281208935,15.180026281208935,0.0,0.4743758212877792,0,0.0,0.0,0.0,0.0,24,0,0,
