ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.003114938735961914,0.004658937454223633,0.002198934555053711,2036.4140625
oos_experiment,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.003247976303100586,0.004764080047607422,0.002162933349609375,2036.4140625
oos_experiment,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.003114938735961914,0.0009999275207519531,0.0009570121765136719,2036.4140625
oos_experiment,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.003247976303100586,0.00096893310546875,0.0009260177612304688,2036.4140625
oos_experiment,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.003114938735961914,0.000982046127319336,0.0009369850158691406,2036.4140625
oos_experiment,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.003247976303100586,0.0009768009185791016,0.0009319782257080078,2036.4140625
oos_experiment,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.003114938735961914,0.0009379386901855469,0.0008919239044189453,2036.4140625
oos_experiment,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.003247976303100586,0.0009191036224365234,0.0008749961853027344,2036.4140625
oos_experiment,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.003114938735961914,0.0008280277252197266,0.0007860660552978516,2036.4140625
oos_experiment,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.003247976303100586,0.0008518695831298828,0.0008127689361572266,2036.4140625
oos_experiment,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.003114938735961914,0.002115964889526367,0.002064943313598633,2036.4140625
oos_experiment,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.003247976303100586,0.0018658638000488281,0.0018210411071777344,2036.4140625
oos_experiment,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.003114938735961914,0.004658937454223633,0.002198934555053711,2036.4140625
oos_experiment,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.003247976303100586,0.004764080047607422,0.002162933349609375,2036.4140625
oos_experiment,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.003114938735961914,0.0009999275207519531,0.0009570121765136719,2036.4140625
