ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_14-d1-HET-UHI-BHI-02841c3c23,PB-Drahi_14-d1-HET-UHI-de5b0c77c4,TK-PB-Drahi_14-d1-HET-UHI-de5b0c77c4-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,537710.9800174363,842314.5230916014,304603.54307416524,92.31578947368422,92.11578947368422,2355.5714093897222,2889.180884947067,748.2458501010767,261.37713534822603,148.38286465177399,7,4,11,0.5373707922174714,0.21071672064485225,0.13972583011828424,0.36162684451427857,0.6224484364212731,0.3620184144490074,414.12138481138453,20683.62645615003,1.0000000000002274,15.999999999999545,15.999999999999545,0.0,0.4999999999999858,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_14-d1-HET-UHI-BHI-02841c3c23,PB-Drahi_14-d1-HET-UHI-de5b0c77c4,TK-PB-Drahi_14-d1-HET-UHI-de5b0c77c4-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,661056.7205971469,842314.5230916014,181257.8024944546,0.20000000000000284,2.831068712794149e-15,2355.5714093897222,3586.7676000062143,1529.991947551814,295.742444152431,266.90755584756903,8,7,6,0.5373707922174714,3.0174852214594092,1.1405456980789412,0.2151901665296858,0.5499511014733514,0.3493955668991268,78.97343737149255,21883.797307977715,1.0000000000436557,15.180026281208935,15.180026281208935,7.105427357601002e-15,0.4743758212877792,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_14-d1-HET-UHI-BHI-02841c3c23,PB-Drahi_14-d1-HET-UHI-de5b0c77c4,TK-PB-Drahi_14-d1-HET-UHI-de5b0c77c4-r2,2,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,412781.02314051636,842314.5230916014,429533.49995108513,92.31578947368422,92.11578947368422,2355.571409389722,2137.775848248326,0.0,228.97522152603096,119.14013742724292,8,5,11,0.5373707922174713,0.8764463635369341,0.6592741434870055,0.5099443119828215,1.1636276348815697,0.6954429962192149,52.20267470254229,-12632.070731289103,0.0,0.10199120364842784,0.0,0.0,0.10199120364842784,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_14-d1-HET-UHI-BHI-02841c3c23,PB-Drahi_14-d1-HET-UHI-de5b0c77c4,TK-PB-Drahi_14-d1-HET-UHI-de5b0c77c4-r2,2,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,546726.923507295,842314.5230916014,295587.59958430653,92.31578947368422,92.11578947368422,2355.571409389722,2938.1779149446684,797.2428800986783,261.37713534822603,148.38286465177399,7,4,11,0.5373707922174713,0.315194037657042,0.17717556354875913,0.3509230714666919,0.5349234171898835,0.37218827152361494,395.4654393972528,24707.65556584629,4.547473508864641e-13,15.99999999999954,15.99999999999954,1.7763568394002505e-15,0.49999999999998557,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_14-d1-HET-UHI-BHI-02841c3c23,PB-Drahi_14-d1-HET-UHI-de5b0c77c4,TK-PB-Drahi_14-d1-HET-UHI-de5b0c77c4-r2,2,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,598184.9074362391,842314.5230916014,244129.61565536246,11.657586345913387,11.457586345913388,2355.571409389722,3251.519758737285,1183.3015758980048,301.4637093448713,261.1862906551287,7,6,6,0.5373707922174713,1.1987746021918466,0.5230785374718322,0.28983189647415525,0.2008984348046739,0.09410309221814363,179.01028825950203,42894.126220080885,8.731149137020111e-11,15.180026281208935,15.180026281208935,1.7763568394002505e-15,0.4743758212877792,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_14-d1-HET-UHI-BHI-02841c3c23,PB-Drahi_14-d1-HET-UHI-de5b0c77c4,TK-PB-Drahi_14-d1-HET-UHI-de5b0c77c4-r2,2,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,413478.6538563131,842314.5230916014,428835.8692352884,92.31578947368422,92.11578947368422,2355.571409389722,2139.87153347653,0.0,250.46942899478546,138.53865966779387,9,4,9,0.5373707922174713,0.75170804961489,0.6592727078356719,0.5091160813199616,0.871703393917684,0.6881790883994087,127.28078236367406,13757.107814618823,0.0,13.153608586063257,13.153608586063257,0.0,0.4110502683145052,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_14-d1-HET-UHI-BHI-02841c3c23,PB-Drahi_14-d1-HET-UHI-de5b0c77c4,TK-PB-Drahi_14-d1-HET-UHI-de5b0c77c4-r2,2,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,534842.2616994338,842314.5230916014,307472.26139216765,92.31578947368422,92.11578947368422,2355.5714093897227,2873.590871806464,732.6558369604741,261.37713534822603,148.38286465177399,7,4,11,0.5373707922174715,0.29626481968291934,0.19822850313127077,0.36503260119940983,0.6807623643350984,0.3336066287223203,380.6578767381913,17641.718284705625,1.0000000000027285,16.0,16.0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_14-d1-HET-UHI-BHI-02841c3c23,PB-Drahi_14-d1-HET-UHI-de5b0c77c4,TK-PB-Drahi_14-d1-HET-UHI-de5b0c77c4-r2,2,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,660197.9624889591,842314.5230916014,182116.56060264236,0.20000000000000284,2.831068712794149e-15,2355.571409389723,3582.3528526268283,1525.5772001724292,295.74244415243095,266.90755584756903,8,7,6,0.5373707922174716,2.9199903265074374,1.1026056663846389,0.21620968843586857,0.5637576610374968,0.344097305386542,78.40068816192479,27758.95071511704,1.0000000005384209,15.180026281208935,15.180026281208935,7.105427357601002e-15,0.4743758212877792,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_14-d1-HET-UHI-BHI-02841c3c23,PB-Drahi_14-d1-HET-UHI-de5b0c77c4,TK-PB-Drahi_14-d1-HET-UHI-de5b0c77c4-r2,2,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,412781.0231405162,842314.5230916014,429533.4999510853,92.31578947368422,92.11578947368422,2355.5714093897227,2137.775848248325,0.0,228.97522152602946,119.14013742724158,8,5,11,0.5373707922174715,0.9658606277408865,0.6046840639862487,0.5099443119828218,0.9594770928836873,0.7190800479804512,14.437664341181058,8229.395618132432,0.0,0.10199120364842695,0.0,0.0,0.10199120364842695,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_14-d1-HET-UHI-BHI-02841c3c23,PB-Drahi_14-d1-HET-UHI-de5b0c77c4,TK-PB-Drahi_14-d1-HET-UHI-de5b0c77c4-r2,2,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,543907.4777782316,842314.5230916014,298407.0453133699,92.31578947368422,92.11578947368422,2355.5714093897227,2922.8556730607306,781.9206382147418,261.37713534822603,148.38286465177399,7,4,11,0.5373707922174715,0.4730164295021806,0.17881124565630044,0.3542703314886549,0.5172748696906554,0.37817511742974574,405.1179647158537,25889.86798616519,1.4779288903810084e-12,15.999999999999972,15.999999999999972,0.0,0.4999999999999991,0,0.0,0.0,0.0,0.0,24,0,0,
