ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.003587961196899414,0.005300998687744141,0.0022840499877929688,1992.05078125
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0030739307403564453,0.00469207763671875,0.0021347999572753906,1992.05078125
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.003587961196899414,0.0011570453643798828,0.001116037368774414,1992.05078125
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0030739307403564453,0.0008771419525146484,0.0008440017700195312,1992.05078125
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.003587961196899414,0.0010437965393066406,0.0010111331939697266,1992.05078125
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0030739307403564453,0.0008931159973144531,0.0008649826049804688,1992.05078125
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.003587961196899414,0.0013251304626464844,0.0012860298156738281,1992.05078125
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0030739307403564453,0.0008091926574707031,0.0007810592651367188,1992.05078125
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.003587961196899414,0.0011661052703857422,0.0011298656463623047,1992.05078125
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0030739307403564453,0.0008080005645751953,0.0007791519165039062,1992.05078125
