ExperimentID,ParallelTaskID,ShardID,Replication,Controller,Fairness,Worker,Retry,TotalBuildTimeSec,TotalSolveTimeSec,OptimizationFailures,PhysicalViolations,CompletionStatus,FailureMessage
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,DETERMINISTIC_RH,LEXMMFPEA,5,0,0.016979217529296875,0.11837029457092285,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,DETERMINISTIC_RH,LEXMMFPEA,5,0,0.01700305938720703,0.1147308349609375,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,DETERMINISTIC_RH,LEXMMFSA,5,0,0.01622772216796875,0.1311190128326416,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,DETERMINISTIC_RH,LEXMMFSA,5,0,0.016216754913330078,0.129166841506958,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,DETERMINISTIC_RH,NONE,5,0,0.01707768440246582,0.03493475914001465,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,DETERMINISTIC_RH,NONE,5,0,0.016425609588623047,0.03308606147766113,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,DETERMINISTIC_RH,PEA,5,0,0.015948057174682617,0.033514976501464844,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,DETERMINISTIC_RH,PEA,5,0,0.01776719093322754,0.03785228729248047,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,DETERMINISTIC_RH,SA,5,0,0.10488104820251465,0.04256010055541992,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,DETERMINISTIC_RH,SA,5,0,0.025341033935546875,0.04950141906738281,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,5,0,0.020910263061523438,0.03497195243835449,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,5,0,0.8044369220733643,0.03340506553649902,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,MULTISTAGE_RH,LEXMMFPEA,5,0,1.1649940013885498,29.08206009864807,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,MULTISTAGE_RH,LEXMMFPEA,5,0,1.6400237083435059,25.14096164703369,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,MULTISTAGE_RH,LEXMMFSA,5,0,1.1421589851379395,75.79487943649292,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,MULTISTAGE_RH,LEXMMFSA,5,0,1.8602781295776367,74.15939736366272,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,MULTISTAGE_RH,NONE,5,0,1.6596179008483887,5.290413856506348,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,MULTISTAGE_RH,NONE,5,0,1.9367988109588623,5.473208904266357,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,MULTISTAGE_RH,PEA,5,0,6.350414514541626,8.708207130432129,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,MULTISTAGE_RH,PEA,5,0,7.617902994155884,9.558560371398926,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,MULTISTAGE_RH,SA,5,0,14.984130859375,113.69302320480347,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,MULTISTAGE_RH,SA,5,0,14.656744956970215,173.84702897071838,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,MULTISTAGE_RH,STATIC_DEMAND_SHARE,5,0,1.6294071674346924,5.1392035484313965,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,MULTISTAGE_RH,STATIC_DEMAND_SHARE,5,0,1.9099061489105225,5.646366119384766,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,TWO_STAGE_RH,LEXMMFPEA,5,0,2.9156548976898193,141.8328070640564,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,TWO_STAGE_RH,LEXMMFPEA,5,0,3.747873067855835,107.99647641181946,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,TWO_STAGE_RH,LEXMMFSA,5,0,3.8190174102783203,312.7918498516083,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,TWO_STAGE_RH,LEXMMFSA,5,0,2.6169722080230713,295.9999420642853,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,TWO_STAGE_RH,NONE,5,0,3.741792678833008,15.03348422050476,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,TWO_STAGE_RH,NONE,5,0,5.113443851470947,15.86211371421814,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,TWO_STAGE_RH,PEA,5,0,17.40726113319397,41.23077607154846,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,TWO_STAGE_RH,PEA,5,0,19.0363130569458,55.03015685081482,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,TWO_STAGE_RH,SA,5,0,14.836026906967163,761.1075341701508,1,0,aborted,"Bloque 9:12: El modelo no produjo valores (terminación TIME_LIMIT, primal NO_SOLUTION). PEA_RECOVERY=blocked_no_infeasibility_proof FAILURE_SOURCE=FAILURE_UNDETERMINED"
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,TWO_STAGE_RH,SA,5,0,30.568665504455566,1409.4471783638,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,TWO_STAGE_RH,STATIC_DEMAND_SHARE,5,0,5.138339042663574,12.679067373275757,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,TWO_STAGE_RH,STATIC_DEMAND_SHARE,5,0,3.1490466594696045,13.392196893692017,0,0,completed,
