ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,330.34024206921595,0.12402641961048513,440.7962031886575,-110.45596111944155,41642.09349789351,0.10892581618011517,63526.48275718225,-21884.389259288742,138.82725399616376,191.51298807305218,2,2,282.4096113031911,11895.331169887242,282.4096113031911,11895.331169887242,282.4096113031911,11895.331169887242,250.2837343673133,64564.217095577915
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,282.4096113031911,0.10603083879252156,476.8892744368979,-194.47966313370677,11895.331169887242,0.031115358224683788,69655.86129578913,-57760.53012590189,135.55903416488354,146.85057713830759,1,1,330.34024206921595,41642.09349789351,612.7498533724071,53537.42466778075,282.4096113031911,11895.331169887242,250.2837343673133,64564.217095577915
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,632.7106965107588,0.2375515675775382,623.530697728308,9.179998782450753,122951.24557619845,0.3216112267608895,88341.48513462361,34609.760441574836,1114.9837715585113,-482.2730750477525,3,4,632.7106965107588,58116.14546762995,1245.4605498831659,111653.5701354107,282.4096113031911,11895.331169887242,250.2837343673133,64564.217095577915
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,677.4167040204393,0.25433646187855813,670.0005061685702,7.4161978518691285,147692.92561571667,0.3863295794082681,94637.94351427419,53054.98210144248,1150.2335981509552,-472.81689413051595,4,5,677.4167040204393,122951.24557619845,1922.877253903605,234604.81571160915,282.4096113031911,11895.331169887242,250.2837343673133,64564.217095577915
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,740.5894744489169,0.27805471214089683,452.25004683008905,288.33942761882787,58116.14546762995,0.15201801942604345,66135.96862545665,-8019.8231578267005,123.86307048200445,616.7264039669125,5,3,740.5894744489169,147692.92561571667,2663.466728352522,382297.7413273258,282.4096113031911,11895.331169887242,250.2837343673133,64564.217095577915
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,720.8127142176944,0.2706295169917705,440.7962031886575,280.0165110290369,52025.72777920263,0.18807865158626605,45965.47370464365,6060.2540745589795,138.82725399616376,581.9854602215306,5,3,434.35999792390965,36946.43849182867,434.35999792390965,36946.43849182867,434.35999792390965,36946.43849182867,98.33334774659477,18376.935363114128
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,434.35999792390965,0.16308069227978736,476.8892744368979,-42.52927651298825,46019.31193560787,0.16636480651476512,50400.47113900559,-4381.159203397721,135.55903416488354,298.8009637590261,1,2,466.79180489951295,46019.31193560787,901.1518028234226,82965.75042743653,434.35999792390965,36946.43849182867,98.33334774659477,18376.935363114128
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,512.6622941560995,0.19247933105333173,623.530697728308,-110.86840357220854,63754.40384262946,0.23047908831371247,63920.7152000811,-166.3113574516392,1114.9837715585113,-602.3214774024118,3,4,512.6622941560995,52025.72777920263,1413.8140969795222,134991.47820663918,434.35999792390965,36946.43849182867,98.33334774659477,18376.935363114128
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,466.79180489951295,0.17525723146098593,670.0005061685702,-203.2087012690572,77870.98722544534,0.2815120691287632,68476.60558659065,9394.381638854684,1150.2335981509552,-683.4417932514423,2,5,528.8399171553057,63754.40384262946,1942.6540141348278,198745.88204926864,434.35999792390965,36946.43849182867,98.33334774659477,18376.935363114128
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,528.8399171553057,0.1985532282141244,452.25004683008905,76.58987032521662,36946.43849182867,0.1335653844564931,47853.60364439298,-10907.16515256431,123.86307048200445,404.9768466733012,4,1,720.8127142176944,77870.98722544534,2663.4667283525223,276616.869274714,434.35999792390965,36946.43849182867,98.33334774659477,18376.935363114128
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r1,1,DETERMINISTIC_RH,NONE,none,descriptive_only,1,138.8272539961638,0.05212276636248236,440.7962031886575,-301.9689491924937,28076.845259519003,0.05635431841856448,82789.29519996751,-54712.44994044851,138.82725399616376,2.842170943040401e-14,2,3,101.30172721854993,15189.689246392489,101.30172721854993,15189.689246392489,101.30172721854993,15189.689246392489,431.3916184519545,84454.29917338338
