ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_1-d2-HOM-UHI-BHI-ab6a2f02fb,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,1297.015716446548,543.957401996657,0.41939152710265126,36.421052631578775,23.510000000000247,765.9693670814696,0.0,152790.10270414827,252918.95944796826,100128.85674381998,0.3958930440104827,2,2
oos_experiment,SI-Drahi_1-d2-HOM-UHI-BHI-ab6a2f02fb,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,1323.7298415325974,542.7074019966575,0.4099835064293163,32.000000000002856,32.0,781.0224395359436,0.0,154237.1938528463,257696.2424049952,103459.04855214889,0.4014767448162971,1,4
oos_experiment,SI-Drahi_1-d2-HOM-UHI-BHI-ab6a2f02fb,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,1268.52721928981,543.9574019966576,0.42881019321067015,56.25837249052742,32.0,748.8281897836824,0.0,148004.64785123608,246778.23858673064,98773.59073549457,0.400252434336022,5,1
oos_experiment,SI-Drahi_1-d2-HOM-UHI-BHI-ab6a2f02fb,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,1303.0426763965133,543.9574019966573,0.4174517165477181,9.521272659185342e-13,31.999999999999666,727.0852743998585,0.0,145655.07461269153,254037.025890565,108381.95127787348,0.4266384039803814,3,5
oos_experiment,SI-Drahi_1-d2-HOM-UHI-BHI-ab6a2f02fb,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,1293.8352851682262,543.9574019966573,0.4204224511669051,7.741627509468858,0.0,757.6195106810377,0.0,153307.80023733008,253574.0345498988,100266.2343125687,0.39541207162848574,4,3
oos_experiment,SI-Drahi_1-d2-HOM-UHI-BHI-ab6a2f02fb,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,1297.015716446548,541.9976741303433,0.4178805755841278,64.00000000000415,32.000000000000114,787.018042316209,0.0,155200.93922358612,252918.95944796826,97718.02022438214,0.3863609926186067,3,1
oos_experiment,SI-Drahi_1-d2-HOM-UHI-BHI-ab6a2f02fb,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,1323.7298415325974,583.8115688271322,0.4410352856827664,36.421052631578796,0.86451292342133,775.4748124136236,0.0,155494.30608061407,257696.2424049952,102201.93632438112,0.39659847334428977,5,4
oos_experiment,SI-Drahi_1-d2-HOM-UHI-BHI-ab6a2f02fb,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,1268.52721928981,541.0010717022283,0.42647967144537097,31.999999999996145,31.135487076582685,728.3906605109977,0.0,144576.3022623499,246778.23858673064,102201.93632438075,0.4141448488719223,2,3
oos_experiment,SI-Drahi_1-d2-HOM-UHI-BHI-ab6a2f02fb,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,1303.0426763965133,504.9361322204322,0.38750544503791917,0.0,32.0,766.1065441760821,0.0,152126.28956618387,254037.025890565,101910.73632438114,0.401164893058867,1,2
oos_experiment,SI-Drahi_1-d2-HOM-UHI-BHI-ab6a2f02fb,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,1293.8352851682262,546.7905631031505,0.4226121897982215,0.0,23.509999999995987,723.5347220650796,0.0,146596.98212551835,253574.0345498988,106977.05242438044,0.42187699783326704,4,5
oos_experiment,SI-Drahi_1-d2-HOM-UHI-BHI-ab6a2f02fb,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r1,1,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,1,1297.015716446548,509.0010717022322,0.392440172657853,4.421052631579137,119.51000000000002,672.925697375895,0.0,132852.13017379487,252918.95944796826,120066.82927417339,0.47472451071377325,2,5
oos_experiment,SI-Drahi_1-d2-HOM-UHI-BHI-ab6a2f02fb,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r1,1,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,2,1323.7298415325974,486.439573689271,0.3674764732402478,32.0,0.0,869.2902678433273,0.0,170452.83550829603,257696.2424049952,87243.40689669916,0.3385513350233004,1,1
oos_experiment,SI-Drahi_1-d2-HOM-UHI-BHI-ab6a2f02fb,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r1,1,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,3,1268.52721928981,509.0010717022322,0.40125356709901616,0.0,0.0,759.5261475875803,0.0,151295.6517283472,246778.23858673064,95482.58685838344,0.38691655879059983,3,2
oos_experiment,SI-Drahi_1-d2-HOM-UHI-BHI-ab6a2f02fb,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r1,1,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,4,1303.0426763965133,609.0942211873191,0.46743996357182466,0.0,0.0,693.9484552091953,0.0,141302.75415629943,254037.025890565,112734.27173426558,0.44377102644411237,5,4
