ExperimentID,ParallelTaskID,ShardID,Replication,Controller,Fairness,Worker,Retry,TotalBuildTimeSec,TotalSolveTimeSec,OptimizationFailures,PhysicalViolations,CompletionStatus,FailureMessage
oos_experiment,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r1,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r1,1,DETERMINISTIC_RH,LEXMMFPEA,4,0,0.016939163208007812,0.12423300743103027,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r1,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r1,1,DETERMINISTIC_RH,LEXMMFPEA,4,0,0.016225099563598633,0.12429618835449219,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r1,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r1,1,DETERMINISTIC_RH,LEXMMFSA,4,0,0.016100168228149414,0.12567830085754395,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r1,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r1,1,DETERMINISTIC_RH,LEXMMFSA,4,0,0.016859054565429688,0.1314692497253418,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r1,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r1,1,DETERMINISTIC_RH,NONE,4,0,0.017480850219726562,0.03186535835266113,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r1,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r1,1,DETERMINISTIC_RH,NONE,4,0,0.018199443817138672,0.03374838829040527,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r1,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r1,1,DETERMINISTIC_RH,PEA,4,0,0.018691062927246094,0.03354811668395996,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r1,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r1,1,DETERMINISTIC_RH,PEA,4,0,0.016716718673706055,0.0312802791595459,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r1,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r1,1,DETERMINISTIC_RH,SA,4,0,0.024995803833007812,0.041727304458618164,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r1,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r1,1,DETERMINISTIC_RH,SA,4,0,0.02735114097595215,0.04068279266357422,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r1,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r1,1,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,4,0,0.01969599723815918,0.033225059509277344,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r1,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r1,1,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,4,0,0.018585920333862305,0.03346610069274902,0,0,completed,
