ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_16-d1-HET-UHI-BHI-f58faef1a5,TK-PB-Drahi_16-d1-HET-UHI-d83d2af018-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,844.7698718239377,577.2773643169091,0.6833545839774244,113.51290717161186,0.0,844.7698718239374,463.76445714529734,158002.15960418427,162639.80417563734,4637.644571453071,0.0285148189581242,3,1
oos_experiment,SI-Drahi_16-d1-HET-UHI-BHI-f58faef1a5,TK-PB-Drahi_16-d1-HET-UHI-d83d2af018-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,781.0438377843057,152.15393916871292,0.194808449677228,12.864265927977847,64.0,716.2685346089961,138.51437006542665,126930.53474246239,141963.8242951193,15033.289552656905,0.10589521399060921,1,3
oos_experiment,SI-Drahi_16-d1-HET-UHI-BHI-f58faef1a5,TK-PB-Drahi_16-d1-HET-UHI-d83d2af018-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,2065.017706630025,358.0004889344315,0.17336436766862648,0.0,58.622864651773995,1648.3943530438173,0.0,301532.8488338771,389322.89570457564,87790.04687069851,0.2254941793541857,2,5
oos_experiment,SI-Drahi_16-d1-HET-UHI-BHI-f58faef1a5,TK-PB-Drahi_16-d1-HET-UHI-d83d2af018-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,801.1235198026596,586.6591600494919,0.7322955144220499,114.22428073903203,28.88,761.3027966690911,461.49415617689306,142394.44608845742,155170.41423643153,12775.968147974112,0.08233507792605041,4,2
oos_experiment,SI-Drahi_16-d1-HET-UHI-BHI-f58faef1a5,TK-PB-Drahi_16-d1-HET-UHI-d83d2af018-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,791.031738026103,641.2768701839283,0.8106841222125111,33.63994743758212,0.0,629.2619142395042,445.86709895974803,107435.40202586682,144269.87842702377,36834.47640115695,0.25531647217536807,5,4
oos_experiment,SI-Drahi_16-d1-HET-UHI-BHI-f58faef1a5,TK-PB-Drahi_16-d1-HET-UHI-d83d2af018-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,844.7698718239377,411.9832863639042,0.4876870022298422,0.0,106.26018396846254,736.8779378205464,410.35153632897584,137576.58200132303,162639.80417563734,25063.222174314316,0.15410263373932828,3,3
oos_experiment,SI-Drahi_16-d1-HET-UHI-BHI-f58faef1a5,TK-PB-Drahi_16-d1-HET-UHI-d83d2af018-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,781.0438377843057,438.216444976544,0.5610651077149431,0.0,63.196206154561594,599.351155142189,319.71996848899005,102285.7198230827,141963.8242951193,39678.10447203659,0.2794944745187505,4,5
oos_experiment,SI-Drahi_16-d1-HET-UHI-BHI-f58faef1a5,TK-PB-Drahi_16-d1-HET-UHI-d83d2af018-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,2065.017706630025,405.1805152156404,0.1962116421155869,375.3113699002054,0.0,2035.1485613145874,0.0,370174.8718654371,389322.89570457564,19148.023839138565,0.049182886622903335,2,2
oos_experiment,SI-Drahi_16-d1-HET-UHI-BHI-f58faef1a5,TK-PB-Drahi_16-d1-HET-UHI-d83d2af018-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,801.1235198026596,73.30897309863845,0.09150770297780873,0.0,15.180026281208935,712.6345204228106,0.0,139457.5886015925,155170.41423643153,15712.825634839042,0.10126173673093103,1,1
oos_experiment,SI-Drahi_16-d1-HET-UHI-BHI-f58faef1a5,TK-PB-Drahi_16-d1-HET-UHI-d83d2af018-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,791.031738026103,986.6786029987467,1.247331245470441,0.0,34.572094930702335,699.5467266930694,929.7656865964162,117517.67837789527,144269.87842702377,26752.2000491285,0.1854316392361875,5,4
