ExperimentID,ParallelTaskID,ShardID,Replication,Controller,Fairness,Worker,Retry,TotalBuildTimeSec,TotalSolveTimeSec,OptimizationFailures,PhysicalViolations,CompletionStatus,FailureMessage
oos_experiment,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,0,0.019194602966308594,0.13721966743469238,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,0,0.020415782928466797,0.14305996894836426,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,3,DETERMINISTIC_RH,LEXMMFSA,2,0,0.01823878288269043,0.14112496376037598,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,3,DETERMINISTIC_RH,LEXMMFSA,2,0,0.018887758255004883,0.14424610137939453,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,3,DETERMINISTIC_RH,NONE,2,0,0.02047872543334961,0.03420305252075195,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,3,DETERMINISTIC_RH,NONE,2,0,0.018898963928222656,0.03210592269897461,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,3,DETERMINISTIC_RH,PEA,2,0,0.02304697036743164,0.03716874122619629,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,3,DETERMINISTIC_RH,PEA,2,0,0.01859450340270996,0.03234291076660156,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,3,DETERMINISTIC_RH,SA,2,0,0.028590917587280273,0.03908491134643555,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,3,DETERMINISTIC_RH,SA,2,0,0.028280973434448242,0.03803896903991699,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,3,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,2,0,0.019304990768432617,0.03067183494567871,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,3,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,2,0,0.022647380828857422,0.03456282615661621,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,3,MULTISTAGE_RH,LEXMMFPEA,2,0,1.0924417972564697,54.0422158241272,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,3,MULTISTAGE_RH,LEXMMFPEA,2,0,1.023263931274414,79.29637908935547,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,3,MULTISTAGE_RH,LEXMMFSA,2,0,1.0775721073150635,58.2172589302063,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,3,MULTISTAGE_RH,LEXMMFSA,2,0,1.0108110904693604,49.6293306350708,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,3,MULTISTAGE_RH,NONE,2,0,1.9750840663909912,4.999635696411133,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,3,MULTISTAGE_RH,NONE,2,0,1.4387593269348145,5.117362022399902,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,3,MULTISTAGE_RH,PEA,2,0,8.591535806655884,7.461191654205322,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,3,MULTISTAGE_RH,PEA,2,0,8.189775943756104,7.956514596939087,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,3,MULTISTAGE_RH,SA,2,0,16.00358295440674,6.621710300445557,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,3,MULTISTAGE_RH,SA,2,0,16.542223691940308,9.852794170379639,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,3,MULTISTAGE_RH,STATIC_DEMAND_SHARE,2,0,2.722612142562866,3.671126127243042,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,3,MULTISTAGE_RH,STATIC_DEMAND_SHARE,2,0,2.1867730617523193,3.9122958183288574,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,3,TWO_STAGE_RH,LEXMMFPEA,2,0,4.310619354248047,439.7113552093506,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,3,TWO_STAGE_RH,LEXMMFPEA,2,0,5.575399875640869,527.1535332202911,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,3,TWO_STAGE_RH,LEXMMFSA,2,0,2.9771549701690674,335.4069151878357,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,3,TWO_STAGE_RH,LEXMMFSA,2,0,2.8995320796966553,299.7156448364258,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,3,TWO_STAGE_RH,NONE,2,0,4.006831884384155,13.22253704071045,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,3,TWO_STAGE_RH,NONE,2,0,2.787733316421509,11.898875713348389,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,3,TWO_STAGE_RH,PEA,2,0,26.3448588848114,40.22190499305725,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,3,TWO_STAGE_RH,PEA,2,0,24.389551162719727,41.596524715423584,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,3,TWO_STAGE_RH,SA,2,0,33.50692796707153,27.977519989013672,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,3,TWO_STAGE_RH,SA,2,0,35.69379115104675,50.15387773513794,0,0,completed,
