Replication,Period,Controller,Fairness,FormulationID,StructuralInstanceID,ParallelTaskID,ScenarioSupportID,RollingStart,Phase,PhaseLabel,TerminationStatus,PrimalStatus,Objective,ObjectiveBound,BinaryVariables,ContinuousVariables,TotalVariables,Constraints,Nonzeros,ExpectedModeNodes,GeneratedModeBinaries,UniquePolicyModes,LegacyHouseholdModeBinaries,LookaheadNodes,LookaheadScenarios,PresolveReducedVariables,PresolveReducedConstraints,RootRelaxation,BranchAndBoundNodes,FinalGap,MaxPhysicalResidual,FairnessResidual,FailureMessage
3,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_14-d2-HOM-ULO-BHI-fdfe4a413b,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,SS-b8f4fc76bd1d,1,1,lex_phase_1,OPTIMAL,FEASIBLE_POINT,376.76459883345296,376.76459883345296,0,798,798,1227,2189,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,0.4583573775421428,
3,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_14-d2-HOM-ULO-BHI-fdfe4a413b,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,SS-b8f4fc76bd1d,1,2,lex_phase_2,OPTIMAL,FEASIBLE_POINT,753.5291976669058,753.5291976669058,0,798,798,1228,2195,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,0.4583573775421428,
3,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_14-d2-HOM-ULO-BHI-fdfe4a413b,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,SS-b8f4fc76bd1d,1,3,lex_phase_3,OPTIMAL,FEASIBLE_POINT,1130.2937965003587,1130.2937965003587,0,798,798,1229,2201,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,0.4583573775421428,
3,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_14-d2-HOM-ULO-BHI-fdfe4a413b,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,SS-b8f4fc76bd1d,1,4,lex_phase_4,OPTIMAL,FEASIBLE_POINT,1507.0583953338116,1507.0583953338116,0,798,798,1230,2207,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,0.4583573775421428,
3,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_14-d2-HOM-ULO-BHI-fdfe4a413b,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,SS-b8f4fc76bd1d,1,5,lex_phase_5,OPTIMAL,FEASIBLE_POINT,1883.8229941672653,1883.8229941672653,0,798,798,1231,2213,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,0.4583573775421428,
3,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_14-d2-HOM-ULO-BHI-fdfe4a413b,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,SS-b8f4fc76bd1d,1,6,economic_tie_break,OPTIMAL,FEASIBLE_POINT,750306.1584791264,750306.1584791264,0,798,798,1232,2219,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,0.4583573775421428,
3,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_14-d2-HOM-ULO-BHI-fdfe4a413b,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,SS-b8f4fc76bd1d,1,1,lex_phase_1,OPTIMAL,FEASIBLE_POINT,376.76459883345296,376.76459883345296,0,798,798,1227,2189,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,0.4583573775421428,
3,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_14-d2-HOM-ULO-BHI-fdfe4a413b,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,SS-b8f4fc76bd1d,1,2,lex_phase_2,OPTIMAL,FEASIBLE_POINT,753.5291976669058,753.5291976669058,0,798,798,1228,2195,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,0.4583573775421428,
3,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_14-d2-HOM-ULO-BHI-fdfe4a413b,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,SS-b8f4fc76bd1d,1,3,lex_phase_3,OPTIMAL,FEASIBLE_POINT,1130.2937965003587,1130.2937965003587,0,798,798,1229,2201,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,0.4583573775421428,
3,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_14-d2-HOM-ULO-BHI-fdfe4a413b,TK-PB-Drahi_14-d2-HOM-ULO-9e640d1615-r3,SS-b8f4fc76bd1d,1,4,lex_phase_4,OPTIMAL,FEASIBLE_POINT,1507.0583953338116,1507.0583953338116,0,798,798,1230,2207,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,0.4583573775421428,
