ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d2-HET-ULO-BHI-b2e074f2f3,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,188.00447656388803,0.17906402569154845,206.17990322506145,-18.175426661173418,33966.72208966523,0.22116068434300726,30855.48260762361,3111.2394820416193,135.41169646591334,52.592780097974696,3,4,108.2115851778634,8857.561597378633,108.2115851778634,8857.561597378633,108.2115851778634,8857.561597378633,101.77417364534121,21859.219905236754
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d2-HET-ULO-BHI-b2e074f2f3,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,108.2115851778634,0.10306564196000649,206.06781227870803,-97.85622710084463,30359.79607553259,0.19767563260459173,30540.89127075988,-181.09519522728806,400.6953091917166,-292.4837240138532,1,3,118.93053872108813,14424.992007645691,227.14212389895152,23282.553605024324,108.2115851778634,8857.561597378633,101.77417364534121,21859.219905236754
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d2-HET-ULO-BHI-b2e074f2f3,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,118.93053872108813,0.1132748614835547,219.26915708958927,-100.33861836850114,14424.992007645691,0.0939225485353501,31166.14116705605,-16741.149159410357,55.22009413384725,63.71044458724088,2,2,188.00447656388803,30359.79607553259,415.14660046283956,53642.349680556916,108.2115851778634,8857.561597378633,101.77417364534121,21859.219905236754
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d2-HET-ULO-BHI-b2e074f2f3,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,297.0474490205802,0.2829215187594472,209.91018771448165,87.13726130609854,65974.83574285479,0.42956867559342016,31207.470936563484,34767.364806291305,405.41581921368817,-108.36837019310798,4,5,297.0474490205802,33966.72208966523,712.1940494834197,87609.07177022214,108.2115851778634,8857.561597378633,101.77417364534121,21859.219905236754
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d2-HET-ULO-BHI-b2e074f2f3,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,337.7347446326032,0.3216739521054431,208.5017338081826,129.23301082442063,8857.561597378633,0.05767245892363075,29813.92153107391,-20956.359933695276,53.185875110857296,284.5488695217459,5,1,337.7347446326032,65974.83574285479,1049.9287941160228,153583.90751307693,108.2115851778634,8857.561597378633,101.77417364534121,21859.219905236754
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d2-HET-ULO-BHI-b2e074f2f3,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,117.44633787697033,0.11186124100525605,206.17990322506148,-88.73356534809115,16080.096503675828,0.1355679969713206,23829.67406335633,-7749.577559680503,135.41169646591334,-17.965358588943005,2,1,55.99860221001808,16080.096503675828,55.99860221001808,16080.096503675828,55.99860221001808,16080.096503675828,153.98715661318658,7642.458764404986
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d2-HET-ULO-BHI-b2e074f2f3,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,161.94487533642695,0.15424367466059902,206.06781227870806,-44.122936942281115,16617.396744452795,0.1400978651470303,23586.71532840639,-6969.3185839535945,400.6953091917166,-238.75043385528966,4,2,117.44633787697033,16617.396744452795,173.44494008698842,32697.493248128623,55.99860221001808,16080.096503675828,153.98715661318658,7642.458764404986
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d2-HET-ULO-BHI-b2e074f2f3,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,571.1231664552959,0.543963714164204,219.2691570895893,351.8540093657066,32299.747471459137,0.2723125490188581,24069.59551622765,8230.151955231486,55.22009413384725,515.9030723214486,5,5,143.41581223731194,24022.97819824092,316.86075232430034,56720.47144636954,55.99860221001808,16080.096503675828,153.98715661318658,7642.458764404986
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d2-HET-ULO-BHI-b2e074f2f3,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,143.41581223731194,0.13659575110334926,209.91018771448168,-66.49437547716974,24022.97819824092,0.20253280413315616,24101.514476919343,-78.53627867842442,405.41581921368817,-262.0000069763762,3,3,161.94487533642695,29592.557422575395,478.8056276607273,86313.02886894494,55.99860221001808,16080.096503675828,153.98715661318658,7642.458764404986
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d2-HET-ULO-BHI-b2e074f2f3,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,55.99860221001808,0.05333561906659158,208.50173380818262,-152.50313159816454,29592.557422575395,0.24948878472963482,23025.27695549436,6567.2804670810365,53.185875110857296,2.8127270991607816,1,4,571.1231664552959,32299.747471459137,1049.9287941160233,118612.77634040407,55.99860221001808,16080.096503675828,153.98715661318658,7642.458764404986
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d2-HET-ULO-BHI-b2e074f2f3,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r3,3,DETERMINISTIC_RH,NONE,none,descriptive_only,1,135.4116964659135,0.12897226671445092,206.1799032250614,-70.76820675914789,9314.457598064822,0.04780933050529333,39140.96589185134,-29826.508293786515,135.41169646591334,1.7053025658242404e-13,3,2,0.0,6592.319999999745,0.0,6592.319999999745,0.0,6592.319999999745,209.98575882320455,32372.70000601581
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d2-HET-ULO-BHI-b2e074f2f3,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r3,3,DETERMINISTIC_RH,NONE,none,descriptive_only,2,602.6408778145686,0.573982617861201,206.06781227870798,396.5730655358607,98114.42342989666,0.5036025820838763,38741.89876518735,59372.524664709315,400.6953091917166,201.94556862285202,5,5,108.4059692447045,9314.457598064822,108.4059692447045,15906.777598064567,0.0,6592.319999999745,209.98575882320455,32372.70000601581
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d2-HET-ULO-BHI-b2e074f2f3,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r3,3,DETERMINISTIC_RH,NONE,none,descriptive_only,3,108.4059692447045,0.10325078219802118,219.2691570895892,-110.86318784488472,21843.675940564543,0.11211941344925393,39535.044190135755,-17691.368249571213,55.22009413384725,53.185875110857246,2,3,135.4116964659135,21843.675940564543,243.817665710618,37750.45353862911,0.0,6592.319999999745,209.98575882320455,32372.70000601581
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d2-HET-ULO-BHI-b2e074f2f3,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r3,3,DETERMINISTIC_RH,NONE,none,descriptive_only,4,203.47025059083637,0.19379433322632716,209.9101877144816,-6.4399371236452225,58960.223061551995,0.3026315554435723,39587.47205584702,19372.751005704973,405.41581921368817,-201.9455686228518,4,4,203.47025059083637,58960.223061551995,447.2879163014544,96710.6766001811,0.0,6592.319999999745,209.98575882320455,32372.70000601581
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d2-HET-ULO-BHI-b2e074f2f3,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r3,3,DETERMINISTIC_RH,NONE,none,descriptive_only,5,0.0,0.0,208.50173380818254,-208.50173380818254,6592.319999999745,0.0338371185180041,37819.71912705632,-31227.399127056575,53.185875110857296,-53.185875110857296,1,1,602.6408778145686,98114.42342989666,1049.928794116023,194825.10003007777,0.0,6592.319999999745,209.98575882320455,32372.70000601581
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d2-HET-ULO-BHI-b2e074f2f3,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r3,3,DETERMINISTIC_RH,PEA,pv,proportional_pv,1,283.91774650840154,0.27041619212609863,206.17990322506145,77.73784328334008,20688.192893047293,0.1347028684713324,30855.482607623624,-10167.28971457633,135.41169646591334,148.5060500424882,5,2,158.28597764830846,4895.537560731929,158.28597764830846,4895.537560731929,158.28597764830846,4895.537560731929,51.699781174896145,25821.243941883477
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d2-HET-ULO-BHI-b2e074f2f3,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r3,3,DETERMINISTIC_RH,PEA,pv,proportional_pv,2,164.79306087658284,0.15695641628280962,206.06781227870803,-41.27475140212519,38127.381584984556,0.24825114950105154,30540.891270759897,7586.4903142246585,400.6953091917166,-235.90224831513376,2,4,164.79306087658284,20688.192893047293,323.0790385248913,25583.730453779222,158.28597764830846,4895.537560731929,51.699781174896145,25821.243941883477
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d2-HET-ULO-BHI-b2e074f2f3,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r3,3,DETERMINISTIC_RH,PEA,pv,proportional_pv,3,202.46603576086937,0.1928378732877153,219.26915708958927,-16.803121328719897,31665.545240910404,0.2061774944631762,31166.141167056066,499.4040738543372,55.22009413384725,147.24594162702212,3,3,202.46603576086937,31665.545240910404,525.5450742857606,57249.275694689626,158.28597764830846,4895.537560731929,51.699781174896145,25821.243941883477
