ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_14-d2-HET-ULO-BHI-197fb9d33d,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,856.4848016782234,181.46622857097,0.21187326175012017,29.3364126319877,57.760000000000005,699.0078147858719,52.41282904663224,132841.62720796332,164222.69463985506,31381.067431891744,0.1910884941981454,1,2
oos_experiment,SI-Drahi_14-d2-HET-ULO-BHI-197fb9d33d,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,785.9056577337211,410.65411613820277,0.5225234251683422,85.37713534822527,0.0,684.4409006222877,223.81222367854593,128845.17079375421,151501.32025763247,22656.14946387826,0.1495442378016958,3,1
oos_experiment,SI-Drahi_14-d2-HET-ULO-BHI-197fb9d33d,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,751.2774250551586,599.5553808025105,0.7980479125384226,146.66358736801305,116.38999999999999,550.8699324764464,368.87430085578467,103170.23786387045,148197.17755967774,45026.93969580729,0.3038312904284248,5,3
oos_experiment,SI-Drahi_14-d2-HET-ULO-BHI-197fb9d33d,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,885.7355009240005,394.6600314478487,0.44557323381092756,3.4570637119113883,47.50044027285335,447.03209291521057,0.0,76630.32235681136,165565.00084645563,88934.67848964427,0.5371586871317203,2,4
oos_experiment,SI-Drahi_14-d2-HET-ULO-BHI-197fb9d33d,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,918.6099712900531,504.5987393742241,0.549306838750715,32.0,11.12242437892067,434.88880753690825,0.0,72930.1157105857,171248.06800997723,98317.95229939153,0.5741259065980432,4,5
oos_experiment,SI-Drahi_14-d2-HET-ULO-BHI-197fb9d33d,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,856.4848016782234,311.9633088633049,0.3642368297161072,61.54571145116948,96.0,714.9392287218616,204.87202445577498,133506.83865516738,164222.69463985506,30715.85598468769,0.18703782721412784,2,1
oos_experiment,SI-Drahi_14-d2-HET-ULO-BHI-197fb9d33d,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,785.9056577337211,691.8635001726091,0.8803391264133447,0.0,25.440210249671487,604.8292764366266,536.2273291251879,111203.80379870195,151501.32025763247,40297.51645893052,0.2659878896791355,5,2
oos_experiment,SI-Drahi_14-d2-HET-ULO-BHI-197fb9d33d,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,751.2774250551586,158.34989747103373,0.21077419897104951,10.332404892320799,106.26018396846257,496.9997485079838,0.0,98102.63738478045,148197.17755967774,50094.540174897294,0.3380262768818566,1,3
oos_experiment,SI-Drahi_14-d2-HET-ULO-BHI-197fb9d33d,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,885.7355009240005,442.79532805617765,0.4999182347261152,163.27989487516425,32.0,574.2200677429879,0.0,98646.9042596326,165565.00084645563,66918.09658682303,0.40418020864737364,3,5
oos_experiment,SI-Drahi_14-d2-HET-ULO-BHI-197fb9d33d,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,918.6099712900531,485.9624617706295,0.5290193629056371,185.01971090670168,0.0,617.6672204261251,0.0,107067.78943479297,171248.06800997723,64180.27857518426,0.37477957749248886,4,4
oos_experiment,SI-Drahi_14-d2-HET-ULO-BHI-197fb9d33d,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r2,2,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,1,856.4848016782234,35.38338173130787,0.041312328790863016,159.99999999999676,25.76,955.3414199469108,0.0,178799.98285977534,164222.69463985506,-14577.288219920272,-0.08876536980402538,1,1
oos_experiment,SI-Drahi_14-d2-HET-ULO-BHI-197fb9d33d,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r2,2,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,2,785.9056577337211,165.7983622724738,0.2109647139461735,0.0,32.0,588.1072954612455,0.0,112581.86566919346,151501.32025763247,38919.45458843901,0.25689185099017836,3,3
oos_experiment,SI-Drahi_14-d2-HET-ULO-BHI-197fb9d33d,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r2,2,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,3,751.2774250551586,148.01749257871293,0.19702108387969403,64.0,77.27999999999983,589.9799324764466,0.0,114692.93797242834,148197.17755967774,33504.23958724941,0.2260787967689704,2,2
oos_experiment,SI-Drahi_14-d2-HET-ULO-BHI-197fb9d33d,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r2,2,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,4,885.7355009240005,885.7355009240014,1.000000000000001,0.0,0.0,0.0,0.0,0.0,165565.00084645563,165565.00084645563,1.0,5,5
oos_experiment,SI-Drahi_14-d2-HET-ULO-BHI-197fb9d33d,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r2,2,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,5,918.6099712900531,855.9997588272603,0.9318424419290094,3.0269120543380268e-12,32.0,30.610212462795644,0.0,6378.931732877712,171248.06800997723,164869.13627709952,0.9627503433644223,4,4
oos_experiment,SI-Drahi_14-d2-HET-ULO-BHI-197fb9d33d,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r2,2,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,1,856.4848016782234,474.3929150326901,0.5538836347161673,96.0,32.0,685.0531194971534,238.9612328516215,127000.02740798185,164222.69463985506,37222.667231873216,0.22665970323714124,4,2
oos_experiment,SI-Drahi_14-d2-HET-ULO-BHI-197fb9d33d,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r2,2,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,2,785.9056577337211,381.91854409888856,0.4859597845372547,32.0,25.76,730.3955959110062,320.1684822761755,137070.84396970953,151501.32025763247,14430.476287922938,0.09524983850558852,2,1
oos_experiment,SI-Drahi_14-d2-HET-ULO-BHI-197fb9d33d,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r2,2,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,3,751.2774250551586,356.1095665075665,0.47400541348812797,165.377135348226,116.38999999999996,550.8699324764464,106.71493858062757,105791.83148662202,148197.17755967774,42405.34607305573,0.28614138792204363,1,3
oos_experiment,SI-Drahi_14-d2-HET-ULO-BHI-197fb9d33d,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r2,2,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,4,885.7355009240005,474.53872014990253,0.5357566899541264,0.0,26.622864651774,384.57391612232476,0.0,66130.54520709356,165565.00084645563,99434.45563936207,0.6005765417268183,5,5
oos_experiment,SI-Drahi_14-d2-HET-ULO-BHI-197fb9d33d,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r2,2,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,5,918.6099712900531,403.9747505447086,0.43976743467892615,3.4570637119113314,32.0,486.0922844572557,0.0,84435.08576933286,171248.06800997723,86812.98224064437,0.5069428417469006,3,4
oos_experiment,SI-Drahi_14-d2-HET-ULO-BHI-197fb9d33d,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r2,2,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,savings,1,856.4848016782234,1103.7159029488848,1.2886578965397038,0.0,32.0,735.5929621775123,1014.824063448175,131055.89422851084,164222.69463985506,33166.80041134423,0.20196234438900143,5,2
oos_experiment,SI-Drahi_14-d2-HET-ULO-BHI-197fb9d33d,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r2,2,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,savings,2,785.9056577337211,112.28990450307197,0.14287962352488598,0.0,89.44021024967148,584.1755429809759,0.0,110917.50112668639,151501.32025763247,40583.81913094608,0.2678776598245619,1,3
oos_experiment,SI-Drahi_14-d2-HET-ULO-BHI-197fb9d33d,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r2,2,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,savings,3,751.2774250551586,126.9684664408775,0.16900343628927159,0.0,32.0,592.3089586142818,0.0,116512.25532284784,148197.17755967774,31684.92223682991,0.21380246748674184,2,1
oos_experiment,SI-Drahi_14-d2-HET-ULO-BHI-197fb9d33d,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r2,2,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,savings,4,885.7355009240005,368.8287341365091,0.4164095644261142,147.73257914278264,0.0,664.6393459302749,0.0,116674.73990719361,165565.00084645563,48890.26093926202,0.29529345386590894,3,4
oos_experiment,SI-Drahi_14-d2-HET-ULO-BHI-197fb9d33d,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r2,2,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,savings,5,918.6099712900531,379.13148830441327,0.41272302734965816,190.1623906629475,32.0,697.6408736485873,0.0,119663.53292803318,171248.06800997723,51584.53508194405,0.3012269608725667,4,5
oos_experiment,SI-Drahi_14-d2-HET-ULO-BHI-197fb9d33d,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r2,2,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,pv,1,856.4848016782234,105.02584293628075,0.12262429260915056,132.99642942708147,57.760000000000005,826.695388169023,0.0,154228.72163543565,164222.69463985506,9993.973004419415,0.06085622347347591,2,1
oos_experiment,SI-Drahi_14-d2-HET-ULO-BHI-197fb9d33d,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r2,2,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,pv,2,785.9056577337211,96.15590106750093,0.12235043751279402,0.0,0.0,689.7497566662183,0.0,132690.55135378157,151501.32025763247,18810.768903850898,0.12416240909229458,1,2
oos_experiment,SI-Drahi_14-d2-HET-ULO-BHI-197fb9d33d,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r2,2,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,pv,3,751.2774250551586,148.01749257871293,0.19702108387969403,64.0,110.98004849529532,556.279883981151,0.0,107942.1072631852,148197.17755967774,40255.070296492544,0.2716318283476227,3,3
oos_experiment,SI-Drahi_14-d2-HET-ULO-BHI-197fb9d33d,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r2,2,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,pv,4,885.7355009240005,856.2905239660133,0.9667564674473699,37.99067299224234,18.131797999650217,49.30385195058008,0.0,9164.94249145238,165565.00084645563,156400.05835500325,0.9446444451146295,4,4
oos_experiment,SI-Drahi_14-d2-HET-ULO-BHI-197fb9d33d,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r2,2,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,pv,5,918.6099712900531,885.4447357852484,0.963896281837406,33.01930267758391,19.883934105013665,46.30060407737491,0.0,8884.39171609887,171248.06800997723,162363.67629387835,0.9481197550469226,5,5
oos_experiment,SI-Drahi_14-d2-HET-ULO-BHI-197fb9d33d,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r2,2,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,856.4848016782234,273.5677149813104,0.31940755334510684,64.92168837846279,57.760000000000005,728.1047427022131,138.0259676268374,137178.71121747367,164222.69463985506,27043.983422381396,0.16467872166931374,1,2
