ExperimentID,ParallelTaskID,ShardID,Replication,Controller,Fairness,Worker,Retry,TotalBuildTimeSec,TotalSolveTimeSec,OptimizationFailures,PhysicalViolations,CompletionStatus,FailureMessage
oos_experiment,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r5,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r5,5,DETERMINISTIC_RH,LEXMMFPEA,7,0,0.018959999084472656,0.1416780948638916,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r5,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r5,5,DETERMINISTIC_RH,LEXMMFPEA,7,0,0.019163846969604492,0.13645434379577637,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r5,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r5,5,DETERMINISTIC_RH,LEXMMFSA,7,0,0.02080082893371582,0.27470946311950684,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r5,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r5,5,DETERMINISTIC_RH,LEXMMFSA,7,0,0.017213106155395508,0.22708964347839355,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r5,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r5,5,DETERMINISTIC_RH,NONE,7,0,0.01887989044189453,0.03668713569641113,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r5,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r5,5,DETERMINISTIC_RH,NONE,7,0,0.018764734268188477,0.036466121673583984,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r5,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r5,5,DETERMINISTIC_RH,PEA,7,0,0.020626068115234375,0.0377349853515625,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r5,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r5,5,DETERMINISTIC_RH,PEA,7,0,0.020334959030151367,0.038392066955566406,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r5,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r5,5,DETERMINISTIC_RH,SA,7,0,0.027972936630249023,0.04321908950805664,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r5,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r5,5,DETERMINISTIC_RH,SA,7,0,0.026022911071777344,0.04317593574523926,0,0,completed,
