ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_10-d1-HOM-ULO-BHI-a047a14b77,TK-PB-Drahi_10-d1-HOM-ULO-8c325ce52d-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,1006.9813931535497,248.47583292780183,0.24675315216069038,85.10892634660482,64.00000000000027,779.6144865723522,0.0,151444.68497909908,195710.0721324339,44265.38715333483,0.22617838045341448,2,3
oos_experiment,SI-Drahi_10-d1-HOM-ULO-BHI-a047a14b77,TK-PB-Drahi_10-d1-HOM-ULO-8c325ce52d-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,1010.9276889731453,248.80916626113483,0.24611964730520333,15.312126284975296,32.0,745.4306489969883,0.0,147101.95486997513,197086.505974625,49984.55110464987,0.2536173182302263,3,4
oos_experiment,SI-Drahi_10-d1-HOM-ULO-BHI-a047a14b77,TK-PB-Drahi_10-d1-HOM-ULO-8c325ce52d-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,1037.044550933513,247.47583292780186,0.23863568127814022,12.864265927977812,0.0,802.4329839336887,0.0,157581.67053121462,200605.4827527975,43023.81222158289,0.21446977236709105,1,2
oos_experiment,SI-Drahi_10-d1-HOM-ULO-BHI-a047a14b77,TK-PB-Drahi_10-d1-HOM-ULO-8c325ce52d-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,973.8840965707452,248.80916626113503,0.2554812909844667,31.999999999999133,64.0,693.074930309611,0.0,135530.82602561044,189070.0690296021,53539.243003991665,0.28317143627640606,5,5
oos_experiment,SI-Drahi_10-d1-HOM-ULO-BHI-a047a14b77,TK-PB-Drahi_10-d1-HOM-ULO-8c325ce52d-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,1009.5639611975312,248.809166261135,0.24645210786446944,32.0,0.0,792.7547949363948,0.0,154670.70547620096,195027.1591235486,40356.45364734763,0.20692735221447822,4,1
oos_experiment,SI-Drahi_10-d1-HOM-ULO-BHI-a047a14b77,TK-PB-Drahi_10-d1-HOM-ULO-8c325ce52d-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,1006.9813931535497,235.48590773977594,0.2338532860098914,113.28531855955701,128.0,756.7808039733306,0.0,144981.10761086617,195710.0721324339,50728.964521567745,0.25920466927854513,2,5
oos_experiment,SI-Drahi_10-d1-HOM-ULO-BHI-a047a14b77,TK-PB-Drahi_10-d1-HOM-ULO-8c325ce52d-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,1010.9276889731453,277.15342335142844,0.2741575152946383,64.0,32.0,765.7742656217195,0.0,150003.01575030433,197086.505974625,47083.490224320674,0.23889758454788732,5,4
oos_experiment,SI-Drahi_10-d1-HOM-ULO-BHI-a047a14b77,TK-PB-Drahi_10-d1-HOM-ULO-8c325ce52d-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,1037.044550933513,253.7345039806845,0.24467078463724742,0.0,0.0,783.3100469528283,0.0,154371.59332661604,200605.4827527975,46233.88942618147,0.23047171389206073,4,3
oos_experiment,SI-Drahi_10-d1-HOM-ULO-BHI-a047a14b77,TK-PB-Drahi_10-d1-HOM-ULO-8c325ce52d-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,973.8840965707452,253.6344538566418,0.2604359746193034,-2.717825964282383e-13,0.0,720.2496427141048,0.0,142836.179603421,189070.0690296021,46233.88942618109,0.24453309645188948,3,2
oos_experiment,SI-Drahi_10-d1-HOM-ULO-BHI-a047a14b77,TK-PB-Drahi_10-d1-HOM-ULO-8c325ce52d-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,1009.5639611975312,222.3708757104777,0.2202642767147753,0.0,0.0,787.193085487052,0.0,154137.9455908928,195027.1591235486,40889.21353265579,0.20965907372292034,1,1
