ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0032057762145996094,0.004621028900146484,0.002196073532104492,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.002819061279296875,0.004703044891357422,0.002157926559448242,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0032057762145996094,0.0010960102081298828,0.001062154769897461,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.002819061279296875,0.0010008811950683594,0.00096893310546875,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0032057762145996094,0.0009350776672363281,0.0009019374847412109,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.002819061279296875,0.0010869503021240234,0.0010440349578857422,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0032057762145996094,0.0010728836059570312,0.0010371208190917969,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.002819061279296875,0.0009419918060302734,0.0009119510650634766,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0032057762145996094,0.0009911060333251953,0.0009589195251464844,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.002819061279296875,0.0009310245513916016,0.0009000301361083984,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0032057762145996094,0.0025589466094970703,0.0025229454040527344,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.002819061279296875,0.002274036407470703,0.0022439956665039062,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0032057762145996094,0.004621028900146484,0.002196073532104492,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.002819061279296875,0.004703044891357422,0.002157926559448242,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0032057762145996094,0.0010960102081298828,0.001062154769897461,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.002819061279296875,0.0010008811950683594,0.00096893310546875,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.0032057762145996094,0.0009350776672363281,0.0009019374847412109,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.002819061279296875,0.0010869503021240234,0.0010440349578857422,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.0032057762145996094,0.0010728836059570312,0.0010371208190917969,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.002819061279296875,0.0009419918060302734,0.0009119510650634766,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.0032057762145996094,0.0009911060333251953,0.0009589195251464844,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.002819061279296875,0.0009310245513916016,0.0009000301361083984,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.0032057762145996094,0.0025589466094970703,0.0025229454040527344,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.002819061279296875,0.002274036407470703,0.0022439956665039062,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.0032057762145996094,0.004621028900146484,0.002196073532104492,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.002819061279296875,0.004703044891357422,0.002157926559448242,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,2,lex_phase_2,0.0032057762145996094,0.0010960102081298828,0.001062154769897461,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,2,lex_phase_2,0.002819061279296875,0.0010008811950683594,0.00096893310546875,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,3,lex_phase_3,0.0032057762145996094,0.0009350776672363281,0.0009019374847412109,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,3,lex_phase_3,0.002819061279296875,0.0010869503021240234,0.0010440349578857422,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,4,lex_phase_4,0.0032057762145996094,0.0010728836059570312,0.0010371208190917969,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,4,lex_phase_4,0.002819061279296875,0.0009419918060302734,0.0009119510650634766,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,5,lex_phase_5,0.0032057762145996094,0.0009911060333251953,0.0009589195251464844,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,5,lex_phase_5,0.002819061279296875,0.0009310245513916016,0.0009000301361083984,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,6,economic_tie_break,0.0032057762145996094,0.0025589466094970703,0.0025229454040527344,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,6,economic_tie_break,0.002819061279296875,0.002274036407470703,0.0022439956665039062,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,1,lex_phase_1,0.0032057762145996094,0.004621028900146484,0.002196073532104492,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,1,lex_phase_1,0.002819061279296875,0.004703044891357422,0.002157926559448242,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,2,lex_phase_2,0.0032057762145996094,0.0010960102081298828,0.001062154769897461,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,2,lex_phase_2,0.002819061279296875,0.0010008811950683594,0.00096893310546875,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,3,lex_phase_3,0.0032057762145996094,0.0009350776672363281,0.0009019374847412109,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,3,lex_phase_3,0.002819061279296875,0.0010869503021240234,0.0010440349578857422,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,4,lex_phase_4,0.0032057762145996094,0.0010728836059570312,0.0010371208190917969,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,4,lex_phase_4,0.002819061279296875,0.0009419918060302734,0.0009119510650634766,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,5,lex_phase_5,0.0032057762145996094,0.0009911060333251953,0.0009589195251464844,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,5,lex_phase_5,0.002819061279296875,0.0009310245513916016,0.0009000301361083984,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,6,economic_tie_break,0.0032057762145996094,0.0025589466094970703,0.0025229454040527344,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,6,economic_tie_break,0.002819061279296875,0.002274036407470703,0.0022439956665039062,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,5,1,lex_phase_1,0.0027251243591308594,0.004578113555908203,0.002084016799926758,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,5,1,lex_phase_1,0.0027420520782470703,0.004601001739501953,0.0020999908447265625,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,5,2,lex_phase_2,0.0027251243591308594,0.0011589527130126953,0.0011258125305175781,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,5,2,lex_phase_2,0.0027420520782470703,0.0012049674987792969,0.0011601448059082031,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,5,3,lex_phase_3,0.0027251243591308594,0.0010068416595458984,0.0009720325469970703,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,5,3,lex_phase_3,0.0027420520782470703,0.0011360645294189453,0.0011010169982910156,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,5,4,lex_phase_4,0.0027251243591308594,0.0009949207305908203,0.0009629726409912109,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,5,4,lex_phase_4,0.0027420520782470703,0.0009639263153076172,0.0009310245513916016,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,5,5,lex_phase_5,0.0027251243591308594,0.0009260177612304688,0.0008819103240966797,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,5,5,lex_phase_5,0.0027420520782470703,0.0009279251098632812,0.0008971691131591797,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,5,6,economic_tie_break,0.0027251243591308594,0.002850055694580078,0.002819061279296875,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,5,6,economic_tie_break,0.0027420520782470703,0.0027010440826416016,0.0026688575744628906,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,6,1,lex_phase_1,0.0027251243591308594,0.004578113555908203,0.002084016799926758,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,6,1,lex_phase_1,0.0027420520782470703,0.004601001739501953,0.0020999908447265625,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,6,2,lex_phase_2,0.0027251243591308594,0.0011589527130126953,0.0011258125305175781,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,6,2,lex_phase_2,0.0027420520782470703,0.0012049674987792969,0.0011601448059082031,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,6,3,lex_phase_3,0.0027251243591308594,0.0010068416595458984,0.0009720325469970703,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,6,3,lex_phase_3,0.0027420520782470703,0.0011360645294189453,0.0011010169982910156,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,6,4,lex_phase_4,0.0027251243591308594,0.0009949207305908203,0.0009629726409912109,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,6,4,lex_phase_4,0.0027420520782470703,0.0009639263153076172,0.0009310245513916016,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,6,5,lex_phase_5,0.0027251243591308594,0.0009260177612304688,0.0008819103240966797,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,6,5,lex_phase_5,0.0027420520782470703,0.0009279251098632812,0.0008971691131591797,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,6,6,economic_tie_break,0.0027251243591308594,0.002850055694580078,0.002819061279296875,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,6,6,economic_tie_break,0.0027420520782470703,0.0027010440826416016,0.0026688575744628906,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,7,1,lex_phase_1,0.0027251243591308594,0.004578113555908203,0.002084016799926758,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,7,1,lex_phase_1,0.0027420520782470703,0.004601001739501953,0.0020999908447265625,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,7,2,lex_phase_2,0.0027251243591308594,0.0011589527130126953,0.0011258125305175781,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,7,2,lex_phase_2,0.0027420520782470703,0.0012049674987792969,0.0011601448059082031,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,7,3,lex_phase_3,0.0027251243591308594,0.0010068416595458984,0.0009720325469970703,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,7,3,lex_phase_3,0.0027420520782470703,0.0011360645294189453,0.0011010169982910156,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,7,4,lex_phase_4,0.0027251243591308594,0.0009949207305908203,0.0009629726409912109,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,7,4,lex_phase_4,0.0027420520782470703,0.0009639263153076172,0.0009310245513916016,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,7,5,lex_phase_5,0.0027251243591308594,0.0009260177612304688,0.0008819103240966797,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,7,5,lex_phase_5,0.0027420520782470703,0.0009279251098632812,0.0008971691131591797,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,7,6,economic_tie_break,0.0027251243591308594,0.002850055694580078,0.002819061279296875,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,7,6,economic_tie_break,0.0027420520782470703,0.0027010440826416016,0.0026688575744628906,2110.21484375
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,8,1,lex_phase_1,0.0027251243591308594,0.004578113555908203,0.002084016799926758,2110.21484375
