ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,339.1371762453415,0.23985074570842863,278.81854075802687,60.31863548731462,26334.868674127938,0.12911266567765162,40764.25329883237,-14429.384624704435,75.46784857007066,263.66932767527084,5,2,123.33059119653831,16923.773750256427,123.33059119653831,16923.773750256427,123.33059119653831,16923.773750256427,159.4595875403743,23869.851779676843
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,123.33059119653831,0.08722409791414723,273.6712679728056,-150.3406767762673,16923.773750256427,0.08297263864344794,39827.72229535163,-22903.948545095205,69.23682844821747,54.09376274832084,1,1,315.08971374575856,26334.868674127938,438.42030494229687,43258.642424384365,123.33059119653831,16923.773750256427,159.4595875403743,23869.851779676843
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,320.30369875116594,0.22653099211705877,269.35868743647535,50.94501131469059,37548.409927324596,0.18408959458517646,39381.874057428606,-1833.46413010401,51.113699117641275,269.1899996335247,4,3,316.0897137457587,37548.409927324596,754.5100186880555,80807.05235170896,123.33059119653831,16923.773750256427,159.4595875403743,23869.851779676843
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,315.08971374575856,0.2228434630602183,307.5718629757888,7.517850769969755,60153.90480525601,0.2949181595105671,43743.4499207885,16410.45488446751,600.7465199390549,-285.65680619329635,2,4,320.30369875116594,60153.90480525601,1074.8137174392214,140960.95715696499,123.33059119653831,16923.773750256427,159.4595875403743,23869.851779676843
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,316.0897137457587,0.22355070120014708,284.5305345414663,31.559179204292377,63007.17049270135,0.3089069415831568,40250.82807726523,22756.34241543612,617.385997609579,-301.29628386382035,3,5,339.1371762453415,63007.17049270135,1413.950893684563,203968.1276496663,123.33059119653831,16923.773750256427,159.4595875403743,23869.851779676843
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,84.09596666594305,0.05947587504032797,278.81854075802664,-194.7225740920836,25621.671664580528,0.14488851041742865,35341.96531076295,-9720.293646182421,75.46784857007066,8.628118095872395,1,1,84.09596666594305,25621.671664580528,84.09596666594305,25621.671664580528,84.09596666594305,25621.671664580528,198.69421207096931,9745.758907745236
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,110.87623701389305,0.07841590362799998,273.67126797280537,-162.79503095891232,27803.9397164314,0.15722906225586752,34530.00768713543,-6726.067970704033,69.23682844821747,41.63940856567558,2,2,110.87623701389305,27803.9397164314,194.9722036798361,53425.61138101193,84.09596666594305,25621.671664580528,198.69421207096931,9745.758907745236
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,496.4923087808675,0.3511382969510891,269.3586874364751,227.1336213443924,36807.10184087549,0.2081412262369788,34143.46428983514,2663.6375510403523,51.113699117641275,445.37860966322626,5,3,346.89536397972734,36807.10184087549,541.8675676595634,90232.71322188742,84.09596666594305,25621.671664580528,198.69421207096931,9745.758907745236
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,375.59101724413074,0.2656322924096693,307.5718629757886,68.01915426834216,40961.1834210721,0.23163222636321973,37924.88184047973,3036.3015805923715,600.7465199390549,-225.15550269492417,4,4,375.59101724413074,40961.1834210721,917.4585849036941,131193.8966429595,84.09596666594305,25621.671664580528,198.69421207096931,9745.758907745236
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,346.89536397972734,0.24533763197091354,284.53053454146607,62.36482943826127,45643.256218669325,0.2581089747265054,34896.83373341559,10746.422485253737,617.385997609579,-270.4906336298517,3,5,496.4923087808675,45643.256218669325,1413.9508936845616,176837.15286162886,84.09596666594305,25621.671664580528,198.69421207096931,9745.758907745236
