ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_17-d2-HET-UHI-BHI-9bb9a5d86c,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,755.642086188715,259.92746902952797,0.3439822553300894,75.64633631021421,0.0,608.7395440109854,37.37859054158517,118757.38954099987,148578.53327271767,29821.143731717806,0.2007096386998298,4,2
oos_experiment,SI-Drahi_17-d2-HET-UHI-BHI-9bb9a5d86c,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,761.5657250671987,198.63987364786973,0.26083090022248867,102.34800816436088,57.760000000000005,655.0033796484972,47.48952006480673,126610.82639086561,149627.76677728767,23016.940386422066,0.15382800186199036,1,1
oos_experiment,SI-Drahi_17-d2-HET-UHI-BHI-9bb9a5d86c,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,816.6734413007259,325.20271387932195,0.3982041014599024,88.09085160042967,128.0,649.112811333042,197.55123231120683,125549.15955987321,162241.98909558414,36692.82953571093,0.22616111735472816,5,3
oos_experiment,SI-Drahi_17-d2-HET-UHI-BHI-9bb9a5d86c,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,811.4794586048096,229.00541584714148,0.2822072862335596,59.29193927322126,49.07075300325102,592.6952290276383,0.0,108163.5594317372,154032.71609266783,45869.15666093063,0.2977884038176359,2,4
oos_experiment,SI-Drahi_17-d2-HET-UHI-BHI-9bb9a5d86c,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,824.0296990440379,236.71206441763312,0.2872615692034453,0.0,9.552111648522967,577.765522977881,0.0,106509.74833239979,157237.32089208468,50727.57255968489,0.322617889136513,3,5
oos_experiment,SI-Drahi_17-d2-HET-UHI-BHI-9bb9a5d86c,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,755.642086188715,79.73282883870299,0.10551665966735263,32.0,100.42061524826143,607.4886421017496,0.0,117769.50375785372,148578.53327271767,30809.029514863956,0.20735855198081418,1,2
oos_experiment,SI-Drahi_17-d2-HET-UHI-BHI-9bb9a5d86c,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,761.5657250671987,179.97205875772778,0.23631848550149429,0.0,21.01959500141006,560.5740713080615,0.0,110422.89582215615,149627.76677728767,39204.870955131526,0.26201601346818015,2,3
oos_experiment,SI-Drahi_17-d2-HET-UHI-BHI-9bb9a5d86c,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,816.6734413007259,439.35729064365313,0.5379840563247451,0.0,131.1372428792622,641.2675077270011,395.08859994918896,122601.64240290211,162241.98909558414,39640.346692682026,0.24432852995489407,5,5
oos_experiment,SI-Drahi_17-d2-HET-UHI-BHI-9bb9a5d86c,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,811.4794586048096,224.92446594135805,0.27717826194648787,211.8181706175008,0.0,798.3731632809523,0.0,148156.29258411174,154032.71609266783,5876.423508556094,0.038150489439014834,3,1
oos_experiment,SI-Drahi_17-d2-HET-UHI-BHI-9bb9a5d86c,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,824.0296990440379,325.5008926400523,0.3950111179459526,148.02542888514446,0.0,646.5542352891292,0.0,117934.1061748701,157237.32089208468,39303.21471721458,0.2499611065250165,4,4
