ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-UHI-BHI-9bb9a5d86c,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,259.92746902952797,0.2080272602724344,237.8615533919515,22.065915637576467,29821.143731717806,0.16021877928057499,35835.05955918636,-6013.915827468554,135.7441528173141,124.18331621221387,4,2,198.63987364786973,23016.940386422066,198.63987364786973,23016.940386422066,198.63987364786973,23016.940386422066,51.257633716429126,14208.5881884712
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-UHI-BHI-9bb9a5d86c,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,198.63987364786973,0.15897707483595977,239.72620065170884,-41.0863270038391,23016.940386422066,0.12366212794058658,36088.11997309384,-13071.179586671773,123.96073477911709,74.67913886875264,1,1,229.00541584714148,29821.143731717806,427.6452894950112,52838.08411813987,198.63987364786973,23016.940386422066,51.257633716429126,14208.5881884712
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-UHI-BHI-9bb9a5d86c,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,325.20271387932195,0.26026887367487317,257.07304676678353,68.12966711253841,36692.82953571093,0.19713799073068575,39130.49357924098,-2437.6640435300505,44.268690694464205,280.9340231848577,5,3,236.71206441763312,36692.82953571093,664.3573539126444,89530.9136538508,198.63987364786973,23016.940386422066,51.257633716429126,14208.5881884712
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-UHI-BHI-9bb9a5d86c,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,229.00541584714148,0.18327947186227747,255.438081199192,-26.43266535205052,45869.15666093063,0.24643924971352618,37150.532002576634,8718.624658353998,466.17759320390803,-237.17217735676655,2,4,259.92746902952797,45869.15666093063,924.2848229421724,135400.07031478145,198.63987364786973,23016.940386422066,51.257633716429126,14208.5881884712
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-UHI-BHI-9bb9a5d86c,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,236.71206441763312,0.1894473193544551,259.38865481185843,-22.676590394225315,50727.57255968489,0.27254185233462647,37923.43776036853,12804.134799316365,479.33636532669254,-242.62430090905943,3,5,325.20271387932195,50727.57255968489,1249.4875368214944,186127.64287446634,198.63987364786973,23016.940386422066,51.257633716429126,14208.5881884712
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-UHI-BHI-9bb9a5d86c,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,79.73282883870299,0.06381242428518426,237.8615533919515,-158.1287245532485,30809.029514863956,0.19898118191357192,29810.088490818343,998.9410240456127,135.7441528173141,-56.01132397861112,1,2,79.73282883870299,5876.423508556094,79.73282883870299,5876.423508556094,79.73282883870299,5876.423508556094,170.1646785255959,25090.353569133546
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-UHI-BHI-9bb9a5d86c,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,179.97205875772778,0.1440366978093669,239.72620065170884,-59.75414189398106,39204.870955131526,0.253206014024476,30020.60169841175,9184.269256719777,123.96073477911709,56.01132397861069,2,3,179.97205875772778,30809.029514863956,259.70488759643075,36685.45302342005,79.73282883870299,5876.423508556094,170.1646785255959,25090.353569133546
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-UHI-BHI-9bb9a5d86c,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,439.35729064365313,0.3516299904529749,257.07304676678353,182.2842438768696,39640.346692682026,0.25601854912593636,32551.459119524287,7088.887573157739,44.268690694464205,395.0885999491889,5,5,224.92446594135805,39204.870955131526,484.6293535377888,75890.32397855158,79.73282883870299,5876.423508556094,170.1646785255959,25090.353569133546
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-UHI-BHI-9bb9a5d86c,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,224.92446594135805,0.18001337293329997,255.438081199192,-30.513615257833948,5876.423508556094,0.037953084325264376,30904.389726175003,-25027.96621761891,466.17759320390803,-241.25312726254998,3,1,325.5008926400523,39303.21471721458,810.1302461778412,115193.53869576615,79.73282883870299,5876.423508556094,170.1646785255959,25090.353569133546
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-UHI-BHI-9bb9a5d86c,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,325.5008926400523,0.2605075145191739,259.38865481185843,66.11223782819388,39303.21471721458,0.25384117061075123,31547.34635351882,7755.868363695758,479.33636532669254,-153.83547268664023,4,4,439.35729064365313,39640.346692682026,1249.4875368214944,154833.8853884482,79.73282883870299,5876.423508556094,170.1646785255959,25090.353569133546
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-UHI-BHI-9bb9a5d86c,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,NONE,none,descriptive_only,1,79.73282883870299,0.06381242428518427,237.86155339195147,-158.1287245532485,-6112.180507603072,-0.025525789966214272,46101.41264289013,-52213.5931504932,135.7441528173141,-56.01132397861112,2,1,44.26869069446413,-6112.180507603072,44.26869069446413,-6112.180507603072,44.26869069446413,-6112.180507603072,205.6288166698347,54002.41634902545
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-UHI-BHI-9bb9a5d86c,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,NONE,none,descriptive_only,2,179.97205875772778,0.14403669780936693,239.7262006517088,-59.75414189398103,42078.22351967903,0.17572777740753456,46426.97210082435,-4348.7485811453225,123.96073477911709,56.01132397861069,3,3,79.73282883870299,17544.353483557992,124.00151953316711,11432.17297595492,44.26869069446413,-6112.180507603072,205.6288166698347,54002.41634902545
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-UHI-BHI-9bb9a5d86c,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,NONE,none,descriptive_only,3,44.26869069446413,0.03542947759773333,257.0730467667835,-212.80435607231937,17544.353483557992,0.07326902102404394,50340.95250873111,-32796.59902517312,44.268690694464205,-7.815970093361102e-14,1,2,179.97205875772778,42078.22351967903,303.97357829089486,53510.39649563395,44.26869069446413,-6112.180507603072,205.6288166698347,54002.41634902545
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-UHI-BHI-9bb9a5d86c,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,NONE,none,descriptive_only,4,502.4974657907081,0.40216284755347387,255.43808119919194,247.05938459151614,96821.4747866125,0.40434745448827936,47793.75357043687,49027.721216175625,466.17759320390803,36.319872586800045,5,5,443.0164927398912,89119.30792486547,746.9900710307861,142629.70442049942,44.26869069446413,-6112.180507603072,205.6288166698347,54002.41634902545
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-UHI-BHI-9bb9a5d86c,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,NONE,none,descriptive_only,5,443.0164927398912,0.35455855275424164,259.3886548118584,183.62783792803282,89119.30792486547,0.37218153704635654,48788.08838422945,40331.21954063602,479.33636532669254,-36.31987258680135,4,4,502.4974657907081,96821.4747866125,1249.4875368214941,239451.1792071119,44.26869069446413,-6112.180507603072,205.6288166698347,54002.41634902545
