ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.003170013427734375,0.004796028137207031,0.0021278858184814453,2134.90234375
oos_experiment,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0031049251556396484,0.004554033279418945,0.002020120620727539,2134.90234375
oos_experiment,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.003170013427734375,0.0010409355163574219,0.000990152359008789,2134.90234375
oos_experiment,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0031049251556396484,0.0009438991546630859,0.0009009838104248047,2134.90234375
oos_experiment,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.003170013427734375,0.0009629726409912109,0.00092315673828125,2134.90234375
oos_experiment,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0031049251556396484,0.0009310245513916016,0.0008938312530517578,2134.90234375
oos_experiment,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.003170013427734375,0.000926971435546875,0.000885009765625,2134.90234375
oos_experiment,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0031049251556396484,0.0009150505065917969,0.0008780956268310547,2134.90234375
oos_experiment,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.003170013427734375,0.0008978843688964844,0.0008521080017089844,2134.90234375
oos_experiment,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0031049251556396484,0.0008890628814697266,0.0008499622344970703,2134.90234375
oos_experiment,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.003170013427734375,0.002093076705932617,0.0020492076873779297,2134.90234375
oos_experiment,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0031049251556396484,0.0022377967834472656,0.0022008419036865234,2134.90234375
oos_experiment,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.003170013427734375,0.004796028137207031,0.0021278858184814453,2134.90234375
oos_experiment,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0031049251556396484,0.004554033279418945,0.002020120620727539,2134.90234375
oos_experiment,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.003170013427734375,0.0010409355163574219,0.000990152359008789,2134.90234375
oos_experiment,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0031049251556396484,0.0009438991546630859,0.0009009838104248047,2134.90234375
oos_experiment,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.003170013427734375,0.0009629726409912109,0.00092315673828125,2134.90234375
oos_experiment,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.0031049251556396484,0.0009310245513916016,0.0008938312530517578,2134.90234375
oos_experiment,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.003170013427734375,0.000926971435546875,0.000885009765625,2134.90234375
oos_experiment,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.0031049251556396484,0.0009150505065917969,0.0008780956268310547,2134.90234375
oos_experiment,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.003170013427734375,0.0008978843688964844,0.0008521080017089844,2134.90234375
oos_experiment,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.0031049251556396484,0.0008890628814697266,0.0008499622344970703,2134.90234375
oos_experiment,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.003170013427734375,0.002093076705932617,0.0020492076873779297,2134.90234375
oos_experiment,TK-PB-Drahi_17-d2-HET-UHI-aaf1a923a0-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.0031049251556396484,0.0022377967834472656,0.0022008419036865234,2134.90234375
