ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.003298044204711914,0.005281925201416016,0.0023720264434814453,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0030961036682128906,0.0047571659088134766,0.002196788787841797,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.003298044204711914,0.0010919570922851562,0.0010499954223632812,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0030961036682128906,0.001027822494506836,0.0009779930114746094,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.003298044204711914,0.0010609626770019531,0.001024007797241211,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0030961036682128906,0.0010409355163574219,0.0009930133819580078,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.003298044204711914,0.001065969467163086,0.0010330677032470703,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0030961036682128906,0.0009698867797851562,0.0009198188781738281,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.003298044204711914,0.0010290145874023438,0.0009908676147460938,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0030961036682128906,0.0008280277252197266,0.0007848739624023438,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.003298044204711914,0.0019390583038330078,0.0019040107727050781,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0030961036682128906,0.0020139217376708984,0.001968860626220703,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.003298044204711914,0.005281925201416016,0.0023720264434814453,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0030961036682128906,0.0047571659088134766,0.002196788787841797,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.003298044204711914,0.0010919570922851562,0.0010499954223632812,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0030961036682128906,0.001027822494506836,0.0009779930114746094,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.003298044204711914,0.0010609626770019531,0.001024007797241211,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.0030961036682128906,0.0010409355163574219,0.0009930133819580078,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.003298044204711914,0.001065969467163086,0.0010330677032470703,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.0030961036682128906,0.0009698867797851562,0.0009198188781738281,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.003298044204711914,0.0010290145874023438,0.0009908676147460938,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.0030961036682128906,0.0008280277252197266,0.0007848739624023438,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.003298044204711914,0.0019390583038330078,0.0019040107727050781,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.0030961036682128906,0.0020139217376708984,0.001968860626220703,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.003298044204711914,0.005281925201416016,0.0023720264434814453,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.0030961036682128906,0.0047571659088134766,0.002196788787841797,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,2,lex_phase_2,0.003298044204711914,0.0010919570922851562,0.0010499954223632812,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,2,lex_phase_2,0.0030961036682128906,0.001027822494506836,0.0009779930114746094,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,3,lex_phase_3,0.003298044204711914,0.0010609626770019531,0.001024007797241211,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,3,lex_phase_3,0.0030961036682128906,0.0010409355163574219,0.0009930133819580078,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,4,lex_phase_4,0.003298044204711914,0.001065969467163086,0.0010330677032470703,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,4,lex_phase_4,0.0030961036682128906,0.0009698867797851562,0.0009198188781738281,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,5,lex_phase_5,0.003298044204711914,0.0010290145874023438,0.0009908676147460938,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,5,lex_phase_5,0.0030961036682128906,0.0008280277252197266,0.0007848739624023438,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,6,economic_tie_break,0.003298044204711914,0.0019390583038330078,0.0019040107727050781,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,6,economic_tie_break,0.0030961036682128906,0.0020139217376708984,0.001968860626220703,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,1,lex_phase_1,0.003298044204711914,0.005281925201416016,0.0023720264434814453,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,1,lex_phase_1,0.0030961036682128906,0.0047571659088134766,0.002196788787841797,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,2,lex_phase_2,0.003298044204711914,0.0010919570922851562,0.0010499954223632812,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,2,lex_phase_2,0.0030961036682128906,0.001027822494506836,0.0009779930114746094,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,3,lex_phase_3,0.003298044204711914,0.0010609626770019531,0.001024007797241211,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,3,lex_phase_3,0.0030961036682128906,0.0010409355163574219,0.0009930133819580078,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,4,lex_phase_4,0.003298044204711914,0.001065969467163086,0.0010330677032470703,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,4,lex_phase_4,0.0030961036682128906,0.0009698867797851562,0.0009198188781738281,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,5,lex_phase_5,0.003298044204711914,0.0010290145874023438,0.0009908676147460938,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,5,lex_phase_5,0.0030961036682128906,0.0008280277252197266,0.0007848739624023438,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,6,economic_tie_break,0.003298044204711914,0.0019390583038330078,0.0019040107727050781,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,6,economic_tie_break,0.0030961036682128906,0.0020139217376708984,0.001968860626220703,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,5,1,lex_phase_1,0.0027527809143066406,0.004666805267333984,0.002146005630493164,1992.05078125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r5,5,DETERMINISTIC_RH,LEXMMFPEA,5,1,lex_phase_1,0.0032749176025390625,0.004403114318847656,0.002051830291748047,1992.05078125
