ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HET-UHI-BHI-960250dacf,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,484.71890731279245,0.21809880391387756,342.44031057738687,142.27859673540559,33087.66939756877,0.1492401378965661,35938.395360063376,-2850.725962494609,54.28123770089734,430.4376696118951,4,3,285.3999511123942,15338.168174918188,285.3999511123942,15338.168174918188,285.3999511123942,15338.168174918188,159.09483621729453,29003.347269808684
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HET-UHI-BHI-960250dacf,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,285.3999511123942,0.1284154321930028,342.759158965054,-57.35920785265978,15338.168174918188,0.06918197549669997,35903.449931086325,-20565.281756168137,54.28890488643363,231.1110462259606,1,1,421.9739416149697,30127.1904636908,707.3738927273639,45465.35863860899,285.3999511123942,15338.168174918188,159.09483621729453,29003.347269808684
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HET-UHI-BHI-960250dacf,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,459.52472311261397,0.20676270508062328,821.9581530151371,-362.43342990252313,103160.47935618449,0.46529974594475626,80407.76862339188,22752.710732792606,1836.8549881378606,-1377.3302650252467,3,5,459.52472311261397,33087.66939756877,1166.898615839978,78553.02803617775,285.3999511123942,15338.168174918188,159.09483621729453,29003.347269808684
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HET-UHI-BHI-960250dacf,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,421.9739416149697,0.1898667672347685,373.0279531888377,48.945988426131976,30127.1904636908,0.13588705826369563,36316.87097040108,-6189.680506710283,144.37088646899437,277.6030551459753,2,2,484.71890731279245,39994.069831272136,1651.6175231527704,118547.09786744989,285.3999511123942,15338.168174918188,159.09483621729453,29003.347269808684
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HET-UHI-BHI-960250dacf,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,570.8564134956732,0.2568562915777278,342.28836090202753,228.5680525936457,39994.069831272136,0.1803910823982822,33141.092338691684,6852.977492580452,132.6779194542587,438.1784940414145,5,4,570.8564134956732,103160.47935618449,2222.4739366484437,221707.57722363438,285.3999511123942,15338.168174918188,159.09483621729453,29003.347269808684
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HET-UHI-BHI-960250dacf,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,1199.469546488762,0.539700163277324,342.44031057738687,857.0292359113752,35494.102528186704,0.23722158907258598,24253.81913630529,11240.283391881414,54.28123770089734,1145.1883087878648,5,4,104.19500493636679,22035.35787352099,104.19500493636679,22035.35787352099,104.19500493636679,22035.35787352099,340.29978239332195,7889.492277723959
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HET-UHI-BHI-960250dacf,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,491.2803994834017,0.2210511409750285,342.759158965054,148.52124051834772,36245.261715038316,0.24224189282050873,24230.235442443663,12015.026272594652,54.28890488643363,436.9914945969681,4,5,109.27640123894884,24517.61705718946,213.47140617531562,46552.97493071045,104.19500493636679,22035.35787352099,340.29978239332195,7889.492277723959
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HET-UHI-BHI-960250dacf,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,318.2525845009643,0.14319744283746183,821.9581530151371,-503.7055685141728,24517.61705718946,0.1638612519913953,54264.95695778308,-29747.339900593615,1836.8549881378606,-1518.6024036368963,3,2,318.2525845009643,31331.91158228925,531.72399067628,77884.8865129997,104.19500493636679,22035.35787352099,340.29978239332195,7889.492277723959
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HET-UHI-BHI-960250dacf,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,104.19500493636679,0.04688244177724574,373.0279531888377,-268.83294825247094,22035.35787352099,0.1472712996867205,24509.241753499664,-2473.8838799786754,144.37088646899437,-40.175881532627585,1,1,491.2803994834017,35494.102528186704,1023.0043901596816,113378.9890411864,104.19500493636679,22035.35787352099,340.29978239332195,7889.492277723959
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HET-UHI-BHI-960250dacf,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,109.27640123894884,0.04916881113293993,342.28836090202753,-233.0119596630787,31331.91158228925,0.2094039664287894,22365.997466193036,8965.914116096214,132.6779194542587,-23.401518215309864,2,3,1199.469546488762,36245.261715038316,2222.4739366484437,149624.25075622473,104.19500493636679,22035.35787352099,340.29978239332195,7889.492277723959
