ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_11-d2-HET-UHI-BHI-996485f61b,TK-PB-Drahi_11-d2-HET-UHI-e1499fa167-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,926.3671701321355,275.197008714666,0.297071201989393,0.0,34.53160861995964,616.6385527975086,0.0,107988.89249394578,169096.6881869037,61107.79569295791,0.3613778386092048,2,4
oos_experiment,SI-Drahi_11-d2-HET-UHI-BHI-996485f61b,TK-PB-Drahi_11-d2-HET-UHI-e1499fa167-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,830.7950403810037,181.73951365445288,0.2187537296456499,93.46839138004036,60.879999999999995,739.6873740231189,58.04345591652931,134440.85522690625,152341.7658374696,17900.910610563355,0.11750494365190357,1,2
oos_experiment,SI-Drahi_11-d2-HET-UHI-BHI-996485f61b,TK-PB-Drahi_11-d2-HET-UHI-e1499fa167-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,806.6717093025607,383.92929836040275,0.475942435978502,135.90874396818566,96.0,713.8887521729919,251.23759726264697,131566.13629150586,154100.41136018778,22534.27506868192,0.14623111560689647,4,3
oos_experiment,SI-Drahi_11-d2-HET-UHI-BHI-996485f61b,TK-PB-Drahi_11-d2-HET-UHI-e1499fa167-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,790.0608155005172,446.8033305758524,0.565530300718426,67.45706371191136,0.0,768.9887272941804,358.27417865760447,136239.48261440193,144136.32415400178,7896.841539599845,0.05478731045730362,5,1
oos_experiment,SI-Drahi_11-d2-HET-UHI-BHI-996485f61b,TK-PB-Drahi_11-d2-HET-UHI-e1499fa167-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,903.2564419583612,377.91103033883974,0.4183873070636355,0.0,24.09125603181434,501.2541555877076,0.0,86053.87782361865,165028.65667097515,78974.7788473565,0.4785519099559295,3,5
oos_experiment,SI-Drahi_11-d2-HET-UHI-BHI-996485f61b,TK-PB-Drahi_11-d2-HET-UHI-e1499fa167-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,926.3671701321355,290.191306086362,0.3132573297529203,142.51779319653292,16.182512063630057,762.5111451786752,0.0,133481.22999841886,169096.6881869037,35615.45818848483,0.21062185528505933,2,5
oos_experiment,SI-Drahi_11-d2-HET-UHI-BHI-996485f61b,TK-PB-Drahi_11-d2-HET-UHI-e1499fa167-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,830.7950403810037,690.5794338714528,0.8312271984131636,21.9419937410402,0.0,767.5093259477189,605.3517256971294,134685.95575640912,152341.7658374696,17655.81008106048,0.11589605768320366,5,1
oos_experiment,SI-Drahi_11-d2-HET-UHI-BHI-996485f61b,TK-PB-Drahi_11-d2-HET-UHI-e1499fa167-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,806.6717093025607,316.5521859925724,0.392417612198474,0.0,109.05942930357932,636.8293228694125,255.7692288630022,119091.7342041728,154100.41136018778,35008.67715601498,0.22718094550823215,3,4
oos_experiment,SI-Drahi_11-d2-HET-UHI-BHI-996485f61b,TK-PB-Drahi_11-d2-HET-UHI-e1499fa167-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,790.0608155005172,23.471103842848024,0.029707971060403338,0.0,102.93021613128553,663.6594955263835,0.0,120147.19132991266,144136.32415400178,23989.132824089116,0.16643363818865006,1,2
oos_experiment,SI-Drahi_11-d2-HET-UHI-BHI-996485f61b,TK-PB-Drahi_11-d2-HET-UHI-e1499fa167-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,903.2564419583612,344.78615185097743,0.38171457831337735,220.7836008723935,0.0,779.2538909797779,0.0,135945.16290693983,165028.65667097515,29083.493764035316,0.17623299098907622,4,3
oos_experiment,SI-Drahi_11-d2-HET-UHI-BHI-996485f61b,TK-PB-Drahi_11-d2-HET-UHI-e1499fa167-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,1,926.3671701321355,696.0851224774378,0.7514138507068956,160.0,24.44091624372389,365.8411314109725,0.0,61422.37766792941,169096.6881869037,107674.31051897428,0.636761793938632,4,4
oos_experiment,SI-Drahi_11-d2-HET-UHI-BHI-996485f61b,TK-PB-Drahi_11-d2-HET-UHI-e1499fa167-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,2,830.7950403810037,83.27837923366829,0.10023937937265094,72.90960248612002,0.0,820.4262636334538,0.0,149630.4604494752,152341.7658374696,2711.305387994391,0.017797518448663834,3,1
oos_experiment,SI-Drahi_11-d2-HET-UHI-BHI-996485f61b,TK-PB-Drahi_11-d2-HET-UHI-e1499fa167-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,3,806.6717093025607,60.78295712957015,0.07535030227119582,0.0,96.0,649.8887521729918,0.0,123466.67226413233,154100.41136018778,30633.739096055448,0.19879076782250402,2,3
oos_experiment,SI-Drahi_11-d2-HET-UHI-BHI-996485f61b,TK-PB-Drahi_11-d2-HET-UHI-e1499fa167-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,4,790.0608155005172,3.4784390424628095,0.00440274846469782,0.0,60.879999999999995,725.7023764580541,0.0,131555.77051728862,144136.32415400178,12580.553636713157,0.08728232602401824,1,2
oos_experiment,SI-Drahi_11-d2-HET-UHI-BHI-996485f61b,TK-PB-Drahi_11-d2-HET-UHI-e1499fa167-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,5,903.2564419583612,821.9552837610731,0.9099910563372037,6.252776074688882e-13,0.0,81.30115819728911,0.0,13517.83909067042,165028.65667097515,151510.81758030472,0.9180879287067001,5,5
