ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0027379989624023438,0.004623889923095703,0.002276182174682617,1970.5
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0034589767456054688,0.004848957061767578,0.002249002456665039,1992.53125
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0027379989624023438,0.0011758804321289062,0.0011310577392578125,1970.5
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0034589767456054688,0.0010268688201904297,0.0009751319885253906,1992.53125
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0027379989624023438,0.0009779930114746094,0.0009479522705078125,1970.5
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0034589767456054688,0.0009698867797851562,0.0009200572967529297,1992.53125
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0027379989624023438,0.001007080078125,0.0009648799896240234,1970.5
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0034589767456054688,0.0009920597076416016,0.0009441375732421875,1992.53125
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0027379989624023438,0.0008900165557861328,0.0008590221405029297,1970.5
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0034589767456054688,0.0007960796356201172,0.0007548332214355469,1992.53125
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0027379989624023438,0.0021219253540039062,0.002084970474243164,1970.5
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0034589767456054688,0.0013899803161621094,0.0013480186462402344,1992.53125
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0027379989624023438,0.004623889923095703,0.002276182174682617,1970.5
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0034589767456054688,0.004848957061767578,0.002249002456665039,1992.53125
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0027379989624023438,0.0011758804321289062,0.0011310577392578125,1970.5
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0034589767456054688,0.0010268688201904297,0.0009751319885253906,1992.53125
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.0027379989624023438,0.0009779930114746094,0.0009479522705078125,1970.5
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.0034589767456054688,0.0009698867797851562,0.0009200572967529297,1992.53125
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.0027379989624023438,0.001007080078125,0.0009648799896240234,1970.5
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.0034589767456054688,0.0009920597076416016,0.0009441375732421875,1992.53125
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.0027379989624023438,0.0008900165557861328,0.0008590221405029297,1970.5
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.0034589767456054688,0.0007960796356201172,0.0007548332214355469,1992.53125
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.0027379989624023438,0.0021219253540039062,0.002084970474243164,1970.5
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.0034589767456054688,0.0013899803161621094,0.0013480186462402344,1992.53125
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.0027379989624023438,0.004623889923095703,0.002276182174682617,1970.5
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.0034589767456054688,0.004848957061767578,0.002249002456665039,1992.53125
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,3,2,lex_phase_2,0.0027379989624023438,0.0011758804321289062,0.0011310577392578125,1970.5
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,3,2,lex_phase_2,0.0034589767456054688,0.0010268688201904297,0.0009751319885253906,1992.53125
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,3,3,lex_phase_3,0.0027379989624023438,0.0009779930114746094,0.0009479522705078125,1970.5
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,3,3,lex_phase_3,0.0034589767456054688,0.0009698867797851562,0.0009200572967529297,1992.53125
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,3,4,lex_phase_4,0.0027379989624023438,0.001007080078125,0.0009648799896240234,1970.5
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,3,4,lex_phase_4,0.0034589767456054688,0.0009920597076416016,0.0009441375732421875,1992.53125
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,3,5,lex_phase_5,0.0027379989624023438,0.0008900165557861328,0.0008590221405029297,1970.5
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,3,5,lex_phase_5,0.0034589767456054688,0.0007960796356201172,0.0007548332214355469,1992.53125
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,3,6,economic_tie_break,0.0027379989624023438,0.0021219253540039062,0.002084970474243164,1970.5
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,3,6,economic_tie_break,0.0034589767456054688,0.0013899803161621094,0.0013480186462402344,1992.53125
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,4,1,lex_phase_1,0.0027379989624023438,0.004623889923095703,0.002276182174682617,1970.5
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,4,1,lex_phase_1,0.0034589767456054688,0.004848957061767578,0.002249002456665039,1992.53125
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,4,2,lex_phase_2,0.0027379989624023438,0.0011758804321289062,0.0011310577392578125,1970.5
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,4,2,lex_phase_2,0.0034589767456054688,0.0010268688201904297,0.0009751319885253906,1992.53125
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,4,3,lex_phase_3,0.0027379989624023438,0.0009779930114746094,0.0009479522705078125,1970.5
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,4,3,lex_phase_3,0.0034589767456054688,0.0009698867797851562,0.0009200572967529297,1992.53125
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,4,4,lex_phase_4,0.0027379989624023438,0.001007080078125,0.0009648799896240234,1970.5
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,4,4,lex_phase_4,0.0034589767456054688,0.0009920597076416016,0.0009441375732421875,1992.53125
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,4,5,lex_phase_5,0.0027379989624023438,0.0008900165557861328,0.0008590221405029297,1970.5
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,4,5,lex_phase_5,0.0034589767456054688,0.0007960796356201172,0.0007548332214355469,1992.53125
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,4,6,economic_tie_break,0.0027379989624023438,0.0021219253540039062,0.002084970474243164,1970.5
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,4,6,economic_tie_break,0.0034589767456054688,0.0013899803161621094,0.0013480186462402344,1992.53125
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,5,1,lex_phase_1,0.00279998779296875,0.00471806526184082,0.0022110939025878906,1970.5
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,5,1,lex_phase_1,0.0031409263610839844,0.00457000732421875,0.0021719932556152344,1992.53125
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,5,2,lex_phase_2,0.00279998779296875,0.0011801719665527344,0.0011420249938964844,1970.5
oos_experiment,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r3,3,DETERMINISTIC_RH,LEXMMFPEA,5,2,lex_phase_2,0.0031409263610839844,0.0009400844573974609,0.0009000301361083984,1992.53125
