ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_15-d1-HET-UHI-BHI-d27d9f53d3,TK-PB-Drahi_15-d1-HET-UHI-6d10588b0e-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,786.2545393294639,545.481607272277,0.6937722836391842,110.43581387978222,49.27000000000001,728.342885741814,426.40413980484607,133445.0700738855,149325.46199769824,15880.391923812742,0.10634751576430769,1,1
oos_experiment,SI-Drahi_15-d1-HET-UHI-BHI-d27d9f53d3,TK-PB-Drahi_15-d1-HET-UHI-6d10588b0e-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,786.9866260155742,736.4405442926659,0.9357726293535412,64.0,32.0,683.2883294289579,600.7422477060502,124470.13313853479,149416.9185894111,24946.785450876312,0.1669609150448927,3,2
oos_experiment,SI-Drahi_15-d1-HET-UHI-BHI-d27d9f53d3,TK-PB-Drahi_15-d1-HET-UHI-6d10588b0e-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,872.2195832066731,806.9830128571333,0.9252062535563571,38.94132146844379,28.88,649.1040922150245,573.8062003970417,119998.33356432446,167671.67188036762,47673.338316043155,0.2843255380077423,5,4
oos_experiment,SI-Drahi_15-d1-HET-UHI-BHI-d27d9f53d3,TK-PB-Drahi_15-d1-HET-UHI-6d10588b0e-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,800.7897357366443,799.2165836270242,0.9980354991586238,48.0,32.0,675.6520360324528,658.0788839228353,125758.55947772425,154933.7689815166,29175.209503792343,0.18830762135059728,4,3
oos_experiment,SI-Drahi_15-d1-HET-UHI-BHI-d27d9f53d3,TK-PB-Drahi_15-d1-HET-UHI-6d10588b0e-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,3150.6775785021496,694.2689713231539,0.22035544863756368,35.45706371191137,58.622864651773995,2433.2428062391364,0.0,455237.8699372125,613105.0836457752,157867.21370856272,0.2574880194595994,2,5
oos_experiment,SI-Drahi_15-d1-HET-UHI-BHI-d27d9f53d3,TK-PB-Drahi_15-d1-HET-UHI-6d10588b0e-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,786.2545393294639,1173.2590495097982,1.4922127514969652,0.0,108.79966808222517,654.2470790590393,1150.0512573216,112654.38502826211,149325.46199769824,36671.07696943612,0.24557819194961797,4,3
oos_experiment,SI-Drahi_15-d1-HET-UHI-BHI-d27d9f53d3,TK-PB-Drahi_15-d1-HET-UHI-6d10588b0e-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,786.9866260155742,1717.6801853364077,2.1826040348777354,0.0,49.560384480192695,648.2940835493149,1628.5480273503417,108034.52937903913,149416.9185894111,41382.38921037197,0.27695919311579664,5,5
oos_experiment,SI-Drahi_15-d1-HET-UHI-BHI-d27d9f53d3,TK-PB-Drahi_15-d1-HET-UHI-6d10588b0e-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,872.2195832066731,140.4239560938969,0.160996105565109,0.0,27.080157687253607,704.7154694255217,0.0,135734.44012569648,167671.67188036762,31937.231754671142,0.1904748213965332,2,2
oos_experiment,SI-Drahi_15-d1-HET-UHI-BHI-d27d9f53d3,TK-PB-Drahi_15-d1-HET-UHI-6d10588b0e-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,800.7897357366443,85.85420510812914,0.10721192002935963,0.0,79.18002628120894,635.7555043473036,0.0,124063.20445417758,154933.7689815166,30870.56452733901,0.19925007137096,1,1
oos_experiment,SI-Drahi_15-d1-HET-UHI-BHI-d27d9f53d3,TK-PB-Drahi_15-d1-HET-UHI-6d10588b0e-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,3150.6775785021496,465.17332332402236,0.1476423124022638,375.37976346911955,24.89000000000002,3035.9940186472504,0.0,571994.9850979454,613105.0836457752,41110.09854782978,0.06705228784496813,3,4
