ExperimentID,ParallelTaskID,ShardID,Replication,Controller,Fairness,Worker,Retry,TotalBuildTimeSec,TotalSolveTimeSec,OptimizationFailures,PhysicalViolations,CompletionStatus,FailureMessage
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r3,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,0,0.016564607620239258,0.11650514602661133,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r3,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,0,0.017135143280029297,0.12216997146606445,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r3,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r3,3,DETERMINISTIC_RH,LEXMMFSA,2,0,0.017316818237304688,0.13643574714660645,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r3,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r3,3,DETERMINISTIC_RH,LEXMMFSA,2,0,0.016144275665283203,0.12327909469604492,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r3,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r3,3,DETERMINISTIC_RH,NONE,2,0,0.015532970428466797,0.03003072738647461,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r3,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r3,3,DETERMINISTIC_RH,NONE,2,0,0.017013072967529297,0.031078100204467773,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r3,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r3,3,DETERMINISTIC_RH,PEA,2,0,0.018048524856567383,0.03748893737792969,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r3,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r3,3,DETERMINISTIC_RH,PEA,2,0,0.016868114471435547,0.03394913673400879,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r3,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r3,3,DETERMINISTIC_RH,SA,2,0,0.11444520950317383,0.042491912841796875,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r3,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r3,3,DETERMINISTIC_RH,SA,2,0,0.025056123733520508,0.041229963302612305,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r3,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r3,3,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,2,0,0.01981806755065918,0.7945783138275146,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r3,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r3,3,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,2,0,0.019126176834106445,0.031224727630615234,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r3,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r3,3,MULTISTAGE_RH,LEXMMFPEA,2,0,1.5323989391326904,47.8944091796875,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r3,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r3,3,MULTISTAGE_RH,LEXMMFPEA,2,0,2.13366961479187,64.48448204994202,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r3,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r3,3,MULTISTAGE_RH,LEXMMFSA,2,0,1.272186279296875,82.66905665397644,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r3,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r3,3,MULTISTAGE_RH,LEXMMFSA,2,0,2.3836851119995117,40.63499188423157,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r3,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r3,3,MULTISTAGE_RH,NONE,2,0,1.744971752166748,3.619051218032837,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r3,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r3,3,MULTISTAGE_RH,NONE,2,0,1.7143440246582031,3.9975435733795166,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r3,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r3,3,MULTISTAGE_RH,PEA,2,0,6.267530679702759,7.840375185012817,0,0,completed,
