Replication,Period,Controller,Fairness,FormulationID,StructuralInstanceID,ParallelTaskID,ScenarioSupportID,RollingStart,Phase,PhaseLabel,TerminationStatus,PrimalStatus,Objective,ObjectiveBound,BinaryVariables,ContinuousVariables,TotalVariables,Constraints,Nonzeros,ExpectedModeNodes,GeneratedModeBinaries,UniquePolicyModes,LegacyHouseholdModeBinaries,LookaheadNodes,LookaheadScenarios,PresolveReducedVariables,PresolveReducedConstraints,RootRelaxation,BranchAndBoundNodes,FinalGap,MaxPhysicalResidual,FairnessResidual,FailureMessage
1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HET-UHI-BHI-960250dacf,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r1,SS-5d5bbea46d20,1,1,lex_phase_1,OPTIMAL,FEASIBLE_POINT,228.00028152357692,228.00028152357692,0,798,798,1227,2189,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,1.0000000000001137,
1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HET-UHI-BHI-960250dacf,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r1,SS-5d5bbea46d20,1,2,lex_phase_2,OPTIMAL,FEASIBLE_POINT,456.00056304715383,456.00056304715383,0,798,798,1228,2195,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,1.0000000000001137,
1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HET-UHI-BHI-960250dacf,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r1,SS-5d5bbea46d20,1,3,lex_phase_3,OPTIMAL,FEASIBLE_POINT,684.0008445707308,684.0008445707308,0,798,798,1229,2201,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,1.0000000000001137,
1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HET-UHI-BHI-960250dacf,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r1,SS-5d5bbea46d20,1,4,lex_phase_4,OPTIMAL,FEASIBLE_POINT,912.0011260943077,912.0011260943077,0,798,798,1230,2207,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,1.0000000000001137,
1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HET-UHI-BHI-960250dacf,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r1,SS-5d5bbea46d20,1,5,lex_phase_5,OPTIMAL,FEASIBLE_POINT,1140.0014076178845,1140.0014076178845,0,798,798,1231,2213,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,1.0000000000001137,
1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HET-UHI-BHI-960250dacf,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r1,SS-5d5bbea46d20,1,6,economic_tie_break,OPTIMAL,FEASIBLE_POINT,700416.95013094,700416.95013094,0,798,798,1232,2219,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,1.0000000000001137,
1,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HET-UHI-BHI-960250dacf,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r1,SS-5d5bbea46d20,1,1,lex_phase_1,OPTIMAL,FEASIBLE_POINT,228.00028152357692,228.00028152357692,0,798,798,1227,2189,24,0,24,120,24,1,0,0,NaN,0,NaN,3.126388037344441e-13,1.0000000000001137,
1,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HET-UHI-BHI-960250dacf,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r1,SS-5d5bbea46d20,1,2,lex_phase_2,OPTIMAL,FEASIBLE_POINT,456.00056304715383,456.00056304715383,0,798,798,1228,2195,24,0,24,120,24,1,0,0,NaN,0,NaN,3.126388037344441e-13,1.0000000000001137,
1,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HET-UHI-BHI-960250dacf,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r1,SS-5d5bbea46d20,1,3,lex_phase_3,OPTIMAL,FEASIBLE_POINT,684.0008445707308,684.0008445707308,0,798,798,1229,2201,24,0,24,120,24,1,0,0,NaN,0,NaN,3.126388037344441e-13,1.0000000000001137,
1,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HET-UHI-BHI-960250dacf,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r1,SS-5d5bbea46d20,1,4,lex_phase_4,OPTIMAL,FEASIBLE_POINT,912.0011260943077,912.0011260943077,0,798,798,1230,2207,24,0,24,120,24,1,0,0,NaN,0,NaN,3.126388037344441e-13,1.0000000000001137,
