ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_1-d2-HET-UHI-BHI-960250dacf,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,781.0438377843057,223.75764643697008,0.2864853873909743,38.91412742382272,87.51000000000002,698.0691600621666,189.3788412910094,135632.7136554505,155434.13240122376,19801.418745773262,0.12739427588954305,1,2
oos_experiment,SI-Drahi_1-d2-HET-UHI-BHI-960250dacf,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,791.031738026103,228.51531463992265,0.28888261197982673,35.73718791064388,32.0,715.8259701936204,149.57235889679674,142353.06973569843,158164.1259138668,15811.056178168365,0.0999661338297331,2,1
oos_experiment,SI-Drahi_1-d2-HET-UHI-BHI-960250dacf,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,1250.585008080573,320.9560945460171,0.2566447642280855,32.0,58.62286465177399,903.0060488827834,0.0,160182.23486694953,234553.6942192602,74371.45935231066,0.31707647837253167,4,5
oos_experiment,SI-Drahi_1-d2-HET-UHI-BHI-960250dacf,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,844.7698718239377,304.45179047752407,0.3603961275514999,64.0,32.0,669.1717079259836,96.85362657957026,121223.72849078779,157076.9770508979,35853.24856011011,0.22825272826897172,3,4
oos_experiment,SI-Drahi_1-d2-HET-UHI-BHI-960250dacf,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,801.1235198026596,428.05791884149517,0.534321996871267,97.63994743758212,32.0,671.0999585625996,232.3944101638546,120105.87714560558,148551.36548175657,28445.488336150986,0.1914858759049532,5,3
oos_experiment,SI-Drahi_1-d2-HET-UHI-BHI-960250dacf,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,781.0438377843057,440.06327117517577,0.5634296692277397,0.0,120.257555847569,660.7862819367356,440.06327117517577,127934.83272495144,155434.13240122376,27499.29967627232,0.1769193114243922,4,3
oos_experiment,SI-Drahi_1-d2-HET-UHI-BHI-960250dacf,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,791.031738026103,526.1322745608313,0.6651215738495054,0.0,64.0,649.4471650476597,448.54770158238875,126331.61714523162,158164.1259138668,31832.508768635176,0.20126250870548584,5,5
oos_experiment,SI-Drahi_1-d2-HET-UHI-BHI-960250dacf,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,1250.585008080573,376.4589591977911,0.30102628511082913,285.1990105825321,3.1199999999999726,1156.2050594653153,0.0,204116.50980708734,234553.6942192602,30437.18441217285,0.12976638254829723,3,4
oos_experiment,SI-Drahi_1-d2-HET-UHI-BHI-960250dacf,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,844.7698718239377,19.84368599218304,0.023490049366153003,0.0,81.01005256241788,743.9161332693366,0.0,136862.4493558949,157076.9770508979,20214.527695002995,0.12869185589466017,1,1
oos_experiment,SI-Drahi_1-d2-HET-UHI-BHI-960250dacf,TK-PB-Drahi_1-d2-HET-UHI-17833fabe7-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,801.1235198026596,143.2405740159476,0.17879961138980413,12.183381007481053,0.0,670.0663267941914,0.0,121067.3149158814,148551.36548175657,27484.050565875164,0.1850137861523087,2,2
