ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HET-UHI-BHI-830f0c8f9f,TK-PB-Drahi_13-d1-HET-UHI-5ac671e58e-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,366.0272994380158,0.1684460339240407,469.74536560080765,-103.71806616279184,79198.13655819351,0.25668196469851473,67519.6695878954,11678.466970298105,819.2550753880627,-453.22777595004686,2,4,328.09119396394004,36310.923419654646,328.09119396394004,36310.923419654646,328.09119396394004,36310.923419654646,106.50176249957951,25398.23222843736
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HET-UHI-BHI-830f0c8f9f,TK-PB-Drahi_13-d1-HET-UHI-5ac671e58e-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,328.09119396394004,0.15098781012640758,399.62641901116274,-71.5352250472227,36310.923419654646,0.1176840714746592,56536.85882875867,-20225.935409104022,176.77168919064275,151.3195047732973,1,1,366.0272994380158,43673.74859886541,694.1184934019559,79984.67201852005,328.09119396394004,36310.923419654646,106.50176249957951,25398.23222843736
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HET-UHI-BHI-830f0c8f9f,TK-PB-Drahi_13-d1-HET-UHI-5ac671e58e-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,509.09033504950844,0.23428374872533964,506.5985812678081,2.4917537817003677,97616.80927803622,0.31637706999173454,72502.13986324874,25114.66941478748,843.5948085452194,-334.50447349571095,4,5,451.63124624852037,51746.16038571026,1145.7497396504762,131730.8324042303,328.09119396394004,36310.923419654646,106.50176249957951,25398.23222843736
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HET-UHI-BHI-830f0c8f9f,TK-PB-Drahi_13-d1-HET-UHI-5ac671e58e-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,518.1247076176134,0.23844137366322254,388.98337705674436,129.141330560869,51746.16038571026,0.16770983119847696,54927.188646950504,-3181.0282612402443,172.21255217898602,345.91215543862734,5,3,509.09033504950844,79198.13655819351,1654.8400746999846,210928.96896242385,328.09119396394004,36310.923419654646,106.50176249957951,25398.23222843736
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HET-UHI-BHI-830f0c8f9f,TK-PB-Drahi_13-d1-HET-UHI-5ac671e58e-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,451.63124624852037,0.20784103356098962,408.0110393810749,43.62020686744546,43673.74859886541,0.14154706263661465,57059.9213136067,-13386.17271474129,161.13065701468585,290.5005892338345,3,2,518.1247076176134,97616.80927803622,2172.964782317598,308545.7782404601,328.09119396394004,36310.923419654646,106.50176249957951,25398.23222843736
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HET-UHI-BHI-830f0c8f9f,TK-PB-Drahi_13-d1-HET-UHI-5ac671e58e-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,410.0186179500664,0.18869087124033218,469.74536560080776,-59.726747650741345,61080.19705355594,0.24555997192864787,54431.90755613323,6648.289497422709,819.2550753880627,-409.23645743799625,3,5,49.584006746522654,19880.31947808084,49.584006746522654,19880.31947808084,49.584006746522654,19880.31947808084,385.008949716997,29867.362584127535
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HET-UHI-BHI-830f0c8f9f,TK-PB-Drahi_13-d1-HET-UHI-5ac671e58e-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,475.2815951616989,0.21872494162320585,399.62641901116285,75.65517615053602,55162.61042418964,0.22176957051068236,45577.96405201676,9584.64637217288,176.77168919064275,298.5099059710561,4,3,391.17663192307145,52622.698922339085,440.76063866959413,72503.01840041993,49.584006746522654,19880.31947808084,385.008949716997,29867.362584127535
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HET-UHI-BHI-830f0c8f9f,TK-PB-Drahi_13-d1-HET-UHI-5ac671e58e-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,391.17663192307145,0.18001977533471938,506.5985812678082,-115.42194934473673,59992.58443287635,0.24118745616270906,58448.594294745984,1543.9901381303644,843.5948085452194,-452.41817662214794,2,4,410.0186179500664,55162.61042418964,850.7792566196605,127665.62882460956,49.584006746522654,19880.31947808084,385.008949716997,29867.362584127535
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HET-UHI-BHI-830f0c8f9f,TK-PB-Drahi_13-d1-HET-UHI-5ac671e58e-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,846.9039305362388,0.38974581522345914,388.9833770567444,457.9205534794944,52622.698922339085,0.211558395249594,44280.30636105327,8342.392561285815,172.21255217898602,674.6913783572528,5,2,475.2815951616989,59992.58443287635,1326.0608517813594,187658.2132574859,49.584006746522654,19880.31947808084,385.008949716997,29867.362584127535
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HET-UHI-BHI-830f0c8f9f,TK-PB-Drahi_13-d1-HET-UHI-5ac671e58e-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,49.584006746522654,0.022818596578283386,408.01103938107497,-358.4270326345523,19880.31947808084,0.07992460614836663,45999.638047092616,-26119.318569011775,161.13065701468585,-111.5466502681632,1,1,846.9039305362388,61080.19705355594,2172.9647823175983,248738.41031104187,49.584006746522654,19880.31947808084,385.008949716997,29867.362584127535
