ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_13-d1-HET-ULO-BHI-16f4766447,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,820.3006454681506,353.55915584831484,0.43101167578203775,0.0,34.229148332915685,432.5123412869191,0.0,79414.77395175291,158310.81594570412,78896.0419939512,0.4983616660848378,3,4
oos_experiment,SI-Drahi_13-d1-HET-ULO-BHI-16f4766447,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,837.7938568279828,221.0898949253425,0.2638953402719173,83.7371879106436,53.82406182158387,682.1615995142658,35.54451152256431,127777.57279943566,159156.43023634073,31378.857436905077,0.19715733376470412,1,2
oos_experiment,SI-Drahi_13-d1-HET-ULO-BHI-16f4766447,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,833.4471711570025,407.9078456273632,0.48942255699434445,32.0,24.393716318858296,433.1456092107809,0.0,77746.50775052953,161085.31176663292,83338.80401610339,0.5173581818362046,4,5
oos_experiment,SI-Drahi_13-d1-HET-ULO-BHI-16f4766447,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,796.6531820574617,419.8965186820368,0.5270756812865528,184.55407486140456,59.44593817841614,757.9857875469288,256.1209874885142,138859.68785389126,150663.67769282954,11803.989838938287,0.07834661956814869,5,1
oos_experiment,SI-Drahi_13-d1-HET-ULO-BHI-16f4766447,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,787.7818231077875,352.3565936945265,0.4472768771237765,5.879741138414829e-13,64.0,586.8978269838098,215.47259757054772,107150.89759433377,146422.77558371285,39271.87798937908,0.26820880722156887,2,3
oos_experiment,SI-Drahi_13-d1-HET-ULO-BHI-16f4766447,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,820.3006454681506,402.5930201354398,0.4907871551236895,157.8577464837101,0.0,575.5653718164199,0.0,102377.05395275043,158310.81594570412,55933.76199295369,0.35331611209771857,4,5
oos_experiment,SI-Drahi_13-d1-HET-ULO-BHI-16f4766447,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,837.7938568279828,674.2638469884475,0.804808774250643,0.0,88.257555847569,690.918688883694,615.6462348917262,124739.12072525879,159156.43023634073,34417.30951108194,0.21624831280755452,5,3
oos_experiment,SI-Drahi_13-d1-HET-ULO-BHI-16f4766447,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,833.4471711570025,273.2541197638801,0.3278601562526694,135.742444152431,0.0,695.9354955455534,0.0,127385.41893427852,161085.31176663292,33699.892832354395,0.2092052494592183,2,2
oos_experiment,SI-Drahi_13-d1-HET-ULO-BHI-16f4766447,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,796.6531820574617,351.44285735155074,0.44114912896463093,0.0,96.0,607.327014906109,258.1166902001968,111472.65371272287,150663.67769282954,39191.02398010668,0.2601225761925754,3,4
oos_experiment,SI-Drahi_13-d1-HET-ULO-BHI-16f4766447,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,787.7818231077875,53.256164538265566,0.06760268259068328,0.0,80.71661620154836,653.8090423679741,0.0,119835.32904384218,146422.77558371285,26587.446539870667,0.18157999282475074,1,1
