ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HET-ULO-BHI-16f4766447,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,353.55915584831484,0.20148002010463076,353.159965420154,0.39919042816086403,78896.0419939512,0.32243320212937376,49942.054385330135,28953.98760862107,730.1984141018485,-376.6392582535336,3,4,221.0898949253425,11803.989838938287,221.0898949253425,11803.989838938287,221.0898949253425,11803.989838938287,129.8721068301743,37133.92441611712
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HET-ULO-BHI-16f4766447,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,221.0898949253425,0.1259907875037456,360.69123088124604,-139.60133595590355,31378.857436905077,0.12823945570448403,50208.818943643506,-18829.96150673843,77.01519259621394,144.07470232912857,1,2,352.3565936945265,31378.857436905077,573.446488619869,43182.84727584336,221.0898949253425,11803.989838938287,129.8721068301743,37133.92441611712
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HET-ULO-BHI-16f4766447,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,407.9078456273632,0.2324512873684345,358.8198738736216,49.08797175374161,83338.80401610339,0.34058993026043927,50817.32004771053,32521.48396839286,735.7838193036827,-327.87597367631946,4,5,353.55915584831484,39271.87798937908,927.0056444681838,82454.72526522244,221.0898949253425,11803.989838938287,129.8721068301743,37133.92441611712
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HET-ULO-BHI-16f4766447,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,419.8965186820368,0.23928317970703875,342.9791403695689,76.91737831246792,11803.989838938287,0.04824067399937833,47529.62417810926,-35725.634339170974,74.92858665186152,344.9679320301753,5,1,407.9078456273632,78896.0419939512,1334.9134900955469,161350.76725917365,221.0898949253425,11803.989838938287,129.8721068301743,37133.92441611712
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HET-ULO-BHI-16f4766447,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,352.3565936945265,0.20079472531615045,339.1597982329933,13.196795461533213,39271.87798937908,0.16049673790632463,46191.75372048362,-6919.875731104541,136.88399612397842,215.4725975705481,2,3,419.8965186820368,83338.80401610339,1754.8100087775838,244689.57127527703,221.0898949253425,11803.989838938287,129.8721068301743,37133.92441611712
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HET-ULO-BHI-16f4766447,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,402.5930201354398,0.2294225688944467,353.1599654201539,49.43305471528589,55933.76199295369,0.29465273409930043,38744.895869990316,17188.866122963373,730.1984141018485,-327.60539396640866,4,5,53.256164538265566,26587.446539870667,53.256164538265566,26587.446539870667,53.256164538265566,26587.446539870667,297.70583721725114,11378.440431402807
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HET-ULO-BHI-16f4766447,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,674.2638469884475,0.3842375206522476,360.691230881246,313.57261610720155,34417.30951108194,0.18130649515510314,38951.851013523454,-4534.541502441512,77.01519259621394,597.2486543922336,5,3,273.2541197638801,33699.892832354395,326.5102843021457,60287.33937222506,53.256164538265566,26587.446539870667,297.70583721725114,11378.440431402807
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HET-ULO-BHI-16f4766447,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,273.2541197638801,0.15571721063651295,358.81987387362153,-85.56575410974142,33699.892832354395,0.17752722520536973,39423.924343385836,-5724.0315110314405,735.7838193036827,-462.52969953980255,2,2,351.44285735155074,34417.30951108194,677.9531416536964,94704.648883307,53.256164538265566,26587.446539870667,297.70583721725114,11378.440431402807
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HET-ULO-BHI-16f4766447,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,351.44285735155074,0.20027402145738216,342.9791403695689,8.463716981981861,39191.02398010668,0.20645388324397737,36873.33975715553,2317.684222951146,74.92858665186152,276.51427069968923,3,4,402.5930201354398,39191.02398010668,1080.5461617891362,133895.6728634137,53.256164538265566,26587.446539870667,297.70583721725114,11378.440431402807
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HET-ULO-BHI-16f4766447,TK-PB-Drahi_13-d1-HET-ULO-fdaa2ae1fe-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,53.256164538265566,0.03034867835941071,339.15979823299324,-285.90363369472766,26587.446539870667,0.14005966229624928,35835.42387231225,-9247.97733244158,136.88399612397842,-83.62783158571285,1,1,674.2638469884475,55933.76199295369,1754.8100087775838,189829.43485636738,53.256164538265566,26587.446539870667,297.70583721725114,11378.440431402807
