ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0029218196868896484,0.004473209381103516,0.002137899398803711,1993.1796875
oos_experiment,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0026619434356689453,0.004041910171508789,0.0018699169158935547,1993.1796875
oos_experiment,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0029218196868896484,0.0010619163513183594,0.0010259151458740234,1993.1796875
oos_experiment,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0026619434356689453,0.0008761882781982422,0.0008420944213867188,1993.1796875
oos_experiment,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0029218196868896484,0.0010139942169189453,0.0009751319885253906,1993.1796875
oos_experiment,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0026619434356689453,0.0008587837219238281,0.0008249282836914062,1993.1796875
oos_experiment,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0029218196868896484,0.0010440349578857422,0.001007080078125,1993.1796875
oos_experiment,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0026619434356689453,0.0009889602661132812,0.0009579658508300781,1993.1796875
oos_experiment,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0029218196868896484,0.0009410381317138672,0.0009119510650634766,1993.1796875
oos_experiment,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0026619434356689453,0.000885009765625,0.0008568763732910156,1993.1796875
