ExperimentID,ParallelTaskID,ShardID,Replication,Controller,Fairness,Worker,Retry,TotalBuildTimeSec,TotalSolveTimeSec,OptimizationFailures,PhysicalViolations,CompletionStatus,FailureMessage
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,3,DETERMINISTIC_RH,LEXMMFPEA,4,0,0.01543879508972168,0.11026120185852051,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,3,DETERMINISTIC_RH,LEXMMFPEA,4,0,0.011113882064819336,0.06846833229064941,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,3,DETERMINISTIC_RH,LEXMMFSA,4,0,0.01389622688293457,0.11051726341247559,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,3,DETERMINISTIC_RH,LEXMMFSA,4,0,0.009549856185913086,0.07478928565979004,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,3,DETERMINISTIC_RH,NONE,4,0,0.018275737762451172,0.03849291801452637,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,3,DETERMINISTIC_RH,NONE,4,0,0.015393972396850586,0.03370308876037598,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,3,DETERMINISTIC_RH,PEA,4,0,0.01738142967224121,0.040027618408203125,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,3,DETERMINISTIC_RH,PEA,4,0,0.012630939483642578,0.023609161376953125,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,3,DETERMINISTIC_RH,SA,4,0,0.024235010147094727,0.04813098907470703,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,3,DETERMINISTIC_RH,SA,4,0,0.0759892463684082,0.03217124938964844,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,3,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,4,0,0.018770933151245117,0.034390926361083984,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,3,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,4,0,0.011047601699829102,0.01887202262878418,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,3,MULTISTAGE_RH,LEXMMFPEA,4,0,1.4458718299865723,28.00873112678528,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,3,MULTISTAGE_RH,LEXMMFPEA,4,0,0.5333747863769531,14.26185393333435,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,3,MULTISTAGE_RH,LEXMMFSA,4,0,1.0161163806915283,98.45310306549072,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,3,MULTISTAGE_RH,LEXMMFSA,4,0,0.6781229972839355,31.327622890472412,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,3,MULTISTAGE_RH,NONE,4,0,1.995039939880371,5.450821876525879,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,3,MULTISTAGE_RH,NONE,4,0,1.070368766784668,3.707911729812622,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,3,MULTISTAGE_RH,PEA,4,0,7.233007192611694,11.802457809448242,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r3,3,MULTISTAGE_RH,PEA,4,0,4.385228633880615,6.667724847793579,0,0,completed,
