ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_12-d2-HOM-ULO-BHI-1fa6bc8487,PB-Drahi_12-d2-HOM-ULO-87f48c6dbc,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,754025.630975786,1.1764193884784512e6,422393.75750266516,0.20000000000000284,2.831068712794149e-15,2148.3159359903975,3747.5945454863836,0.0,161.16969088962188,145.45564602788374,6,5,13,0.3653476476760501,0.025613420169701615,0.011408810873990453,0.3590503196729678,0.1509792379142506,0.06284189230465877,428.66318719807964,77473.97619163682,1.0000000000001137,0.454511061628615,0.0,4.014566457044566e-13,0.454511061628615,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_12-d2-HOM-ULO-BHI-1fa6bc8487,PB-Drahi_12-d2-HOM-ULO-87f48c6dbc,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,754019.5875046242,1.1764193884784512e6,422399.8009738269,0.19999999999999574,4.274358644806853e-15,2148.315935990398,3747.4805006246447,0.0,159.99999999999932,144.39999999999935,5,5,14,0.3653476476760502,0.08982662952061977,0.03650081659650473,0.359055456847024,0.03599992452419309,0.021979581771192996,399.8799264779155,81244.9680464011,1.1641532182693481e-10,0.4875000000000381,0.0,0.0,0.4875000000000381,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_12-d2-HOM-ULO-BHI-1fa6bc8487,PB-Drahi_12-d2-HOM-ULO-87f48c6dbc,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r1,1,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,754019.5875046242,1.1764193884784512e6,422399.80097382696,0.19999999999999574,4.274358644806853e-15,2148.315935990398,3747.480500624645,0.0,159.99999999999935,144.3999999999994,5,5,14,0.3653476476760502,0.18504383198472144,0.12430333688316078,0.35905545684702406,0.19068713468473497,0.11957780928890382,369.6207940859836,75438.86815033748,0.0,0.4875000000000187,0.0,0.0,0.4875000000000187,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_12-d2-HOM-ULO-BHI-1fa6bc8487,PB-Drahi_12-d2-HOM-ULO-87f48c6dbc,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r1,1,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,754036.7899953062,1.1764193884784512e6,422382.5984831449,0.19999999999999574,4.274358644806853e-15,2148.315935990398,3747.8051246062773,0.0,163.32947673468595,147.40485275305406,6,5,13,0.3653476476760502,0.01910441231477842,0.010346829846531767,0.3590408340935651,0.1922277278305853,0.084979928654451,423.3446058174328,74904.01270690051,3.979039320256561e-13,0.3935983514670789,0.0,0.0,0.3935983514670789,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_12-d2-HOM-ULO-BHI-1fa6bc8487,PB-Drahi_12-d2-HOM-ULO-87f48c6dbc,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r1,1,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,754019.5875046242,1.1764193884784512e6,422399.800973827,0.20000000000000284,2.831068712794149e-15,2148.315935990398,3747.4805006246447,0.0,159.99999999999852,144.3999999999986,5,5,14,0.3653476476760502,0.106322625999892,0.07182335367221586,0.3590554568470241,0.019844601888810647,0.010397671492207232,382.87183626665035,82048.35685804812,1.8917489796876907e-10,0.48750000000004323,0.0,0.0,0.48750000000004323,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_12-d2-HOM-ULO-BHI-1fa6bc8487,PB-Drahi_12-d2-HOM-ULO-87f48c6dbc,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r1,1,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,754019.5875046243,1.1764193884784512e6,422399.8009738269,0.20000000000000995,9.936496070395151e-15,2148.315935990398,3747.4805006246447,0.0,159.99999999999918,144.3999999999993,5,5,14,0.3653476476760502,0.026876683656538884,0.013203283100616742,0.359055456847024,0.03197892586140762,0.017692468743005556,427.5366570968956,83602.3952959363,0.0,0.48750000000002225,0.0,0.0,0.48750000000002225,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_12-d2-HOM-ULO-BHI-1fa6bc8487,PB-Drahi_12-d2-HOM-ULO-87f48c6dbc,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r1,1,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,754019.5875046238,1.1764193884784512e6,422399.80097382737,0.20000000000000284,2.831068712794149e-15,2148.315935990397,3747.4805006246434,0.0,160.0,144.40000000000003,5,5,14,0.36534764767605005,0.02453988706390207,0.011491694006609062,0.3590554568470244,0.1084042856708941,0.043492869179824735,429.46318719807846,78693.5823270322,1.000000000007276,0.4874999999999994,0.0,0.0,0.4874999999999994,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_12-d2-HOM-ULO-BHI-1fa6bc8487,PB-Drahi_12-d2-HOM-ULO-87f48c6dbc,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r1,1,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,754019.5875046238,1.1764193884784512e6,422399.8009738273,0.19999999999949836,5.01654273676877e-13,2148.315935990397,3747.4805006246434,0.0,160.0,144.40000000000052,5,5,14,0.36534764767605005,0.11173103277287437,0.06487253267210562,0.35905545684702433,0.023124970662852806,0.015523431528795545,390.2563410752345,82330.0563588136,1.979060471057892e-9,0.4874999999999706,0.0,7.105427357601002e-15,0.4874999999999706,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_12-d2-HOM-ULO-BHI-1fa6bc8487,PB-Drahi_12-d2-HOM-ULO-87f48c6dbc,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r1,1,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,754019.5875046239,1.1764193884784512e6,422399.80097382725,0.20000000000000284,2.831068712794149e-15,2148.315935990397,3747.4805006246434,0.0,160.0,144.40000000000003,5,5,14,0.36534764767605005,0.5459201103037314,0.21681673848396796,0.35905545684702433,0.5673597824613437,0.22861564809920404,291.81021125850117,52998.04404640096,0.0,0.4874999999999994,0.0,0.0,0.4874999999999994,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_12-d2-HOM-ULO-BHI-1fa6bc8487,PB-Drahi_12-d2-HOM-ULO-87f48c6dbc,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r1,1,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,754019.5875046239,1.1764193884784512e6,422399.80097382725,0.20000000000000284,2.831068712794149e-15,2148.315935990397,3747.4805006246434,0.0,160.0,144.40000000000003,5,5,14,0.36534764767605005,0.01748499100842335,0.0073075819868933965,0.35905545684702433,0.2598394017030518,0.10561653090111811,420.93191189162167,73872.75821107227,2.9558577807620168e-12,0.4874999999999994,0.0,0.0,0.4874999999999994,0,0.0,0.0,0.0,0.0,24,0,0,
