ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,286.39637809970884,0.11126287398999479,405.4596822344155,-119.06330413470664,34281.68116510783,0.09309487274129015,58180.446850660745,-23898.765685552913,96.6913729200494,189.70500517965945,1,2,286.39637809970884,33606.07650114861,286.39637809970884,33606.07650114861,286.39637809970884,33606.07650114861,228.41394061534209,40042.83703327627
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,527.1567629065456,0.20479650222330859,473.7727398213646,53.38402308518101,33606.07650114861,0.09126020979370048,69212.20377715527,-35606.127276006664,164.00597063903902,363.15079226750663,2,1,527.1567629065456,34281.68116510783,813.5531410062545,67887.75766625644,286.39637809970884,33606.07650114861,228.41394061534209,40042.83703327627
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,637.2443033475035,0.24756469720266824,615.3030767666005,21.94122658090305,128646.0134549864,0.34934938556793466,86783.67781995512,41862.33563503128,1059.3004089802428,-422.0561056327392,5,5,535.9188526019773,47401.56218023175,1349.4719936082315,115289.31984648819,286.39637809970884,33606.07650114861,228.41394061534209,40042.83703327627
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,587.335296619519,0.22817541734030816,644.5482527761492,-57.212956156630185,124309.23437064982,0.33757248655825817,90649.93368946013,33659.30068118969,1103.9084121761598,-516.5731155566408,4,4,587.335296619519,124309.23437064982,1936.8072902277504,239598.554217138,286.39637809970884,33606.07650114861,228.41394061534209,40042.83703327627
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,535.9188526019773,0.2082005092437201,434.96784197672497,100.95101062525231,47401.56218023175,0.12872304533881648,63418.305534893116,-16016.743354661368,150.1454288597626,385.7734237422147,3,3,637.2443033475035,128646.0134549864,2574.051593575254,368244.56767212437,286.39637809970884,33606.07650114861,228.41394061534209,40042.83703327627
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,1346.3640738566478,0.5230524816274575,405.45968223441525,940.9043916222325,53220.971206202754,0.19895626922146598,42263.53998030476,10957.431225897992,96.6913729200494,1249.6727009365984,5,3,119.56002349893681,41683.411910429844,119.56002349893681,41683.411910429844,119.56002349893681,41683.411910429844,395.2502952161138,11816.75816660394
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,119.56002349893681,0.046448184565280146,473.77273982136427,-354.21271632242747,41683.411910429844,0.1558253435471729,50277.24776623268,-8593.835855802834,164.00597063903902,-44.445947140102206,1,1,194.59137599986417,42484.57848057643,314.15139949880097,84167.99039100627,119.56002349893681,41683.411910429844,395.2502952161138,11816.75816660394
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,363.61816754478457,0.14126296786449946,615.3030767666002,-251.6849092218156,56448.81606447272,0.21102294061193913,63041.548075354905,-6592.732010882188,1059.3004089802428,-695.6822414354582,3,4,363.61816754478457,53220.971206202754,677.7695670435857,137388.96159720904,119.56002349893681,41683.411910429844,395.2502952161138,11816.75816660394
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,549.9179526750195,0.21363905604984623,644.5482527761488,-94.63030010112936,73663.07272348716,0.2753750973779008,65850.08029468174,7812.992428805417,1103.9084121761598,-553.9904595011403,4,5,549.9179526750195,56448.81606447272,1227.687519718605,193837.77766168176,119.56002349893681,41683.411910429844,395.2502952161138,11816.75816660394
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,194.59137599986417,0.07559730989291659,434.9678419767247,-240.37646597686052,42484.57848057643,0.15882034924152116,46068.43426859479,-3583.8557880183653,150.1454288597626,44.445947140101566,2,2,1346.3640738566478,73663.07272348716,2574.051593575253,267500.8503851689,119.56002349893681,41683.411910429844,395.2502952161138,11816.75816660394
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r2,2,DETERMINISTIC_RH,NONE,none,descriptive_only,1,96.69137292004933,0.03756388300894502,405.45968223441537,-308.76830931436604,5801.7712651393085,0.0119456547155535,76734.6203724296,-70932.8491072903,96.6913729200494,-7.105427357601002e-14,1,1,96.69137292004933,5801.7712651393085,96.69137292004933,5801.7712651393085,96.69137292004933,5801.7712651393085,418.1189457950015,91334.32388057551
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r2,2,DETERMINISTIC_RH,NONE,none,descriptive_only,2,185.18784275288897,0.0719441067984463,473.7727398213645,-288.5848970684755,24755.993251683336,0.050971769483932054,91284.48593067024,-66528.4926789869,164.00597063903902,21.18187211384995,3,2,128.96355674591328,24755.993251683336,225.6549296659626,30557.764516822645,96.69137292004933,5801.7712651393085,418.1189457950015,91334.32388057551
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r2,2,DETERMINISTIC_RH,NONE,none,descriptive_only,3,1039.9543339941563,0.40401456466134833,615.3030767666004,424.6512572275559,201609.04344832603,0.4151063374451903,114459.63261730889,87149.41083101714,1059.3004089802428,-19.346074986086478,4,4,185.18784275288897,38131.59868178089,410.84277241885155,68689.36319860353,96.69137292004933,5801.7712651393085,418.1189457950015,91334.32388057551
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r2,2,DETERMINISTIC_RH,NONE,none,descriptive_only,4,1123.2544871622465,0.43637605787150957,644.5482527761491,478.70623438609744,215382.06908164453,0.4434645406705875,119558.86599326872,95823.20308837581,1103.9084121761598,19.346074986086705,5,5,1039.9543339941563,201609.04344832603,1450.797106413008,270298.40664692956,96.69137292004933,5801.7712651393085,418.1189457950015,91334.32388057551
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r2,2,DETERMINISTIC_RH,NONE,none,descriptive_only,5,128.96355674591328,0.05010138765975086,434.96784197672486,-306.00428523081155,38131.59868178089,0.07851169768473666,83642.8708148966,-45511.27213311571,150.1454288597626,-21.181872113849323,2,3,1123.2544871622465,215382.06908164453,2574.051593575254,485680.4757285741,96.69137292004933,5801.7712651393085,418.1189457950015,91334.32388057551
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r2,2,DETERMINISTIC_RH,PEA,pv,proportional_pv,1,294.94818645877143,0.11458518826699206,405.45968223441537,-110.51149577564394,29792.019400525693,0.08483323708142836,55484.87430607712,-25692.85490555143,96.6913729200494,198.25681353872204,1,1,294.94818645877143,29792.019400525693,294.94818645877143,29792.019400525693,294.94818645877143,29792.019400525693,219.86213225627938,40444.64826766528
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r2,2,DETERMINISTIC_RH,PEA,pv,proportional_pv,2,551.8426924952392,0.21438680322982645,473.7727398213645,78.06995267387475,43616.44973722282,0.12419851677267427,66005.51619823875,-22389.06646101593,164.00597063903902,387.83672185620026,3,3,544.6787991149671,31821.38246427993,839.6269855737385,61613.40186480562,294.94818645877143,29792.019400525693,219.86213225627938,40444.64826766528
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r2,2,DETERMINISTIC_RH,PEA,pv,proportional_pv,3,584.6636252980024,0.2271374927982419,615.3030767666004,-30.63945146859794,132425.4110706799,0.3770834108938035,82762.88196993484,49662.52910074506,1059.3004089802428,-474.6367836822403,4,5,551.8426924952392,43616.44973722282,1391.4696780689778,105229.85160202844,294.94818645877143,29792.019400525693,219.86213225627938,40444.64826766528
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r2,2,DETERMINISTIC_RH,PEA,pv,proportional_pv,4,544.6787991149671,0.21160368365360935,644.5482527761491,-99.86945366118198,113528.07566824647,0.3232729553872655,86450.00939102963,27078.066277216843,1103.9084121761598,-559.2296130611927,2,4,584.6636252980024,113528.07566824647,1976.1333033669803,218757.92727027493,294.94818645877143,29792.019400525693,219.86213225627938,40444.64826766528
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r2,2,DETERMINISTIC_RH,PEA,pv,proportional_pv,5,597.9182902082739,0.2322868320513302,434.96784197672486,162.95044823154905,31821.38246427993,0.09061187986482824,60480.05647567448,-28658.67401139455,150.1454288597626,447.7728613485113,5,2,597.9182902082739,132425.4110706799,2574.051593575254,351183.33834095486,294.94818645877143,29792.019400525693,219.86213225627938,40444.64826766528
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r2,2,DETERMINISTIC_RH,SA,savings,proportional_savings,1,218.71030280832022,0.0849673345142785,405.4596822344153,-186.7493794260951,39461.51026934694,0.1433179591963433,43502.457443445106,-4040.947174098168,96.6913729200494,122.01892988827082,2,1,180.33931109997684,39461.51026934694,180.33931109997684,39461.51026934694,180.33931109997684,39461.51026934694,334.47100761507386,15606.96892283205
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r2,2,DETERMINISTIC_RH,SA,savings,proportional_savings,2,1197.7106141147194,0.465301712329374,473.7727398213644,723.937874293355,53017.64438947626,0.19255169260968444,51751.07982775065,1266.564561725616,164.00597063903902,1033.7046434756803,5,3,218.71030280832022,41789.33125868895,399.04961390829703,81250.84152803589,180.33931109997684,39461.51026934694,334.47100761507386,15606.96892283205
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r2,2,DETERMINISTIC_RH,SA,savings,proportional_savings,3,510.98640523373774,0.19851443790370893,615.3030767666003,-104.31667153286253,58892.98096337338,0.2138899850778431,64889.554059954295,-5996.5730965809125,1059.3004089802428,-548.314003746505,4,4,466.3049603184994,53017.64438947626,865.3545742267964,134268.48591751215,180.33931109997684,39461.51026934694,334.47100761507386,15606.96892283205
