ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_14-d1-HET-ULO-BHI-8213f1f308,TK-PB-Drahi_14-d1-HET-ULO-e50fa6e806-r1,1,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,158.72488477158922,0.06826038580681164,402.49201251867544,-243.76712774708622,28930.967072201078,0.09519079658539366,52851.025667371556,-23920.058595170478,70.18915077695085,88.53573399463836,1,2,158.72488477158922,7091.538952105562,158.72488477158922,7091.538952105562,158.72488477158922,7091.538952105562,306.33221356010586,53693.6800186123
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_14-d1-HET-ULO-BHI-8213f1f308,TK-PB-Drahi_14-d1-HET-ULO-e50fa6e806-r1,1,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,511.19562207368415,0.21984208988853296,529.8277132263004,-18.632091152616226,108204.51391879984,0.3560224533234809,68241.33836171856,39963.17555708128,984.4850794040364,-473.2894573303522,3,4,500.7337377732382,28930.967072201078,659.4586225448274,36022.50602430664,158.72488477158922,7091.538952105562,306.33221356010586,53693.6800186123
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_14-d1-HET-ULO-BHI-8213f1f308,TK-PB-Drahi_14-d1-HET-ULO-e50fa6e806-r1,1,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,627.9208342456228,0.270040318274109,407.6390348427501,220.2817994028727,7091.538952105562,0.023333103251702614,53113.25751670192,-46021.718564596355,68.56358135583996,559.3572528897829,5,1,511.19562207368415,48019.78224657371,1170.6542446185115,84042.28827088035,158.72488477158922,7091.538952105562,306.33221356010586,53693.6800186123
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_14-d1-HET-ULO-BHI-8213f1f308,TK-PB-Drahi_14-d1-HET-ULO-e50fa6e806-r1,1,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,526.7104127943412,0.22651429886085633,531.341424170885,-4.6310113765438246,111679.29266390915,0.3674554260229236,68469.15100957867,43210.14165433048,994.404363865256,-467.69395107091475,4,5,526.7104127943412,108204.51391879984,1697.3646574128527,192246.8021896802,158.72488477158922,7091.538952105562,306.33221356010586,53693.6800186123
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_14-d1-HET-ULO-BHI-8213f1f308,TK-PB-Drahi_14-d1-HET-ULO-e50fa6e806-r1,1,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,500.7337377732382,0.21534290716969004,453.9853068998646,46.74843087337359,48019.78224657371,0.15799822081649928,61251.32229821861,-13231.5400516449,207.64331625639176,293.09042151684645,2,3,627.9208342456228,111679.29266390915,2325.2854916584756,303926.0948535893,158.72488477158922,7091.538952105562,306.33221356010586,53693.6800186123
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_14-d1-HET-ULO-BHI-8213f1f308,TK-PB-Drahi_14-d1-HET-ULO-e50fa6e806-r1,1,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,1188.204638307901,0.5109930125012011,402.49201251867544,785.7126257892255,32385.69789711316,0.2076731249592976,27118.04596097741,5267.65193613575,70.18915077695085,1118.0154875309502,5,4,69.40350730010428,24073.40240913813,69.40350730010428,24073.40240913813,69.40350730010428,24073.40240913813,395.65359103159085,7115.705862296145
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_14-d1-HET-ULO-BHI-8213f1f308,TK-PB-Drahi_14-d1-HET-ULO-e50fa6e806-r1,1,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,278.14239608242065,0.1196164501435218,529.8277132263004,-251.68531714387973,24073.40240913813,0.15437057192934667,35014.86918680891,-10941.46677767078,984.4850794040364,-706.3426833216157,3,1,194.16243674110152,25976.871616108256,263.5659440412058,50050.274025246385,69.40350730010428,24073.40240913813,395.65359103159085,7115.705862296145
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_14-d1-HET-ULO-BHI-8213f1f308,TK-PB-Drahi_14-d1-HET-ULO-e50fa6e806-r1,1,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,595.3725132269484,0.2560427592064438,407.6390348427501,187.7334783841983,44382.634472343576,0.28460342043823733,27252.598039253597,17130.03643308998,68.56358135583996,526.8089318711085,4,5,278.14239608242065,29126.93496246825,541.7083401236264,79177.20898771464,69.40350730010428,24073.40240913813,395.65359103159085,7115.705862296145
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_14-d1-HET-ULO-BHI-8213f1f308,TK-PB-Drahi_14-d1-HET-ULO-e50fa6e806-r1,1,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,194.16243674110152,0.08350047228076843,531.341424170885,-337.17898742978355,29126.93496246825,0.186776324022994,35131.76065253076,-6004.825690062506,994.404363865256,-800.2419271241545,2,3,595.3725132269484,32385.69789711316,1137.080853350575,111562.9068848278,69.40350730010428,24073.40240913813,395.65359103159085,7115.705862296145
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_14-d1-HET-ULO-BHI-8213f1f308,TK-PB-Drahi_14-d1-HET-ULO-e50fa6e806-r1,1,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,69.40350730010428,0.029847305868064937,453.9853068998646,-384.5817995997603,25976.871616108256,0.16657655865012438,31428.267517600674,-5451.3959014924185,207.64331625639176,-138.23980895628748,1,2,1188.204638307901,44382.634472343576,2325.2854916584756,155945.54135717137,69.40350730010428,24073.40240913813,395.65359103159085,7115.705862296145
