ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_12-d2-HET-UHI-BHI-333eee148b,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,1065.5722358461503,483.6651104371773,0.45390175735304156,0.0,30.360052562417874,551.5470728465557,0.0,101173.30574449353,205426.02229826126,104252.71655376774,0.5074951819025225,5,5
oos_experiment,SI-Drahi_12-d2-HET-UHI-BHI-333eee148b,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,801.4423098261568,279.0605912152177,0.3481979773138625,84.27703743070242,0.0,774.9822771064789,168.3235210648358,146978.79379387142,155225.8530673886,8247.059273517196,0.05312941826730937,1,1
oos_experiment,SI-Drahi_12-d2-HET-UHI-BHI-333eee148b,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,774.2506938165868,461.7858595887228,0.5964293778186989,133.20606571750685,145.27,494.85163919101916,194.45073924564912,96171.69033839162,156579.34093619068,60407.65059779906,0.38579579040645234,3,3
oos_experiment,SI-Drahi_12-d2-HET-UHI-BHI-333eee148b,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,979.7712721053804,427.41969130509347,0.4362443597541222,0.0,28.26281208935611,524.0887687109326,0.0,98391.70226216425,189028.17214422044,90636.46988205619,0.47948656993257294,2,4
oos_experiment,SI-Drahi_12-d2-HET-UHI-BHI-333eee148b,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,786.6468726967689,470.3549703222107,0.5979239054364357,47.3510959119281,32.0,707.363604312637,375.7206060261489,131395.55375095125,152618.22320568914,21222.669454737887,0.13905724368272407,4,2
oos_experiment,SI-Drahi_12-d2-HET-UHI-BHI-333eee148b,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,1065.5722358461503,501.27458384231113,0.47042759465692974,277.3039069364264,0.0,841.601558940266,0.0,153529.15461666393,205426.02229826126,51896.86768159733,0.25263044623551856,4,5
oos_experiment,SI-Drahi_12-d2-HET-UHI-BHI-333eee148b,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,801.4423098261568,887.2417377945303,1.1070562745645216,0.0,121.44021024967148,626.9123094862404,834.1519477042837,111025.7834633666,155225.8530673886,44200.06960402201,0.2847468300582205,5,2
oos_experiment,SI-Drahi_12-d2-HET-UHI-BHI-333eee148b,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,774.2506938165868,166.12905462556682,0.21456752438496535,25.311167994139538,74.88381042443943,558.5489967607193,0.0,112133.45185123682,156579.34093619068,44445.88908495386,0.2838553848752402,1,3
oos_experiment,SI-Drahi_12-d2-HET-UHI-BHI-333eee148b,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,979.7712721053804,280.04207637868603,0.28582393090268704,47.33951861415532,0.0,747.0687143408514,0.0,141022.18126229895,189028.17214422044,48005.99088192149,0.2539620964291765,2,4
oos_experiment,SI-Drahi_12-d2-HET-UHI-BHI-333eee148b,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,786.6468726967689,287.59877022732775,0.3656008562538191,0.0,0.0,730.5362979712928,231.48819550184987,138333.9399294193,152618.22320568914,14284.283276269824,0.09359487337903531,3,1
