ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,411.23259393435995,0.2239819892593095,404.8228517604587,6.409742173901236,85534.41054370196,0.37162212680894297,49309.3651679548,36225.04537574716,773.5640398176608,-362.3314458833009,4,5,261.16830713320246,22829.780075796225,261.16830713320246,22829.780075796225,261.16830713320246,22829.780075796225,106.03317660597958,23203.22192985486
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,261.16830713320246,0.14224795851789454,362.26314344959707,-101.0948363163946,24289.39751836771,0.10553036499937983,46862.88339474519,-22573.485876377483,114.26880774078646,146.899499392416,1,2,342.8198950118071,24289.39751836771,603.9882021450096,47119.177594163935,261.16830713320246,22829.780075796225,106.03317660597958,23203.22192985486
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,404.0673242400149,0.22007935268966294,332.4106317678745,71.65669247214038,25708.093039657135,0.11169418425720387,43283.25440894501,-17575.161369287875,105.14757409841766,298.9197501415972,3,3,404.0673242400149,25708.093039657135,1008.0555263850245,72827.27063382107,261.16830713320246,22829.780075796225,106.03317660597958,23203.22192985486
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,416.7192983765257,0.22697037829646433,315.59039722731274,101.128901149213,22829.780075796225,0.09918875190018503,39734.23862576482,-16904.458549968593,35.34126079903053,381.3780375774952,5,1,411.23259393435995,71803.32885073235,1419.2881203193845,144630.59948455342,261.16830713320246,22829.780075796225,106.03317660597958,23203.22192985486
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,342.8198950118071,0.18672032123666862,420.92039449066743,-78.10049947886034,71803.32885073235,0.3119645720342882,50975.26843084555,20828.060419886795,807.6857362400168,-464.8658412282097,2,4,416.7192983765257,85534.41054370196,1836.0074186959102,230165.0100282554,261.16830713320246,22829.780075796225,106.03317660597958,23203.22192985486
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,366.3154124632386,0.19951739232264498,404.82285176045866,-38.50743929722006,38497.598025938845,0.22046403103342402,37409.85272717561,1087.745298763235,773.5640398176608,-407.24862735442224,4,5,101.79849761136609,30329.082751386275,101.79849761136609,30329.082751386275,101.79849761136609,30329.082751386275,265.4029861278159,4595.0704952740125
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,101.79849761136609,0.05544558076114535,362.263143449597,-260.4646458382309,30329.082751386275,0.1736854293198165,35553.76468946205,-5224.681938075773,114.26880774078646,-12.470310129420369,1,1,117.61788422783715,30461.62123137951,219.41638183920324,60790.703982765786,101.79849761136609,30329.082751386275,265.4029861278159,4595.0704952740125
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,117.61788422783715,0.064061769593164,332.41063176787446,-214.7927475400373,37871.74486691957,0.21687996040700663,32837.98457912022,5033.760287799356,105.14757409841766,12.470310129419488,2,4,318.4968906349695,37460.719357677226,537.9132724741727,98251.42334044301,101.79849761136609,30329.082751386275,265.4029861278159,4595.0704952740125
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,931.7787337584986,0.5075027062909843,315.59039722731274,616.1883365311858,37460.719357677226,0.2145261423697338,30145.429983802158,7315.289373875068,35.34126079903053,896.437472959468,5,3,366.3154124632386,37871.74486691957,904.2286849374112,136123.16820736259,101.79849761136609,30329.082751386275,265.4029861278159,4595.0704952740125
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,318.4968906349695,0.17347255103206136,420.9203944906674,-102.4235038556979,30461.62123137951,0.1744444368700191,38673.73425374139,-8212.113022361882,807.6857362400168,-489.18884560504733,3,2,931.7787337584986,38497.598025938845,1836.00741869591,174620.76623330143,101.79849761136609,30329.082751386275,265.4029861278159,4595.0704952740125
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r2,2,DETERMINISTIC_RH,NONE,none,descriptive_only,1,664.8785925191947,0.3621328463865623,404.82285176045866,260.0557407587361,113597.56995302644,0.33991608650488586,71595.78118846341,42001.788764563025,773.5640398176608,-108.6854472984661,4,4,35.34126079903057,13242.48602788223,35.34126079903057,13242.48602788223,35.34126079903057,13242.48602788223,331.8602229401514,53596.11000390258
