ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,PB-Drahi_11-d1-HET-UHI-9217eb9166,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,605607.4221799588,835772.4322082142,230165.0100282554,89.03157894736844,88.83157894736844,1836.0074186959102,3247.9457148845677,629.8201517632833,296.8341990601374,183.50286465177396,9,5,8,0.42296505756992675,0.32044353072115844,0.20329107519312,0.27539196216382844,0.7346483827637902,0.49128401370945485,261.16830713320246,22829.780075796225,1.0000000000002274,15.999999999999584,15.999999999999584,0.0,0.499999999999987,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,PB-Drahi_11-d1-HET-UHI-9217eb9166,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,661151.6659749127,835772.4322082142,174620.76623330143,126.0,125.8,1836.00741869591,3559.8919133052823,896.4374729594681,401.54063213223594,242.88042049934296,11,6,3,0.4229650575699267,1.9524939350019546,0.7312215462364903,0.2089333884487333,0.24266661241208845,0.15686576675594682,101.79849761136609,30329.082751386275,1.0000000000582077,15.180026281208935,15.180026281208935,3.552713678800501e-15,0.4743758212877792,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,PB-Drahi_11-d1-HET-UHI-9217eb9166,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r2,2,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,501579.45204929006,835772.4322082142,334192.98015892407,81.54736842105189,81.34736842105188,1836.00741869591,2604.251292424832,0.0,227.45706371191054,128.0,8,4,12,0.4229650575699267,1.177065296746507,0.8179202829546268,0.39986121494333676,1.2990188633497215,0.8141011653365153,35.34126079903057,13242.48602788223,0.0,9.663381206337363e-13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,PB-Drahi_11-d1-HET-UHI-9217eb9166,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r2,2,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,628779.2814576017,835772.4322082142,206993.15075061252,89.03157894736844,88.83157894736844,1836.0074186959105,3380.398093575641,762.2725304543554,296.8341990601374,183.502864651774,9,5,8,0.4229650575699268,0.45936622363338603,0.23486452790094922,0.2476668800904464,0.7416694715138948,0.3493203081473439,250.21697728423817,20757.77048203416,1.1368683772161603e-12,15.999999999999602,15.999999999999602,5.329070518200751e-15,0.49999999999998757,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,PB-Drahi_11-d1-HET-UHI-9217eb9166,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r2,2,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,633461.829050615,835772.4322082142,202310.60315759917,126.0,125.8,1836.0074186959102,3410.6480886772015,750.4735432065514,367.9006846946538,212.5203679369251,11,5,5,0.42296505756992675,1.3265357212127054,0.5754739185150146,0.24206422150473367,0.28066527781592737,0.14756382829745462,71.44474927519958,25123.21773807377,1.673470251262188e-10,13.540078843626805,13.540078843626805,7.105427357601002e-15,0.42312746386333766,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,PB-Drahi_11-d1-HET-UHI-9217eb9166,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r2,2,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,503534.22411808214,835772.4322082142,332238.2080901319,89.03157894736842,88.83157894736841,1836.0074186959102,2613.3626862853735,0.0,247.9841802302759,139.41572265782403,9,4,10,0.42296505756992675,0.9188562654878062,0.8171986881116717,0.3975223341745282,0.9836562234430437,0.7823991453463751,35.34126079903057,8999.804114303639,0.0,11.415722657824034,11.415722657824034,0.0,0.35674133305700106,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,PB-Drahi_11-d1-HET-UHI-9217eb9166,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r2,2,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,604289.759494927,835772.4322082142,231482.67271328712,89.03157894736844,88.83157894736844,1836.0074186959127,3240.167763848433,622.042200727148,296.8341990601374,183.50286465177396,9,5,8,0.42296505756992736,0.4986396518509936,0.183468547397427,0.2769685428624168,0.644125401720944,0.4038764912446169,300.22223882519415,15491.59316030884,1.0000000000017053,15.999999999999993,15.999999999999993,0.0,0.4999999999999998,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,PB-Drahi_11-d1-HET-UHI-9217eb9166,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r2,2,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,648981.2468523725,835772.4322082142,186791.18535584153,126.0,125.8,1836.0074186959123,3489.7370142058417,826.2825738600272,401.54063213223594,242.880420499343,11,6,3,0.42296505756992725,1.7301966163388938,0.6527353721175813,0.2234952699532289,0.215989220009881,0.08754361136485297,89.17861024037836,34439.54818557057,1.000000000669388,15.180026281208935,15.180026281208935,0.0,0.4743758212877792,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,PB-Drahi_11-d1-HET-UHI-9217eb9166,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r2,2,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,501579.4520492902,835772.4322082142,334192.9801589239,81.54736842105265,81.34736842105265,1836.0074186959123,2604.2512924248335,0.0,227.4570637119114,128.0,8,4,12,0.42296505756992725,0.9871348920127777,0.8344062651722186,0.39986121494333654,0.9905070180683778,0.7986527948393881,21.982702163860576,15003.526131939492,0.0,5.684341886080802e-14,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,PB-Drahi_11-d1-HET-UHI-9217eb9166,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r2,2,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,627445.9773014233,835772.4322082142,208326.45490679075,89.03157894736844,88.83157894736844,1836.0074186959123,3372.90804157756,754.782478456275,296.8341990601374,183.50286465177396,9,5,8,0.42296505756992725,0.3737646300045407,0.2564613637978935,0.24926217577716278,0.4845965523959027,0.40919581668122457,276.6640132252301,21745.190776566786,2.8421709430404007e-12,15.999999999999996,15.999999999999996,0.0,0.4999999999999999,0,0.0,0.0,0.0,0.0,24,0,0,
