ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_14-d2-HET-UHI-BHI-f6e9274e52,PB-Drahi_14-d2-HET-UHI-887703ba8a,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,568433.4811408187,891101.0714637741,322667.5903229555,37.16842105263157,36.96842105263157,2527.885985335014,3140.3183607487276,893.0512080189739,296.8341990601374,232.77286465177397,9,7,6,0.5365817714214468,0.6958525838949635,0.30033788939574474,0.3620998791898242,0.5684206939740688,0.3705509670221774,321.1245060235677,26010.331901516212,1.0000000000004547,15.999999999999773,15.999999999999773,0.0,0.4999999999999929,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_14-d2-HET-UHI-BHI-f6e9274e52,PB-Drahi_14-d2-HET-UHI-887703ba8a,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,612063.8035779451,891101.0714637741,279037.2678858291,126.0,125.8,2527.8859853350123,3387.9117397082573,1044.2285934796423,420.17772212535624,259.7003942181341,12,5,2,0.5365817714214464,1.8539780735492126,0.676372638905723,0.3131376190890068,0.22117600739206003,0.14049419363995175,165.04850333747356,40591.16058584303,1.0000000000582077,15.180026281208935,15.180026281208935,0.0,0.4743758212877792,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_14-d2-HET-UHI-BHI-f6e9274e52,PB-Drahi_14-d2-HET-UHI-887703ba8a,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r2,2,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,428683.34676675976,891101.0714637741,462417.7246970144,37.16842105262747,36.96842105262747,2527.885985335014,2242.188200592854,0.0,244.74238227146384,185.76,8,6,10,0.5365817714214468,0.8432341676869648,0.6990441061257486,0.5189284801750045,0.9018420038556306,0.6984365080873609,98.40197031485224,8024.703268722573,0.0,0.19499999999999995,0.0,0.0,0.19499999999999995,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_14-d2-HET-UHI-BHI-f6e9274e52,PB-Drahi_14-d2-HET-UHI-887703ba8a,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r2,2,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,547039.9721642103,891101.0714637741,344061.09929956385,37.16842105263158,36.96842105263158,2527.885985335014,3011.098469230495,763.831316500741,296.8341990601381,232.77286465177463,9,7,6,0.5365817714214468,0.452758849300373,0.2036821905601076,0.3861078280765494,0.6266582695056029,0.42084682188811584,314.9930714349969,28136.939922900085,9.094947017729282e-13,15.999999999999758,15.999999999999758,0.0,0.49999999999999245,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_14-d2-HET-UHI-BHI-f6e9274e52,PB-Drahi_14-d2-HET-UHI-887703ba8a,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r2,2,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,615726.6242335092,891101.0714637741,275374.447230265,126.0,125.8,2527.8859853350123,3409.814800609649,1073.8471154805377,341.04478777147426,188.28292096375557,10,5,7,0.5365817714214464,1.7355070450894894,0.69955340994047,0.30902717553455417,0.3515813812495354,0.16571750455281536,115.5015940869251,29508.166782802437,2.9103830456733704e-10,15.180026281208935,15.180026281208935,0.0,0.4743758212877792,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_14-d2-HET-UHI-BHI-f6e9274e52,PB-Drahi_14-d2-HET-UHI-887703ba8a,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r2,2,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,433052.8068791678,891101.0714637741,458048.2645846064,47.02105263157894,46.82105263157894,2527.885985335014,2265.2088982891155,10.714027356829291,274.96464216302786,203.6755895521327,11,7,5,0.5365817714214468,0.7542188397796631,0.6997054068367583,0.5140250407646687,0.7491279120099495,0.6805121484914189,98.40197031485224,24564.80128718505,0.0,6.885589552132146,6.885589552132146,0.0,0.3446875000000005,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_14-d2-HET-UHI-BHI-f6e9274e52,PB-Drahi_14-d2-HET-UHI-887703ba8a,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r2,2,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,568169.155505799,891101.0714637741,322931.9159579752,37.16842105263158,36.96842105263158,2527.8859853350114,3139.115462450288,891.8483097205268,296.83419906013734,232.77286465177394,9,7,6,0.5365817714214461,0.31401197739846437,0.20245216805367564,0.3623965073092198,0.43366427327367013,0.3111386081251296,422.8300948944643,31524.253360307892,1.0000000000040927,16.0,16.0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_14-d2-HET-UHI-BHI-f6e9274e52,PB-Drahi_14-d2-HET-UHI-887703ba8a,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r2,2,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,612003.1253573697,891101.0714637741,279097.9461064045,126.0,125.8,2527.8859853350114,3387.580905944692,1043.897759716073,420.17772212535624,259.7003942181341,12,5,2,0.5365817714214461,1.8728291175178302,0.6835741693198367,0.31320571262241004,0.27166402561723174,0.13928283497853874,147.69701617971054,37968.053932097,1.0000000009604264,15.180026281208935,15.180026281208935,8.881784197001252e-16,0.4743758212877792,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_14-d2-HET-UHI-BHI-f6e9274e52,PB-Drahi_14-d2-HET-UHI-887703ba8a,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r2,2,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,428685.9585875372,891101.0714637741,462415.1128762369,37.16842105263158,36.96842105263158,2527.8859853350114,2240.596870952976,0.0,228.42105263157893,171.03,8,6,10,0.5365817714214461,0.7542188397796628,0.6986981729319777,0.5189255491710353,1.0062999746070542,0.7370562508088506,98.40197031485226,-544.1275986765104,0.0,0.4603125000000001,0.0,0.0,0.4603125000000001,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_14-d2-HET-UHI-BHI-f6e9274e52,PB-Drahi_14-d2-HET-UHI-887703ba8a,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r2,2,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,547039.9721642109,891101.0714637741,344061.0992995633,37.16842105263157,36.96842105263157,2527.885985335012,3011.0984692304983,763.8313165007379,296.8341990601374,232.77286465177406,9,7,6,0.5365817714214463,0.29615894137731985,0.17146811967124148,0.3861078280765488,0.4995190418045735,0.4042870696624529,281.7927415383414,31818.2962009475,1.5916157281026244e-12,16.0,16.0,0.0,0.5,0,0.0,0.0,0.0,0.0,24,0,0,
