ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0032770633697509766,0.004951000213623047,0.0022499561309814453,2168.3359375
oos_experiment,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0027618408203125,0.00436711311340332,0.0020389556884765625,2168.3359375
oos_experiment,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0032770633697509766,0.0009779930114746094,0.0009310245513916016,2168.3359375
oos_experiment,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0027618408203125,0.0009870529174804688,0.0009551048278808594,2168.3359375
oos_experiment,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0032770633697509766,0.0009779930114746094,0.0009350776672363281,2168.3359375
oos_experiment,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0027618408203125,0.000982046127319336,0.0009520053863525391,2168.3359375
oos_experiment,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0032770633697509766,0.0009980201721191406,0.0009558200836181641,2168.3359375
oos_experiment,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0027618408203125,0.000926971435546875,0.0008969306945800781,2168.3359375
oos_experiment,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0032770633697509766,0.0008499622344970703,0.0008080005645751953,2168.3359375
oos_experiment,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0027618408203125,0.0007770061492919922,0.0007519721984863281,2168.3359375
oos_experiment,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0032770633697509766,0.0026748180389404297,0.0026319026947021484,2168.3359375
oos_experiment,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0027618408203125,0.0022919178009033203,0.0022628307342529297,2168.3359375
oos_experiment,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0032770633697509766,0.004951000213623047,0.0022499561309814453,2168.3359375
oos_experiment,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0027618408203125,0.00436711311340332,0.0020389556884765625,2168.3359375
oos_experiment,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0032770633697509766,0.0009779930114746094,0.0009310245513916016,2168.3359375
oos_experiment,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0027618408203125,0.0009870529174804688,0.0009551048278808594,2168.3359375
oos_experiment,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.0032770633697509766,0.0009779930114746094,0.0009350776672363281,2168.3359375
oos_experiment,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.0027618408203125,0.000982046127319336,0.0009520053863525391,2168.3359375
oos_experiment,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.0032770633697509766,0.0009980201721191406,0.0009558200836181641,2168.3359375
oos_experiment,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.0027618408203125,0.000926971435546875,0.0008969306945800781,2168.3359375
oos_experiment,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.0032770633697509766,0.0008499622344970703,0.0008080005645751953,2168.3359375
oos_experiment,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.0027618408203125,0.0007770061492919922,0.0007519721984863281,2168.3359375
oos_experiment,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.0032770633697509766,0.0026748180389404297,0.0026319026947021484,2168.3359375
oos_experiment,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.0027618408203125,0.0022919178009033203,0.0022628307342529297,2168.3359375
oos_experiment,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.0032770633697509766,0.004951000213623047,0.0022499561309814453,2168.3359375
oos_experiment,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.0027618408203125,0.00436711311340332,0.0020389556884765625,2168.3359375
oos_experiment,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,2,lex_phase_2,0.0032770633697509766,0.0009779930114746094,0.0009310245513916016,2168.3359375
oos_experiment,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,2,lex_phase_2,0.0027618408203125,0.0009870529174804688,0.0009551048278808594,2168.3359375
oos_experiment,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,3,lex_phase_3,0.0032770633697509766,0.0009779930114746094,0.0009350776672363281,2168.3359375
oos_experiment,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,3,lex_phase_3,0.0027618408203125,0.000982046127319336,0.0009520053863525391,2168.3359375
oos_experiment,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,4,lex_phase_4,0.0032770633697509766,0.0009980201721191406,0.0009558200836181641,2168.3359375
oos_experiment,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,4,lex_phase_4,0.0027618408203125,0.000926971435546875,0.0008969306945800781,2168.3359375
