ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_16-d2-HET-UHI-BHI-b5ad1d7920,PB-Drahi_16-d2-HET-UHI-73ba6c8406,TK-PB-Drahi_16-d2-HET-UHI-73ba6c8406-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,508525.9512262289,772772.3046286751,264246.35340244626,58.63157894736843,58.43157894736843,1859.741929067361,2894.721303879102,473.4199015547875,232.8341990601374,154.62286465177397,6,3,11,0.44249732808787917,0.3259504571122889,0.20401236419109775,0.341945941669609,0.7809003104497201,0.5807409286826,225.3816788188708,10067.603364149938,1.0000000000004547,15.999999999999567,15.999999999999567,0.0,0.49999999999998646,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_16-d2-HET-UHI-BHI-b5ad1d7920,PB-Drahi_16-d2-HET-UHI-73ba6c8406,TK-PB-Drahi_16-d2-HET-UHI-73ba6c8406-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,572083.7280169674,772772.3046286751,200688.57661170774,126.0,125.8,1859.741929067361,3255.301399084534,751.6397992623772,421.14391698672557,260.5723850805199,11,5,2,0.44249732808787917,0.5237013176966167,0.2520052826864083,0.25969949415842564,0.7265159834042405,0.266650926473424,172.1228248322697,9631.10641689277,1.0000000000436557,15.180026281208935,15.180026281208935,0.0,0.4743758212877792,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_16-d2-HET-UHI-BHI-b5ad1d7920,PB-Drahi_16-d2-HET-UHI-73ba6c8406,TK-PB-Drahi_16-d2-HET-UHI-73ba6c8406-r3,3,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,420529.7532318474,772772.3046286751,352242.5513968277,4.428140182679826,4.228140182679826,1859.741929067361,2364.8260603520125,0.0,181.73599243606188,160.0,7,5,12,0.44249732808787917,1.0257774918398321,0.8370268530881855,0.45581673836782205,1.1132304052930526,0.8934991131910472,14.086237714023396,-6935.538904980029,0.0,1.0800249583553523e-12,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_16-d2-HET-UHI-BHI-b5ad1d7920,PB-Drahi_16-d2-HET-UHI-73ba6c8406,TK-PB-Drahi_16-d2-HET-UHI-73ba6c8406-r3,3,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,524982.8120374873,772772.3046286751,247789.49259118788,58.63157894736843,58.43157894736843,1859.741929067361,2991.1438108135817,569.8424084892675,232.8341990601374,154.62286465177397,6,3,11,0.44249732808787917,0.5754640596965191,0.2624082278001955,0.32065006872917534,0.745671200403723,0.581827617869614,173.2884223179619,11124.002224233802,3.410605131648481e-13,15.999999999999597,15.999999999999597,1.7763568394002505e-15,0.49999999999998734,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_16-d2-HET-UHI-BHI-b5ad1d7920,PB-Drahi_16-d2-HET-UHI-73ba6c8406,TK-PB-Drahi_16-d2-HET-UHI-73ba6c8406-r3,3,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,605463.277330741,772772.3046286751,167309.02729793405,126.0,125.8,1859.741929067362,3478.0153651160695,975.8934739321489,405.35203351764153,246.3202102496715,13,6,2,0.4424973280878794,1.2081118071458958,0.4693142144749324,0.21650494757097657,0.453124393661354,0.21827474415631204,47.1781570877811,19215.568485297583,1.382431946694851e-10,15.180026281208935,15.180026281208935,7.105427357601002e-15,0.4743758212877792,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_16-d2-HET-UHI-BHI-b5ad1d7920,PB-Drahi_16-d2-HET-UHI-73ba6c8406,TK-PB-Drahi_16-d2-HET-UHI-73ba6c8406-r3,3,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,421468.4273431743,772772.3046286751,351303.8772855008,6.648137853121895,6.448137853121895,1859.741929067361,2367.5739715356303,0.0,188.2889503509101,163.80504673123056,8,5,10,0.44249732808787917,0.9598507995898402,0.8364981630787833,0.45460205442314067,1.0145420967312717,0.881704178991677,52.21782429473566,-888.352450086968,0.0,6.925046731229713,6.925046731229713,0.0,0.21640771035095518,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_16-d2-HET-UHI-BHI-b5ad1d7920,PB-Drahi_16-d2-HET-UHI-73ba6c8406,TK-PB-Drahi_16-d2-HET-UHI-73ba6c8406-r3,3,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,509349.7157102699,772772.3046286751,263422.5889184052,58.6315789473684,58.4315789473684,1859.7419290673652,2896.0715054661405,474.7701031418301,232.83419906013737,154.622864651774,7,3,11,0.44249732808788017,0.4275644373709912,0.16515108174303553,0.3408799556358097,0.9421688168254777,0.6168813562192943,206.86436837840265,2673.2321187335765,1.000000000005457,15.180026281208935,15.180026281208935,0.0,0.4743758212877792,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_16-d2-HET-UHI-BHI-b5ad1d7920,PB-Drahi_16-d2-HET-UHI-73ba6c8406,TK-PB-Drahi_16-d2-HET-UHI-73ba6c8406-r3,3,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,574161.2297391372,772772.3046286751,198611.07488953782,126.0,125.8,1859.7419290673643,3262.1348023060677,761.1867059828136,393.3131118698086,235.45508346250233,11,4,3,0.44249732808787995,1.3640096474573082,0.5671605869138838,0.25701111918726494,0.38877269264417563,0.228956037413314,79.701031782286,21109.674790234014,1.0000000022118911,15.180026281208939,15.180026281208939,7.105427357601002e-15,0.47437582128777933,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_16-d2-HET-UHI-BHI-b5ad1d7920,PB-Drahi_16-d2-HET-UHI-73ba6c8406,TK-PB-Drahi_16-d2-HET-UHI-73ba6c8406-r3,3,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,420527.2870127055,772772.3046286751,352245.01761596964,3.484210526315792,3.2842105263157917,1859.741929067364,2363.495386475505,0.0,177.2853185595568,156.88,8,5,11,0.4424973280878799,1.051119222024635,0.8359182316303653,0.45581992975955177,0.9994550477035029,0.8601541587233683,0.29727010926778996,4960.141590883824,0.0,0.09749999999999992,0.0,0.0,0.09749999999999992,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_16-d2-HET-UHI-BHI-b5ad1d7920,PB-Drahi_16-d2-HET-UHI-73ba6c8406,TK-PB-Drahi_16-d2-HET-UHI-73ba6c8406-r3,3,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,527934.1411956862,772772.3046286751,244838.16343298886,58.6315789473684,58.4315789473684,1859.7419290673643,3004.4479035488202,583.1465012245087,232.83419906013734,154.622864651774,7,3,11,0.44249732808787995,0.3504591463496874,0.15070683312720093,0.3168309241499488,0.8734172772199266,0.5739752471076457,244.43345101288597,5438.449815579879,3.865352482534945e-12,15.999999999999986,15.999999999999986,0.0,0.49999999999999956,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_16-d2-HET-UHI-BHI-b5ad1d7920,PB-Drahi_16-d2-HET-UHI-73ba6c8406,TK-PB-Drahi_16-d2-HET-UHI-73ba6c8406-r3,3,MULTISTAGE_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,645965.918882621,772772.3046286751,126806.38574605412,126.0,125.8,1859.7419290673643,3669.9513862026283,1166.1517387860235,422.55978975032855,261.8502102496715,12,7,2,0.44249732808787995,1.140447339647234,0.6739467903201517,0.16409281878571705,0.18482095967797194,0.14327866255960345,43.54475223331922,24071.654844200413,3.383320290595293e-10,15.180026281208935,15.180026281208935,1.4210854715202004e-14,0.4853124999999998,0,0.0,0.0,0.0,0.0,24,0,0,
