ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_16-d2-HET-UHI-BHI-b5ad1d7920,TK-PB-Drahi_16-d2-HET-UHI-73ba6c8406-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,755.642086188715,225.3816788188708,0.29826512172666847,82.91721419185282,32.0,709.5558484746906,128.3782269129946,124309.99694369045,134377.6003078404,10067.603364149938,0.07492024966278947,1,1
oos_experiment,SI-Drahi_16-d2-HET-UHI-BHI-b5ad1d7920,TK-PB-Drahi_16-d2-HET-UHI-73ba6c8406-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,816.6734413007259,433.1298456842275,0.5303586767733945,48.54323255722957,64.0,612.5506164684577,244.4637882947282,107066.83707726831,146773.09701508802,39706.259937819705,0.2705281876946289,4,3
oos_experiment,SI-Drahi_16-d2-HET-UHI-BHI-b5ad1d7920,TK-PB-Drahi_16-d2-HET-UHI-73ba6c8406-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,925.8936350219817,426.44136366316843,0.4605727348509575,32.0,42.62286465177355,488.8294067070403,0.0,86060.39766959261,176062.63935411352,90002.24168452091,0.5111944363363771,3,4
oos_experiment,SI-Drahi_16-d2-HET-UHI-BHI-b5ad1d7920,TK-PB-Drahi_16-d2-HET-UHI-73ba6c8406-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,943.0571094046904,513.4134078913909,0.544413909583361,0.0,16.000000000000433,413.6437015132976,0.0,71450.14342056731,179954.77193537116,108504.62851480384,0.602954994457008,5,5
oos_experiment,SI-Drahi_16-d2-HET-UHI-BHI-b5ad1d7920,TK-PB-Drahi_16-d2-HET-UHI-73ba6c8406-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,761.5657250671987,261.37563300970345,0.343208241135905,69.37375231105499,0.0,670.1417307156156,100.57788634706468,119638.5761151102,135604.19601626205,15965.619901151847,0.11773691648330117,2,2
oos_experiment,SI-Drahi_16-d2-HET-UHI-BHI-b5ad1d7920,TK-PB-Drahi_16-d2-HET-UHI-73ba6c8406-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,755.642086188715,433.0973309187653,0.573151414981673,0.0,88.63411453662275,558.3379459838396,324.42730525051365,96554.97390194422,134377.6003078404,37822.62640589617,0.2814652614665673,4,2
oos_experiment,SI-Drahi_16-d2-HET-UHI-BHI-b5ad1d7920,TK-PB-Drahi_16-d2-HET-UHI-73ba6c8406-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,816.6734413007259,172.1228248322697,0.21076089429102476,32.0,114.24217483084838,562.3084416376093,0.0,101596.13405185967,146773.09701508802,45176.96296322835,0.3078013878700416,1,3
oos_experiment,SI-Drahi_16-d2-HET-UHI-BHI-b5ad1d7920,TK-PB-Drahi_16-d2-HET-UHI-73ba6c8406-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,925.8936350219817,391.1593646225335,0.4224668469756215,178.45992115637318,24.88999999999999,688.3041915558218,0.0,122103.46245481513,176062.63935411352,53959.176899298385,0.3064771555012911,2,4
oos_experiment,SI-Drahi_16-d2-HET-UHI-BHI-b5ad1d7920,TK-PB-Drahi_16-d2-HET-UHI-73ba6c8406-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,943.0571094046904,403.8526445726621,0.42823773931103293,178.68399583035242,0.0,717.8884606623791,0.0,125856.0680089791,179954.77193537116,54098.70392639206,0.30062389201782896,3,5
oos_experiment,SI-Drahi_16-d2-HET-UHI-BHI-b5ad1d7920,TK-PB-Drahi_16-d2-HET-UHI-73ba6c8406-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,761.5657250671987,459.5097641211305,0.6033750587719588,32.0,32.80609571304875,728.4623592448837,427.21249401186355,125973.08959936928,135604.19601626205,9631.10641689277,0.07102366077033323,5,1
