ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,PB-Drahi_12-d2-HET-ULO-4c94167efc,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,531164.3840432488,793185.7645906205,262021.38054737175,3.484210526315792,3.2842105263157917,1727.1305557171095,2814.6260440006927,442.1588727257022,264.8341990601374,235.892864651774,7,6,7,0.42428797450547356,0.634151687779426,0.25547988955792095,0.330340498083203,0.9560188353252452,0.5216525879837416,124.40391409419723,2255.239140941703,1.0000000000002274,15.999999999999119,15.999999999999119,1.7763568394002505e-15,0.49999999999997247,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,PB-Drahi_12-d2-HET-ULO-4c94167efc,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,590958.9188608874,793185.7645906205,202226.84572973306,126.0,125.8,1727.1305557171095,3144.8777063974585,646.9851629448774,357.5046829328665,203.13797634691196,12,4,5,0.42428797450547356,0.7403268518302106,0.3647548254546141,0.2549552132142796,0.2426681951741692,0.17685580899633632,163.64065816904625,29971.89122062121,1.0000000000436557,14.302233902759522,14.302233902759522,1.7763568394002505e-15,0.44694480946123505,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,PB-Drahi_12-d2-HET-ULO-4c94167efc,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r4,4,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,453595.0487702325,793185.7645906205,339590.71582038805,0.20000000000000284,2.831068712794149e-15,1727.1305557171095,2364.268219138095,0.0,212.74238227146816,192.0,7,6,11,0.42428797450547356,1.356889801473981,0.8154332107952843,0.42813516200162494,1.3357109827765201,0.7677025495400681,14.64343252785212,267.94412827596534,0.0,1.7337242752546445e-12,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,PB-Drahi_12-d2-HET-ULO-4c94167efc,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r4,4,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,536758.957019022,793185.7645906205,256426.80757159862,3.484210526315792,3.2842105263157917,1727.1305557171095,2845.2967534336335,472.8295821586434,264.8341990601374,235.892864651774,8,6,7,0.42428797450547356,0.4523436070053692,0.17801988980769679,0.32328720335008254,0.8089919143182359,0.4584001134269752,179.90800502594672,9424.24698868682,6.821210263296962e-13,15.180026281208935,15.180026281208935,0.0,0.4743758212877792,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,PB-Drahi_12-d2-HET-ULO-4c94167efc,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r4,4,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,621279.6176055565,793185.7645906205,171906.14698506397,126.0,125.8,1727.1305557171079,3315.291297319468,817.295880952182,358.5597897503285,204.0902102496715,11,5,6,0.4242879745054732,1.1073362400575122,0.47506138297901435,0.2167287345024255,0.22479968150471583,0.14224063330463493,149.23373193829286,25641.11052813349,1.6007106751203537e-10,3.2798948751642563,3.2798948751642563,7.105427357601002e-15,0.22218750000000032,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,PB-Drahi_12-d2-HET-ULO-4c94167efc,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r4,4,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,454371.23704960267,793185.7645906205,338814.5275410178,0.20000000000000284,2.831068712794149e-15,1727.1305557171095,2366.9367398628406,0.0,240.11182560218873,216.70092260597534,7,6,8,0.42428797450547356,1.0825129356928076,0.8108400508245426,0.4271565913892655,1.0653050830189135,0.7538219067477369,67.0425890029966,-1526.4502789456747,0.0,11.85007293392681,11.85007293392681,0.0,0.37031477918521283,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,PB-Drahi_12-d2-HET-ULO-4c94167efc,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r4,4,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,530357.1844824301,793185.7645906205,262828.5801081904,3.484210526315792,3.2842105263157917,1727.1305557171054,2810.0709987954633,437.60382752047394,264.8341990601374,235.89286465177398,7,6,7,0.42428797450547256,0.371034483517636,0.14745724974292726,0.3313581658186234,0.6768840822995441,0.47504920520888855,213.8749024308987,16619.581597046432,1.0000000000040927,15.999999999999979,15.999999999999979,3.552713678800501e-15,0.49999999999999933,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,PB-Drahi_12-d2-HET-ULO-4c94167efc,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r4,4,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,582889.0820310183,793185.7645906205,210296.68255960214,126.0,125.8,1727.1305557171054,3098.482869690676,600.8623258304094,354.71494352452123,200.62023653088045,12,4,5,0.42428797450547256,0.9404387714742507,0.4942805421215307,0.2651291689130863,0.27895153374824266,0.20589074124271836,81.14608757889634,29846.05502704106,1.0000000002328306,15.180026281208935,15.180026281208935,0.0,0.4743758212877792,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,PB-Drahi_12-d2-HET-ULO-4c94167efc,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r4,4,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,453595.04877023224,793185.7645906205,339590.7158203883,0.20000000000000284,2.831068712794149e-15,1727.1305557171056,2364.268219138094,0.0,212.74238227146813,192.0,7,6,11,0.4242879745054726,1.2661898640533646,0.8044620558321404,0.4281351620016252,0.911257255109931,0.6940892406949783,63.78507113742681,7463.110050509014,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,PB-Drahi_12-d2-HET-ULO-4c94167efc,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r4,4,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,535902.1903900737,793185.7645906205,257283.57420054672,3.484210526315792,3.2842105263157917,1727.1305557171056,2840.4620001525086,467.99482887751947,264.8341990601374,235.892864651774,8,6,7,0.4242879745054726,0.4332535702766048,0.16933265542261974,0.3243673622071824,0.7232793392706848,0.5014758651132997,186.17918247895508,13698.882109868195,2.2737367544323206e-12,15.180026281208937,15.180026281208937,1.7763568394002505e-15,0.4743758212877792,0,0.0,0.0,0.0,0.0,24,0,0,
