ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_11-d1-HOM-UHI-BHI-c21378bdc2,TK-PB-Drahi_11-d1-HOM-UHI-83c9c2ae5e-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,1060.7271160004016,293.6843233218455,0.27687076053001963,64.0,48.40000000000095,782.6427926785548,0.0,150332.33816561862,205095.27652147767,54762.93835585905,0.26701218713890884,2,3
oos_experiment,SI-Drahi_11-d1-HOM-UHI-BHI-c21378bdc2,TK-PB-Drahi_11-d1-HOM-UHI-83c9c2ae5e-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,1064.6734118199972,293.6843233218457,0.27584451725887416,72.45738536523244,32.0,811.4464738633862,0.0,155492.59664327154,205474.6567578144,49982.060114542866,0.24325170268299767,4,1
oos_experiment,SI-Drahi_11-d1-HOM-UHI-BHI-c21378bdc2,TK-PB-Drahi_11-d1-HOM-UHI-83c9c2ae5e-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,1090.7902737803647,292.4343233218457,0.2680939960239585,0.3882688859146093,63.99999999999999,734.7442193444333,0.0,142613.81831028074,210646.32782842417,68032.50951814343,0.3229703086661797,1,5
oos_experiment,SI-Drahi_11-d1-HOM-UHI-BHI-c21378bdc2,TK-PB-Drahi_11-d1-HOM-UHI-83c9c2ae5e-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,1027.6298194175972,293.6843233218456,0.2857880510788305,6.430411758628907e-13,-7.496225862269057e-13,733.9454960957542,0.0,141698.1354319507,197905.70719078297,56207.57175883226,0.28401187897349334,3,4
oos_experiment,SI-Drahi_11-d1-HOM-UHI-BHI-c21378bdc2,TK-PB-Drahi_11-d1-HOM-UHI-83c9c2ae5e-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,1063.309684044383,293.68432332184585,0.27619829644059496,23.154345748852524,0.0,792.7797064713882,0.0,153087.81276973634,204772.0757274122,51684.26295767585,0.25239897956827245,5,2
oos_experiment,SI-Drahi_11-d1-HOM-UHI-BHI-c21378bdc2,TK-PB-Drahi_11-d1-HOM-UHI-83c9c2ae5e-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,1060.7271160004016,296.805490115296,0.27981323908682243,128.0,80.40000000000029,811.521625885105,0.0,155235.8815470154,205095.27652147767,49859.39497446228,0.24310357517785633,3,1
oos_experiment,SI-Drahi_11-d1-HOM-UHI-BHI-c21378bdc2,TK-PB-Drahi_11-d1-HOM-UHI-83c9c2ae5e-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,1064.6734118199972,294.8113548659204,0.27690308745661035,8.739675649849232e-13,32.0,737.86205695408,0.0,142406.06821680415,205474.6567578144,63068.58854101025,0.3069409606818175,2,5
oos_experiment,SI-Drahi_11-d1-HOM-UHI-BHI-c21378bdc2,TK-PB-Drahi_11-d1-HOM-UHI-83c9c2ae5e-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,1090.7902737803647,298.2170637542944,0.2733954188285526,0.0,0.0,792.57321002607,0.0,154512.45928741337,210646.32782842417,56133.8685410108,0.2664839644711633,4,3
oos_experiment,SI-Drahi_11-d1-HOM-UHI-BHI-c21378bdc2,TK-PB-Drahi_11-d1-HOM-UHI-83c9c2ae5e-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,1027.6298194175972,256.1727300093318,0.24928502965641472,32.0,32.0,771.4570894082666,0.0,147775.282818761,197905.70719078297,50130.42437202195,0.253304591785702,1,2
oos_experiment,SI-Drahi_11-d1-HOM-UHI-BHI-c21378bdc2,TK-PB-Drahi_11-d1-HOM-UHI-83c9c2ae5e-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,1063.309684044383,321.1649778643856,0.30204274698487565,-5.471179065352771e-13,0.0,742.1447061799953,0.0,143295.00945086408,204772.0757274122,61477.06627654811,0.30022192263355746,5,4
oos_experiment,SI-Drahi_11-d1-HOM-UHI-BHI-c21378bdc2,TK-PB-Drahi_11-d1-HOM-UHI-83c9c2ae5e-r4,4,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,1,1060.7271160004016,331.5988718242523,0.31261468366584755,116.50218122704044,144.39999999999918,701.2304254031902,0.0,134065.5240170697,205095.27652147767,71029.75250440798,0.34632563806007355,5,5
oos_experiment,SI-Drahi_11-d1-HOM-UHI-BHI-c21378bdc2,TK-PB-Drahi_11-d1-HOM-UHI-83c9c2ae5e-r4,4,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,2,1064.6734118199972,248.55867104645355,0.23346001533142166,0.0,0.0,816.1147407735459,0.0,157730.19591096582,205474.6567578144,47744.46084684858,0.2323617987746453,1,2
