FormulationID,StructuralInstanceID,ParallelTaskID,ScenarioSupportID,ObjectiveCriterion,Replication,Controller,Fairness,Resource,RollingStart,Period,RealizedNode,SharedBatteryMode,AggregateCharge,AggregateDischarge,StateOfChargeBefore,StateOfChargeAfter,ChargingLinkResidual,DischargingLinkResidual,SimultaneousFlowFlag,SimultaneousFlowResidual,IntegralityResidual,BatteryTransitionResidual,StateOfChargeBoundResidual,TerminalResidual
shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,1,1.0,0.0,0.0,0.2,0.2,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,2,1,1.0,0.0,0.0,0.2,0.2,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,3,1,1.0,0.0,0.0,0.2,0.2,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,4,1,1.0,0.0,0.0,0.2,0.2,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r1,SS-102adc95e052,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,1,1.0,0.0,0.0,0.2,0.2,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r1,SS-102adc95e052,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,5,6,1,1.0,13.828254847640444,0.0,0.2,13.336842105258421,0.0,0.0,false,0.0,0.0,1.7763568394002505e-15,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r1,SS-102adc95e052,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,5,7,1,0.0,0.0,4.618527782440651e-13,13.336842105258421,13.336842105257935,0.0,0.0,false,0.0,0.0,1.7763568394002505e-15,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r1,SS-102adc95e052,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,5,8,1,1.0,32.00000000000001,0.0,13.336842105257935,43.73684210525794,7.105427357601002e-15,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r1,SS-19da242d4543,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,9,9,1,0.0,0.0,0.0,43.73684210525794,43.73684210525794,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r1,SS-19da242d4543,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,9,10,1,0.0,7.105427357601002e-13,0.0,43.73684210525794,43.73684210525862,7.105427357601002e-13,0.0,false,0.0,0.0,0.0,0.0,0.0
