InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,DemandProfile,J,BatteryScale,PVScale,Fairness,InstFolder,InstanceID,Status,ExpectedCost,ScenarioCostExpected,ScenarioCostMin,ScenarioCostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,662165.8004606507,662165.8004606566,569684.0444788663,754329.7952774488,0.35159386058210595,2.0354298027809498e-5,1.5853052888368837,4.13537073135376,2.71
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,716104.3033731163,716104.3033731143,630470.8910795597,796116.7870349215,0.419244389865072,2.2241872179317192e-6,2.113699437490475,3.499077320098877,3.06
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,816036.9657800754,816036.9657801003,666329.5503507059,1.0314743156140167e6,0.6668759256868573,0.00013815143484744206,16.188145363958192,3.5286307334899902,3.07
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,833470.2065204729,833470.2065204629,664440.9643938995,1.0293722618069405e6,1.1392598158326839,0.00017786751896751781,14.647428779415996,6.416653156280518,5.98
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.530514915889878e6,1.5305149158898818e6,1.478927462075027e6,1.5879415642049145e6,0.8802115532087759,0.00010006023758690394,5.446765872287623,16.885624647140503,15.58
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.5396403209418952e6,1.5396403209418918e6,1.440607910421137e6,1.671140019271832e6,0.7958655387160204,0.00011156788373926277,4.648160725914912,19.309781312942505,17.98
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.3827485808969683e6,1.3827485808969454e6,1.240250807311686e6,1.509076379332262e6,0.4556881411783785,4.729308737319967e-5,2.451306023601792,18.37831401824951,16.19
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.5007945797191556e6,1.5007945797191458e6,1.2837381666576443e6,1.6445351839497024e6,1.1031700238395508,7.825685837775626e-5,9.790619833028781,14.245185852050781,13.23
