InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,DemandProfile,J,BatteryScale,PVScale,Fairness,House,InstFolder,InstanceID,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,72.99739243886836,0.0,160.55606549369338,140216.31035305007,124874.09768942275,157386.81341636987,1.0570798973159814,0.0022606209132939683,5.757580075817357,6.416653156280518,5.98
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,563.140594614825,0.0,1486.304743392046,142521.7169626265,94086.43697578042,191766.74853416395,0.9266258437662892,0.0005900303764328624,4.231669728015133,6.416653156280518,5.98
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,125.85069433414151,0.0,438.37763529686106,257558.510120371,139708.08346333166,484610.50969331246,2.2569262721801815,0.00017786751896751781,14.647428779415996,6.416653156280518,5.98
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,77.80633997496552,0.0,223.53187786874372,159944.33994276726,156135.48957203183,163847.4360251066,0.6417368454829143,0.00910283601763064,2.3324852616528204,16.885624647140503,15.58
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,16.860386007398752,0.0,79.34810621039023,145696.12012374707,123759.83732700074,165518.3473909805,0.7318278079689557,0.0012212243251149084,3.723504809219649,16.885624647140503,15.58
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,53.58449409027162,0.0,160.59960349490757,152342.69599078465,129912.3046974394,170367.88514566576,1.684380811011779,0.002391222025565542,5.446765872287623,16.885624647140503,15.58
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,115.97817233716398,0.0,324.4648240867242,153868.68922270247,143293.9219229921,161093.4390584968,0.711786612798799,0.10120206114510465,1.272114850593117,16.885624647140503,15.58
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,240.2466000455317,1.887706782323864,697.6025833915662,162525.62783629107,152180.13632757266,167872.45649794972,0.3530662944357418,0.00010006023758690394,1.6385841057398804,16.885624647140503,15.58
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,136.22230553474634,0.0,369.78061293832997,153401.8711033788,144255.29652413807,159200.8238431618,0.7373061746181291,0.0008314810064857708,2.448535879175772,16.885624647140503,15.58
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,17.068712044244887,0.0,78.03293948207312,145801.44241119365,121531.9080110628,168767.76016958908,0.7445137566407529,0.002575355732258644,4.588088103226987,16.885624647140503,15.58
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,118.18674385722105,0.0,427.23400851136716,159358.71095440327,152572.02135534387,166067.43850497957,0.6884405846427248,0.08465488491506976,1.1993681665199543,16.885624647140503,15.58
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,43.88565830701899,0.0,101.72174054047183,152724.74998102293,127822.7662431579,170714.20392798612,1.6023069043859426,0.0006459162686912516,5.407201185856919,16.885624647140503,15.58
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,20.483412846331515,0.0,77.68935555688786,144850.66832359153,126827.33484416538,167126.1138149742,0.9067497401020176,0.000933667595636169,4.169969718128513,16.885624647140503,15.58
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,158.90481806190152,23.033388497702813,354.79539736845055,156438.27677680342,108866.56489771802,193609.38782883063,0.35519543996777325,0.0010888583807327115,1.841326867181689,19.309781312942505,17.98
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,43.69762407020347,0.0,182.77835135869034,150896.2427139307,121306.6532399982,182904.698524099,1.4489570638764269,0.025863679784222104,4.468858849052813,19.309781312942505,17.98
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,169.58441231809675,9.173259359282238,446.2389433158873,155572.46404814173,115671.09170534684,188501.99749703667,0.4182499375935563,0.00024470683853144743,2.1703884867559418,19.309781312942505,17.98
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,175.2387818408588,7.688331162370852,719.0934857731363,155656.19839707648,113274.7378954193,200397.18086283637,0.4325769485417775,0.001500798098737754,2.333204386760922,19.309781312942505,17.98
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,166.72244517019413,11.24291220065113,472.7931949278794,156229.3433813051,119443.63687199262,190163.9967968146,0.43718592205755274,0.0002201887518090234,1.984547794183131,19.309781312942505,17.98
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,174.81873991853624,7.688331162370852,525.1507336864806,155605.36558151583,121648.71452622123,187978.16147590597,0.4287006437387324,0.00011156788373926277,1.8666315380998992,19.309781312942505,17.98
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,46.321001373192786,0.0,152.9993408849105,151893.69041392696,121043.2612898963,186315.95730170104,0.7811520987788432,0.0012922465547339453,2.8533139003647157,19.309781312942505,17.98
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,42.92673066740193,0.0,165.25837063352185,152660.02644104647,100030.21873490942,178626.91853358108,1.3725668809069518,0.15494942205060402,4.648160725914912,19.309781312942505,17.98
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,41.99423772628941,0.0,227.23957465517367,151674.97468667635,107830.39879024852,187936.7609719278,1.182453515887726,0.008783479094729497,3.275779695502431,19.309781312942505,17.98
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,42.46324705894083,0.0,192.83968314306685,153013.73850146885,111318.7819185754,180714.537603186,1.1016169358108616,0.003066156298733447,3.2311946822029656,19.309781312942505,17.98
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,703.8853003461281,202.72459076855722,1794.2670041121128,136865.0023313024,95170.37850239556,163427.7160709245,0.41501207035245896,0.000839072517991125,2.451306023601792,18.37831401824951,16.19
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,95.9687629626031,0.0,220.9063653464624,138955.32287552184,112890.8212940641,167924.0886879782,0.5313242401996707,0.00017500991352119026,1.423386558250304,18.37831401824951,16.19
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,593.0039117105657,0.0,1308.3946471274035,136917.69897636326,105513.88258443774,167995.7409645713,0.4043158808599343,0.001996613859619823,1.2775501756846588,18.37831401824951,16.19
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,92.38681814837324,0.0,247.81292095684952,139473.29419331084,110348.53087373867,173755.18579547308,0.5783461854880549,0.00013015661722435564,1.5971741133263189,18.37831401824951,16.19
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,87.93472658443561,0.0,205.09819507612775,138889.85850965383,109708.15429579899,164570.2443637853,0.6331507886064882,0.0012350989561178756,1.5614574255719678,18.37831401824951,16.19
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,90.39004279421461,0.0,201.60509688758683,137626.65149350718,107715.45889654827,170711.10875059527,0.5809706327672096,0.0013145382536188855,1.751645966824389,18.37831401824951,16.19
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,93.36918846850143,0.0,247.65901901032572,139242.07876964804,114173.93179012585,169601.96377332046,0.3754970611738124,0.001763051554583968,1.3454761628988896,18.37831401824951,16.19
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,87.71481552689261,62.68123307349329,104.41231601554695,141354.0301510073,135370.77447797635,149099.82082050663,0.3185591663941148,4.729308737319967e-5,1.7897613226881117,18.37831401824951,16.19
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,92.18147446074454,59.723403649442034,112.24667194002458,134492.083812661,132653.9881921899,137209.01208207433,0.3369730470928461,0.010073600127498824,1.9269967399792702,18.37831401824951,16.19
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,95.03727802001426,17.37434783851363,137.64185220244033,138932.55978397193,130148.73293476994,154142.16329732485,0.382732338849194,0.0038074055076304163,0.847843937424595,18.37831401824951,16.19
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,40.602311625480844,6.963317574294564,109.68561492394048,134544.36661206288,119324.04560268504,143852.82900774287,1.4369849837225261,0.001346592718907184,9.790619833028781,14.245185852050781,13.23
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,118.82518432129228,0.0,743.8561513497721,147351.70744469625,106403.78303597352,183896.88660962004,0.8877711902243611,0.001742005738853417,6.748587470238339,14.245185852050781,13.23
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,44.0419069282345,0.0,201.63497232291095,148928.84800111587,102184.72150650129,187927.74829677955,1.2403965599615874,0.0017872743799238074,4.034433359279123,14.245185852050781,13.23
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,47.62741287701696,0.0,174.4024592995641,154376.04421478804,120673.22150560339,182990.34496075145,1.3008880852478022,0.0023395397031677,8.216185988390428,14.245185852050781,13.23
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,129.43130176001844,0.0,441.5509952968067,147301.26516661522,100609.71522094376,180017.19233538362,0.9243855486707031,0.0012491280704165955,5.759765729256626,14.245185852050781,13.23
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,41.92945631224775,0.0,219.90586788518107,154987.40137086416,124870.98523567058,180925.73433656944,1.0655230876606994,0.0008637706163745534,5.638188001137253,14.245185852050781,13.23
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,114.44598734692377,0.0,717.6868020113046,147101.86000390415,96209.1481114781,182118.28532386557,0.9112242129285444,7.825685837775626e-5,6.083735957844232,14.245185852050781,13.23
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,40.04940739139202,0.0,222.6195759076394,158654.2871709369,105323.61569248738,193190.88682196548,1.1892065799108165,0.0028229736261934837,5.479385207467305,14.245185852050781,13.23
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,39.31284874055979,0.0,84.55704555067642,156058.6052897101,149735.77835912487,160243.53193927702,1.007996850261787,0.0008829074334602779,8.116734208873249,14.245185852050781,13.23
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,38.545226630959334,0.0,259.0102122548317,151490.1944444516,109501.03583410277,182365.7324629804,1.0673231398066767,0.0043450376948435745,5.156908173441893,14.245185852050781,13.23
