ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.002310037612915039,0.003865957260131836,0.001901865005493164,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0030219554901123047,0.004739046096801758,0.0021920204162597656,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.002310037612915039,0.0009329319000244141,0.0008940696716308594,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0030219554901123047,0.0009541511535644531,0.0009179115295410156,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.002310037612915039,0.0008509159088134766,0.0008189678192138672,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0030219554901123047,0.0010929107666015625,0.0010509490966796875,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.002310037612915039,0.00074005126953125,0.0007150173187255859,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0030219554901123047,0.0008180141448974609,0.0007719993591308594,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.002310037612915039,0.0007159709930419922,0.0006890296936035156,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0030219554901123047,0.0008881092071533203,0.0008509159088134766,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.002310037612915039,0.0014691352844238281,0.00144195556640625,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0030219554901123047,0.002109050750732422,0.0020699501037597656,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.002310037612915039,0.003865957260131836,0.001901865005493164,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0030219554901123047,0.004739046096801758,0.0021920204162597656,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.002310037612915039,0.0009329319000244141,0.0008940696716308594,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0030219554901123047,0.0009541511535644531,0.0009179115295410156,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.002310037612915039,0.0008509159088134766,0.0008189678192138672,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.0030219554901123047,0.0010929107666015625,0.0010509490966796875,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.002310037612915039,0.00074005126953125,0.0007150173187255859,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.0030219554901123047,0.0008180141448974609,0.0007719993591308594,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.002310037612915039,0.0007159709930419922,0.0006890296936035156,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.0030219554901123047,0.0008881092071533203,0.0008509159088134766,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.002310037612915039,0.0014691352844238281,0.00144195556640625,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.0030219554901123047,0.002109050750732422,0.0020699501037597656,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.002310037612915039,0.003865957260131836,0.001901865005493164,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.0030219554901123047,0.004739046096801758,0.0021920204162597656,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,2,lex_phase_2,0.002310037612915039,0.0009329319000244141,0.0008940696716308594,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,2,lex_phase_2,0.0030219554901123047,0.0009541511535644531,0.0009179115295410156,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,3,lex_phase_3,0.002310037612915039,0.0008509159088134766,0.0008189678192138672,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,3,lex_phase_3,0.0030219554901123047,0.0010929107666015625,0.0010509490966796875,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,4,lex_phase_4,0.002310037612915039,0.00074005126953125,0.0007150173187255859,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,4,lex_phase_4,0.0030219554901123047,0.0008180141448974609,0.0007719993591308594,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,5,lex_phase_5,0.002310037612915039,0.0007159709930419922,0.0006890296936035156,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,5,lex_phase_5,0.0030219554901123047,0.0008881092071533203,0.0008509159088134766,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,6,economic_tie_break,0.002310037612915039,0.0014691352844238281,0.00144195556640625,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,6,economic_tie_break,0.0030219554901123047,0.002109050750732422,0.0020699501037597656,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,1,lex_phase_1,0.002310037612915039,0.003865957260131836,0.001901865005493164,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,1,lex_phase_1,0.0030219554901123047,0.004739046096801758,0.0021920204162597656,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,2,lex_phase_2,0.002310037612915039,0.0009329319000244141,0.0008940696716308594,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,2,lex_phase_2,0.0030219554901123047,0.0009541511535644531,0.0009179115295410156,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,3,lex_phase_3,0.002310037612915039,0.0008509159088134766,0.0008189678192138672,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,3,lex_phase_3,0.0030219554901123047,0.0010929107666015625,0.0010509490966796875,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,4,lex_phase_4,0.002310037612915039,0.00074005126953125,0.0007150173187255859,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,4,lex_phase_4,0.0030219554901123047,0.0008180141448974609,0.0007719993591308594,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,5,lex_phase_5,0.002310037612915039,0.0007159709930419922,0.0006890296936035156,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,5,lex_phase_5,0.0030219554901123047,0.0008881092071533203,0.0008509159088134766,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,6,economic_tie_break,0.002310037612915039,0.0014691352844238281,0.00144195556640625,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,6,economic_tie_break,0.0030219554901123047,0.002109050750732422,0.0020699501037597656,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,5,1,lex_phase_1,0.0027539730072021484,0.0038750171661376953,0.0017840862274169922,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,5,1,lex_phase_1,0.003122091293334961,0.0046160221099853516,0.002146005630493164,2024.19921875
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,5,2,lex_phase_2,0.0027539730072021484,0.0007450580596923828,0.0007200241088867188,2024.19921875
