ExperimentID,ParallelTaskID,ShardID,Replication,Controller,Fairness,Worker,Retry,TotalBuildTimeSec,TotalSolveTimeSec,OptimizationFailures,PhysicalViolations,CompletionStatus,FailureMessage
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,8,0,0.01675701141357422,0.11517643928527832,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,8,0,0.018784046173095703,0.2075366973876953,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFSA,8,0,0.019473791122436523,0.14505672454833984,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,LEXMMFSA,8,0,0.017468929290771484,0.14172840118408203,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,NONE,8,0,0.019259929656982422,0.03396892547607422,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,NONE,8,0,0.0182497501373291,0.034490108489990234,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,PEA,8,0,0.02265453338623047,0.04150128364562988,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,PEA,8,0,0.020923137664794922,0.037732601165771484,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,SA,8,0,0.02544713020324707,0.037705183029174805,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,SA,8,0,0.028316736221313477,0.0505223274230957,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,8,0,0.020142078399658203,0.03650951385498047,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,8,0,0.017084836959838867,0.030388355255126953,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,MULTISTAGE_RH,LEXMMFPEA,8,0,2.423332691192627,35.497803926467896,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,MULTISTAGE_RH,LEXMMFPEA,8,0,1.1497843265533447,43.64567303657532,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,MULTISTAGE_RH,LEXMMFSA,8,0,2.002993106842041,63.42980217933655,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,MULTISTAGE_RH,LEXMMFSA,8,0,1.9490270614624023,58.520798206329346,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,MULTISTAGE_RH,NONE,8,0,1.1214408874511719,6.304059267044067,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,MULTISTAGE_RH,NONE,8,0,1.9281938076019287,4.686209201812744,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,MULTISTAGE_RH,PEA,8,0,7.785894393920898,6.486353874206543,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,MULTISTAGE_RH,PEA,8,0,6.2939300537109375,6.424943685531616,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,MULTISTAGE_RH,SA,8,0,13.350976943969727,7.8995490074157715,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,MULTISTAGE_RH,SA,8,0,15.335915803909302,10.335192680358887,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,MULTISTAGE_RH,STATIC_DEMAND_SHARE,8,0,1.1381313800811768,4.665081024169922,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,MULTISTAGE_RH,STATIC_DEMAND_SHARE,8,0,2.4773173332214355,4.45537257194519,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,TWO_STAGE_RH,LEXMMFPEA,8,0,4.331570386886597,179.8285949230194,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,TWO_STAGE_RH,LEXMMFPEA,8,0,4.7316107749938965,325.18835711479187,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,TWO_STAGE_RH,LEXMMFSA,8,0,3.415292739868164,242.76910710334778,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,TWO_STAGE_RH,LEXMMFSA,8,0,4.6029298305511475,339.9660313129425,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,TWO_STAGE_RH,NONE,8,0,2.939523458480835,14.45215106010437,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r5,5,TWO_STAGE_RH,NONE,8,0,3.9058001041412354,14.39584469795227,0,0,completed,
