ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_1-d1-HOM-ULO-BHI-0e8ef1d852,PB-Drahi_1-d1-HOM-ULO-d69028dd90,TK-PB-Drahi_1-d1-HOM-ULO-d69028dd90-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,723615.5839665191,940082.1108442089,216466.52687768976,0.19999999999999574,4.274358644806853e-15,1157.7183286174018,3859.230291343153,0.0,132.42105263157896,119.51000000000002,5,4,15,0.23135684195819542,0.03494917027137176,0.014548549354019521,0.23026342526962812,0.43762276864261324,0.1759491335678137,230.54366572348033,32408.17968147114,1.0000000000004547,6.750155989720952e-13,0.0,6.750155989720952e-13,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d1-HOM-ULO-BHI-0e8ef1d852,PB-Drahi_1-d1-HOM-ULO-d69028dd90,TK-PB-Drahi_1-d1-HOM-ULO-d69028dd90-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,723615.5839665192,940082.1108442089,216466.52687768967,0.20000000000000284,2.831068712794149e-15,1157.7183286174015,3859.230291343152,0.0,132.4210526315783,119.50999999999948,5,4,15,0.23135684195819536,0.12689459017498383,0.06615284486288613,0.23026342526962804,0.1158536814532595,0.048426878496809975,205.93498550693585,38308.27624976181,5.820766091346741e-11,0.2653125000000165,0.0,0.0,0.2653125000000165,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d1-HOM-ULO-BHI-0e8ef1d852,PB-Drahi_1-d1-HOM-ULO-d69028dd90,TK-PB-Drahi_1-d1-HOM-ULO-d69028dd90-r4,4,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,723615.5839665191,940082.1108442089,216466.52687768976,0.19999999999999574,4.274358644806853e-15,1157.7183286174015,3859.2302913431527,0.0,132.42105263157893,119.51000000000002,5,4,15,0.23135684195819536,0.4302017231713039,0.23325421387873405,0.23026342526962812,0.5777639384221263,0.29451750427866713,157.63751398284094,29073.116059306514,0.0,0.2653124999999996,0.0,0.0,0.2653124999999996,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d1-HOM-ULO-BHI-0e8ef1d852,PB-Drahi_1-d1-HOM-ULO-d69028dd90,TK-PB-Drahi_1-d1-HOM-ULO-d69028dd90-r4,4,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,723615.5839665192,940082.1108442089,216466.5268776897,0.19999999999999574,4.274358644806853e-15,1157.7183286174015,3859.2302913431527,0.0,132.42105263157893,119.51000000000002,5,4,15,0.23135684195819536,0.03727060882559817,0.018913217988432145,0.23026342526962806,0.2703673146661251,0.11756213427780411,227.50219348226526,37172.17933565908,3.126388037344441e-13,0.2653124999999996,0.0,0.0,0.2653124999999996,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_1-d1-HOM-ULO-BHI-0e8ef1d852,PB-Drahi_1-d1-HOM-ULO-d69028dd90,TK-PB-Drahi_1-d1-HOM-ULO-d69028dd90-r4,4,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,723615.5839665191,940082.1108442089,216466.52687768967,0.19999999999999574,4.274358644806853e-15,1157.7183286174015,3859.230291343153,0.0,132.42105263157896,119.51000000000002,5,4,15,0.23135684195819536,0.07406876686051368,0.030564030851840777,0.23026342526962804,0.03284108486123011,0.01866332064025087,214.24378356085313,41866.828486966435,1.4551915228366852e-10,0.2653124999999996,0.0,0.0,0.2653124999999996,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_1-d1-HOM-ULO-BHI-0e8ef1d852,PB-Drahi_1-d1-HOM-ULO-d69028dd90,TK-PB-Drahi_1-d1-HOM-ULO-d69028dd90-r4,4,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,723615.5839665192,940082.1108442089,216466.5268776897,0.19999999999999574,4.274358644806853e-15,1157.7183286174015,3859.230291343152,0.0,132.42105263157896,119.50999999999999,5,4,15,0.23135684195819536,0.03460872650412847,0.014284482709959741,0.23026342526962806,0.04442064200580311,0.028903529478741623,230.68892316512736,42334.847383326734,0.0,0.2653125000000005,0.0,0.0,0.2653125000000005,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d1-HOM-ULO-BHI-0e8ef1d852,PB-Drahi_1-d1-HOM-ULO-d69028dd90,TK-PB-Drahi_1-d1-HOM-ULO-d69028dd90-r4,4,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,723615.5839665188,940082.1108442089,216466.52687769002,0.19999999999999574,4.274358644806853e-15,1157.7183286174009,3859.2302913431513,0.0,132.42105263157896,119.51000000000002,5,4,15,0.23135684195819523,0.03405521433694131,0.013240848942116402,0.23026342526962842,0.10327173631718595,0.05056478749729881,231.34366572348011,39045.735534442356,0.9999999999993179,0.2653124999999996,0.0,1.4210854715202004e-14,0.2653124999999996,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d1-HOM-ULO-BHI-0e8ef1d852,PB-Drahi_1-d1-HOM-ULO-d69028dd90,TK-PB-Drahi_1-d1-HOM-ULO-d69028dd90-r4,4,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,723615.583966519,940082.1108442089,216466.52687769,0.19999999999999574,4.274358644806853e-15,1157.7183286174009,3859.230291343151,0.0,132.42105263157896,119.50999999999999,5,4,15,0.23135684195819523,0.12827862752562652,0.05528196343500295,0.23026342526962837,0.053103546929436064,0.035415015434405075,209.41831419636972,41701.22537553802,2.1827872842550278e-9,0.26531250000000095,0.0,2.842170943040401e-14,0.26531250000000095,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d1-HOM-ULO-BHI-0e8ef1d852,PB-Drahi_1-d1-HOM-ULO-d69028dd90,TK-PB-Drahi_1-d1-HOM-ULO-d69028dd90-r4,4,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,723615.5839665189,940082.1108442089,216466.52687769005,0.19999999999999574,4.274358644806853e-15,1157.7183286174009,3859.230291343151,0.0,132.42105263157893,119.51000000000002,5,4,15,0.23135684195819523,0.3144070437311929,0.14026134076091062,0.23026342526962845,0.19887287136078866,0.09800938526097738,189.86857388783497,35660.37095081754,0.0,0.2653124999999996,0.0,0.0,0.2653124999999996,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d1-HOM-ULO-BHI-0e8ef1d852,PB-Drahi_1-d1-HOM-ULO-d69028dd90,TK-PB-Drahi_1-d1-HOM-ULO-d69028dd90-r4,4,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,723615.5839665188,940082.1108442089,216466.52687769002,0.19999999999999574,4.274358644806853e-15,1157.7183286174009,3859.230291343151,0.0,132.42105263157893,119.51000000000002,5,4,15,0.23135684195819523,0.033909864674458376,0.01907072434651812,0.23026342526962842,0.39793581686753415,0.20232393773180143,223.53582906062348,32144.23433690882,1.3642420526593924e-12,0.2653124999999996,0.0,0.0,0.2653124999999996,0,0.0,0.0,0.0,0.0,24,0,0,
