ConfigID,RandomInstanceID,InstanceFile,TreeSpec,NBstage,Childs,Periods,Scenarios,J,Theta,Fairness,ConditionalStage,FairnessMMR,Status,ExpectedCost,NoneExpectedCost,PoFAbs,PoFPct,RunTimeSec,ModelSolveTimeSec,PVMin,PVMax,PVRange,PVGini,PVJain,ESSMin,ESSMax,ESSRange,ESSGini,ESSJain,PVESSMin,PVESSMax,PVESSRange,PVESSGini,PVESSJain,PSRMin,PSRMax,PSRRange,PSRGini,PSRJain,ESRMin,ESRMax,ESRRange,ESRGini,ESRJain,PESRMin,PESRMax,PESRRange,PESRGini,PESRJain,SavingsMin,SavingsMax,SavingsRange,SavingsGini,SavingsJain,SavingsNegativeCount,SavingsRateMin,SavingsRateMax,SavingsRateRange,SavingsRateGini,SavingsRateJain,FairnessResidualMean,FairnessResidualMax,RuleMetricMin,RuleMetricMax,RuleMetricRatio,ConditionalGapMean,ConditionalGapMax,WorstNodeGap,MaxShareSumResidual,MaxAcrossNodeShareResidual,MaxPVAllocationResidual
C0001,R001,Drahi_51.csv,2:2:12,2,2,12,2,5,0.2,LEXMMFSA,,,true,734455.6079555049,350647.142705669,383808.4652498359,1.0945717746002064,6.909820795059204,0.02,157.24799398523146,1973.887789743066,1816.6397957578345,0.5376628454851855,0.40712465424279093,0.0,22.0,22.0,0.675,0.3506849315068493,157.24799398523146,1995.887789743066,1838.6397957578345,0.5391533120885194,0.40672481973960184,0.15548996044573443,2.3963237517889837,2.2408337913432494,0.56873245469713,0.38246660971144436,0.0,0.026606179331207666,0.026606179331207666,0.6761597471550823,0.34934263584091013,0.15548996044573443,2.4229299311201915,2.2674399706744572,0.569930386161522,0.3823074419175335,30344.43633334519,30351.876666678494,7.440333333302988,5.62019951174056e-5,0.9999999873403748,0,0.16141472222005324,0.1850554594342809,0.02364073721422766,0.029287797711188304,0.9970418164161381,,,,,,,,,,,
C0002,R002,Drahi_70.csv,2:2:12,2,2,12,2,5,0.2,LEXMMFSA,,,true,666524.4521834645,555981.4428576767,110543.00932578789,0.1988249981107469,0.043537139892578125,0.03,127.55265617969268,706.7820776293236,579.2294214496309,0.371228651567904,0.546288068102107,0.0,32.0,32.0,0.7555555555555555,0.24923076923076923,127.55265617969268,738.7820776293236,611.2294214496309,0.3805910301877559,0.5340716160386604,0.15137320836249135,0.9039906501291585,0.7526174417666671,0.3867285431533163,0.5306258025177693,0.0,0.04069014655187031,0.04069014655187031,0.7570285909115736,0.24745592740321432,0.15137320836249135,0.9446807966810289,0.7933075883185375,0.3950637311510397,0.5189264721742307,26795.72635931251,26801.6566093124,5.930249999888474,3.54038559838816e-5,0.9999999921660437,0,0.16056853437461058,0.17806984285023225,0.017501308475621674,0.022709349776632134,0.9982315767152459,,,,,,,,,,,
C0003,R003,Drahi_37.csv,2:2:12,2,2,12,2,5,0.2,LEXMMFSA,,,true,789213.4532249919,788792.4267524912,421.02647250075825,0.0005337607946290143,0.043389081954956055,0.02,334.93166767887567,371.28616603559084,36.35449835671517,0.019754815808895383,0.9987492399344489,0.0,24.0,24.0,0.7,0.32,354.91783933473283,371.28616603559084,16.368326700858006,0.00808853422952985,0.9997596671774157,0.29620802203620805,0.33437586881740433,0.03816784678119628,0.021235114070772294,0.998472038281269,0.0,0.02122925142449384,0.02122925142449384,0.6975987664812845,0.3230657699792255,0.3143473024314821,0.33437586881740433,0.02002856638592221,0.010066860875076186,0.999493473411305,72453.60021277738,72472.38121277807,18.781000000686618,4.147177410031941e-5,0.9999999900633965,0,0.30617302141577907,0.330456154483915,0.024283133068135954,0.0132779621437416,0.9993099242820837,,,,,,,,,,,
C0004,R004,Drahi_95.csv,2:2:12,2,2,12,2,5,0.2,LEXMMFSA,,,true,726798.5035804895,689336.4548281287,37462.04875236086,0.05434508575598431,0.04958295822143555,0.03,41.06717670404018,93.61261508741102,52.545438383370836,0.18607265674050807,0.8918503878431873,0.490000000000002,17.342435209985794,16.852435209985792,0.25393982646246677,0.7950977436092077,52.60474149405439,110.4060273324576,57.80128583840321,0.14778513667617074,0.9266388191372736,0.05128614919934332,0.12107915267581398,0.06979300347647066,0.1915544994241564,0.8883540503937815,0.0006371644582920154,0.021613625211371702,0.020976460753079688,0.24871016393609846,0.7958369451719806,0.06683052468383255,0.1426572320460448,0.07582670736221225,0.15265419169418493,0.9236419522731646,4030.960352783528,4050.2713527833985,19.310999999870546,0.0007657734533697751,0.9999963349572958,0,0.026606217915201232,0.02727289967609002,0.0006666817608887883,0.0050769351067157685,0.9999137115869338,,,,,,,,,,,
C0005,R005,Drahi_83.csv,2:2:12,2,2,12,2,5,0.2,LEXMMFSA,,,true,719658.5615385581,690780.2331263986,28878.328412159462,0.04180537749532755,0.050993919372558594,0.03,0.0,83.08720288965199,83.08720288965199,0.3256485191934431,0.7385027044431085,0.0,22.90828385157451,22.90828385157451,0.3682397122039407,0.6914046663672638,22.90828385157451,92.64597024693573,69.73768639536122,0.20347951935339964,0.877610139406988,0.0,0.11020097401675744,0.11020097401675744,0.329667963174732,0.7346085047627285,0.0,0.027823878202575,0.027823878202575,0.35850262314230835,0.7006077716155762,0.027823878202575,0.12287904520626727,0.09505516700369226,0.2122915844496743,0.8674607341555498,4144.757450545585,4166.0184505452635,21.26099999967846,0.0008198968637018215,0.999995798574733,0,0.026251340753410006,0.029738576858873864,0.0034872361054638576,0.02663369434748582,0.9976084334167815,,,,,,,,,,,
C0007,R002,Drahi_70.csv,6:4:4,6,4,4,1024,5,0.2,LEXMMFSA,,,true,622829.7121519652,414808.66757347883,208021.0445784864,0.5014867355481133,252.96814584732056,251.87,169.8052170547238,1278.831010484396,1109.0257934296724,0.4508928067920507,0.44232979094519115,0.50609375,31.940808324095187,31.434714574095185,0.7154561248475266,0.24896278205552572,170.5613108047238,1310.7718188084912,1140.2105080037672,0.45525344057851713,0.43756255385060877,0.2046358493342406,1.5507770547440891,1.3461412054098485,0.4508148851711944,0.44291672542261445,0.0006475992884599677,0.03872406670826484,0.03807646741980487,0.7142600961314838,0.24928417966473362,0.20554747942688753,1.589501121452354,1.3839536420254666,0.4550184951106501,0.4381455433559974,34755.29448783329,34761.31973782438,6.02524999108573,2.773408566934537e-5,0.9999999951926282,0,0.2160208143749583,0.22091141072724935,0.0048905963522910545,0.004941192150221134,0.9999176676307079,,,,,,,,,,,
C0008,R003,Drahi_37.csv,6:4:4,6,4,4,1024,5,0.2,LEXMMFSA,,,true,742047.66460235,611928.7912747842,130118.87332756573,0.21263727934176635,78.68170595169067,77.09,56.70652386917097,416.1217050025974,359.4151811334265,0.386642518640726,0.6394616346950062,3.2126495595973945,15.29886541257032,12.086215852972925,0.3492414600390113,0.6808988555399512,59.91917342876837,419.7763301845449,359.85715675577654,0.37492931775372684,0.6575401451538281,0.06728403959489089,0.5143619326063305,0.4470778930114396,0.39590349165361904,0.6294725052535869,0.003829435699416484,0.01837292840781705,0.014543492708400567,0.34860887056701606,0.6854239069524223,0.07119620951896086,0.5189649289670398,0.44776871944807894,0.3841077846707317,0.6475789591685309,9946.26390377531,9959.3494037755,13.085500000190223,0.00029146566374028574,0.9999996786214238,0,0.058172729354863555,0.0673694348003311,0.009196705445467544,0.03270549376880251,0.9963496865613238,,,,,,,,,,,
C0009,R004,Drahi_95.csv,6:4:4,6,4,4,1024,5,0.2,LEXMMFSA,,,true,728349.5551968956,678346.2578278384,50003.297369057196,0.0737135302097411,160.73332691192627,157.23,6.1433794095171965,149.60020409980382,143.45682469028662,0.40710323619537825,0.63905914556729,2.0484374999999972,16.36196000453144,14.313522504531443,0.326748354603136,0.6991621087671344,22.05322814034099,165.23824409527236,143.18501595493137,0.37022315549634965,0.6706880502285212,0.008027854714950565,0.18686200514088455,0.17883415042593398,0.40388710472987843,0.641755495762853,0.0025218299417471175,0.02056859086193002,0.018046760920182904,0.32881744672139446,0.6977114622107801,0.02859644557687995,0.20637204622504296,0.177775600648163,0.36595580807810224,0.6744873904918711,4486.379881574307,4494.933997436077,8.554115861770697,0.0004369313583387706,0.9999993143644154,0,0.028894508367478547,0.03069831315204108,0.0018038047845625321,0.012591391749404709,0.9994772268331052,,,,,,,,,,,
C0010,R005,Drahi_83.csv,6:4:4,6,4,4,1024,5,0.2,LEXMMFSA,,,true,767045.1102443074,743849.1009417027,23196.00930260471,0.031183756588855027,195.01422882080078,193.28,6.400048890645116,50.71127437164404,44.31122548099892,0.2075159096651197,0.840155065893458,0.49000000000000166,10.881329758913232,10.39132975891323,0.2374308143622575,0.8048811562930109,14.010048890645116,61.276425088794454,47.26637619814934,0.18011530082760252,0.8816517686963793,0.007828722203656633,0.06379017511338075,0.055961452909724124,0.20827920467262567,0.8391820776411899,0.0006177790448371975,0.013623385559204657,0.01300560651436746,0.23845261324374176,0.8042382626283165,0.017248371192318746,0.07644076589081635,0.0591923946984976,0.18006936948763544,0.8806579082386798,2852.1506250370585,2864.2212785616575,12.070653524599038,0.0009280691662049519,0.9999967694863737,0,0.017599060822687796,0.018949124582954967,0.0013500637602671707,0.012202865575600009,0.9994520336329592,,,,,,,,,,,
