ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_13-d1-HOM-UHI-07dab7099d-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.07619905471801758,0.0045359134674072266,0.0020809173583984375,2024.0859375
oos_experiment,TK-PB-Drahi_13-d1-HOM-UHI-07dab7099d-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0029540061950683594,0.004580020904541016,0.0020880699157714844,2024.0859375
oos_experiment,TK-PB-Drahi_13-d1-HOM-UHI-07dab7099d-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.07619905471801758,0.0011551380157470703,0.0011179447174072266,2024.0859375
oos_experiment,TK-PB-Drahi_13-d1-HOM-UHI-07dab7099d-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0029540061950683594,0.000926971435546875,0.0008859634399414062,2024.0859375
oos_experiment,TK-PB-Drahi_13-d1-HOM-UHI-07dab7099d-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.07619905471801758,0.0010001659393310547,0.0009620189666748047,2024.0859375
oos_experiment,TK-PB-Drahi_13-d1-HOM-UHI-07dab7099d-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0029540061950683594,0.00090789794921875,0.0008721351623535156,2024.0859375
oos_experiment,TK-PB-Drahi_13-d1-HOM-UHI-07dab7099d-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.07619905471801758,0.0010089874267578125,0.0009748935699462891,2024.0859375
oos_experiment,TK-PB-Drahi_13-d1-HOM-UHI-07dab7099d-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0029540061950683594,0.0009319782257080078,0.0008909702301025391,2024.0859375
oos_experiment,TK-PB-Drahi_13-d1-HOM-UHI-07dab7099d-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.07619905471801758,0.000823974609375,0.0007879734039306641,2024.0859375
oos_experiment,TK-PB-Drahi_13-d1-HOM-UHI-07dab7099d-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0029540061950683594,0.0006489753723144531,0.0006139278411865234,2024.0859375
oos_experiment,TK-PB-Drahi_13-d1-HOM-UHI-07dab7099d-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.07619905471801758,0.002619028091430664,0.002588987350463867,2024.0859375
oos_experiment,TK-PB-Drahi_13-d1-HOM-UHI-07dab7099d-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0029540061950683594,0.0026268959045410156,0.0025849342346191406,2024.0859375
oos_experiment,TK-PB-Drahi_13-d1-HOM-UHI-07dab7099d-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.07619905471801758,0.0045359134674072266,0.0020809173583984375,2024.0859375
oos_experiment,TK-PB-Drahi_13-d1-HOM-UHI-07dab7099d-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0029540061950683594,0.004580020904541016,0.0020880699157714844,2024.0859375
oos_experiment,TK-PB-Drahi_13-d1-HOM-UHI-07dab7099d-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.07619905471801758,0.0011551380157470703,0.0011179447174072266,2024.0859375
oos_experiment,TK-PB-Drahi_13-d1-HOM-UHI-07dab7099d-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0029540061950683594,0.000926971435546875,0.0008859634399414062,2024.0859375
oos_experiment,TK-PB-Drahi_13-d1-HOM-UHI-07dab7099d-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.07619905471801758,0.0010001659393310547,0.0009620189666748047,2024.0859375
oos_experiment,TK-PB-Drahi_13-d1-HOM-UHI-07dab7099d-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.0029540061950683594,0.00090789794921875,0.0008721351623535156,2024.0859375
oos_experiment,TK-PB-Drahi_13-d1-HOM-UHI-07dab7099d-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.07619905471801758,0.0010089874267578125,0.0009748935699462891,2024.0859375
oos_experiment,TK-PB-Drahi_13-d1-HOM-UHI-07dab7099d-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.0029540061950683594,0.0009319782257080078,0.0008909702301025391,2024.0859375
