Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2020-05-01 10:15:00+00:00,469.54,13.58,451.0,37.51,3.54,4.31,0.69,2.16,3.81,11.34,5.73,37.77,-35.12,110.46,30.34,3.64,36.38,3.89,24.72,471.23,11.36,242.6,4.04,79.84,0.0,620.79,12.1,83.78,158.45,37.15,44168.07,78.0,12.0,466.27,28433.93,6957.6,2873.93,6490.2,-1914.8,1094.13,-324.67,11.0,-1703.0,3100.0,1016.0,-539.0,-1335.8
2020-05-01 10:30:00+00:00,456.72,9.44,440.2,46.21,8.96,3.71,0.58,2.3,3.59,10.6,10.16,36.44,-29.54,102.05,30.29,3.37,36.13,3.62,25.83,439.77,11.85,241.82,3.22,78.85,0.0,672.8,12.41,82.07,171.94,39.83,44646.9,78.23,12.0,463.87,28334.27,6988.2,2849.13,6538.87,-2013.73,1095.77,298.77,11.0,-1703.23,2914.03,891.63,-586.83,-1326.53
2020-05-01 10:45:00+00:00,591.61,44.51,544.33,42.77,5.17,4.28,0.57,2.19,3.49,10.0,10.84,35.33,-23.67,138.06,29.75,4.64,36.26,5.0,28.5,612.06,12.09,247.62,4.64,76.18,0.0,682.22,12.63,80.72,173.8,40.42,44852.4,78.73,12.0,467.87,28161.27,7057.2,2785.13,6572.87,-2021.73,1095.27,643.27,11.0,-1703.73,2515.53,625.13,-689.33,-1505.53
2020-05-01 11:00:00+00:00,406.99,21.5,382.64,35.27,2.4,3.26,0.55,2.13,3.44,9.8,7.93,34.46,-17.53,99.19,30.1,3.31,35.98,3.54,26.1,434.74,12.35,251.37,4.09,74.55,0.0,691.65,12.85,79.37,175.73,41.02,44526.13,79.0,12.0,469.07,28116.37,7117.8,2753.57,6489.97,-2039.07,1094.3,433.13,11.0,-1704.0,2303.0,483.0,-744.0,-1560.4
2020-05-01 11:15:00+00:00,602.9,217.94,411.91,31.97,2.52,2.58,0.56,2.1,3.14,9.31,5.99,33.84,-11.18,126.31,30.29,4.21,36.51,4.55,23.89,543.71,12.59,247.36,3.71,74.32,0.0,701.07,13.08,78.02,177.75,41.64,43592.13,79.0,12.0,467.07,28217.87,7168.8,2759.07,6273.47,-2067.07,1092.8,-410.87,11.0,-1704.0,2303.0,483.0,-744.0,-1473.4
2020-05-01 11:30:00+00:00,515.8,180.04,357.29,31.59,2.63,2.56,0.57,2.1,3.45,8.59,5.56,33.5,-4.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.03,246.4,3.91,71.92,0.0,703.48,13.3,76.24,178.01,41.95,42776.67,78.77,12.0,455.5,28226.5,7193.2,2745.2,6041.1,-2162.97,1092.0,-904.87,11.0,-1704.0,1661.57,535.03,-779.23,-1210.93
2020-05-01 11:45:00+00:00,332.36,12.6,316.98,32.2,2.64,2.75,0.57,2.48,3.08,8.92,5.73,33.43,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.13,245.47,4.05,70.73,0.0,697.85,13.53,73.96,176.25,41.91,42096.67,78.27,12.0,433.0,28129.0,7187.2,2709.2,5790.6,-2336.47,1092.0,-998.87,11.0,-1704.0,287.07,646.53,-854.73,-747.93
2020-05-01 12:00:00+00:00,228.19,23.62,204.64,33.95,2.85,2.62,0.57,2.44,3.47,10.25,5.88,33.65,8.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.02,254.41,3.46,72.07,0.0,692.23,13.76,71.69,174.63,41.88,41477.1,78.0,12.0,430.8,28150.5,7199.63,2691.17,5662.6,-2391.43,1091.3,-1448.23,11.0,-1704.0,-446.0,706.0,-895.0,-567.03
2020-05-01 12:15:00+00:00,328.16,71.74,264.68,36.67,7.19,2.55,0.58,2.11,3.46,9.0,5.85,34.15,14.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.47,272.69,3.63,70.64,0.0,686.6,13.98,69.41,173.14,41.88,40926.6,78.0,12.0,451.8,28308.0,7233.13,2693.67,5674.6,-2310.93,1089.8,-2303.73,11.0,-1704.0,-446.0,706.0,-895.0,-708.53
2020-05-01 12:30:00+00:00,333.97,136.78,216.16,38.76,6.09,4.42,1.0,2.1,3.45,9.82,5.41,34.91,21.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.38,273.5,4.58,69.2,0.0,675.15,14.16,67.81,170.25,41.57,40380.07,78.23,12.7,458.57,28380.57,7269.2,2709.93,5656.5,-2405.9,1090.17,-2869.9,11.0,-1704.0,421.07,618.27,-1329.0,-1312.27
2020-05-01 12:45:00+00:00,322.19,35.36,287.99,33.16,2.21,3.64,0.57,2.1,3.02,8.96,6.52,35.92,27.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.63,277.55,4.69,66.32,0.0,657.05,14.28,66.99,165.71,40.92,39838.07,78.73,14.2,449.07,28356.07,7308.2,2741.93,5604.0,-2701.4,1092.67,-3105.4,11.0,-1704.0,2279.07,430.27,-2259.0,-2444.27
2020-05-01 13:00:00+00:00,681.92,514.02,275.86,35.71,2.2,2.58,0.57,2.12,3.01,8.47,10.94,37.15,32.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.01,268.21,4.51,64.64,0.0,638.95,14.41,66.17,161.24,40.28,39503.97,78.77,15.0,450.77,28327.83,7388.27,2762.03,5602.83,-2899.6,1092.6,-3314.3,11.0,-1704.0,3270.0,330.0,-2755.0,-3188.7
2020-05-01 13:15:00+00:00,296.57,52.39,251.34,31.49,2.25,2.74,0.57,1.89,3.03,7.48,7.67,38.58,38.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.56,271.88,5.05,59.87,0.0,620.85,14.53,65.34,156.8,39.65,39407.47,78.27,15.0,465.27,28295.33,7515.27,2768.53,5660.33,-2986.6,1089.6,-3492.8,11.0,-1704.0,3270.0,330.0,-2755.0,-3490.2
2020-05-01 13:30:00+00:00,613.6,378.31,318.65,30.16,2.25,2.56,0.57,1.95,3.02,6.92,6.76,40.19,43.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.83,286.14,5.15,56.35,0.0,599.23,14.62,64.26,151.43,38.82,39200.37,78.23,15.0,464.37,28243.0,7698.5,2760.33,5690.3,-3016.67,1088.0,-3819.47,11.0,-1541.83,3259.03,253.0,-2743.33,-3812.23
2020-05-01 13:45:00+00:00,629.79,503.42,250.9,25.98,2.15,2.52,0.53,1.44,1.68,4.12,7.52,41.96,48.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.24,286.87,5.48,52.7,0.0,573.58,14.67,62.88,144.92,37.77,38866.87,78.73,15.0,445.87,28168.0,7946.0,2735.33,5688.8,-2981.67,1088.0,-4315.47,11.0,-1194.33,3235.53,88.0,-2718.33,-4157.73
2020-05-01 14:00:00+00:00,574.37,431.11,258.44,24.38,1.88,2.57,0.51,1.16,1.47,3.96,6.77,43.86,52.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.35,294.66,6.19,48.71,0.0,547.93,14.72,61.51,138.32,36.7,38600.1,79.0,15.0,443.93,28085.07,8137.97,2695.63,5679.6,-2967.2,1086.6,-4653.73,11.0,-1009.0,3223.0,0.0,-2716.67,-4478.97
2020-05-01 14:15:00+00:00,453.72,270.49,261.89,26.89,1.86,2.77,0.53,1.16,1.93,4.14,8.57,45.88,56.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.42,281.49,5.25,49.77,0.0,522.28,14.77,60.13,131.59,35.63,38409.6,79.0,15.0,460.93,27993.07,8266.47,2639.13,5661.6,-2976.2,1083.6,-4811.73,11.0,-1009.0,3223.0,0.0,-2741.67,-4772.47
2020-05-01 14:30:00+00:00,626.85,667.42,176.31,22.34,2.07,2.54,0.53,0.87,1.03,3.29,6.03,48.0,60.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,271.23,5.33,49.75,0.0,507.53,14.79,59.23,127.79,35.01,38182.7,79.0,15.0,462.53,28008.87,8345.73,2577.73,5718.73,-2970.5,1081.3,-5134.93,11.0,-1171.17,2937.63,0.0,-2616.87,-5182.17
2020-05-01 14:45:00+00:00,555.72,566.02,191.84,25.07,1.85,4.49,0.54,1.16,1.52,3.58,5.63,50.2,64.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,268.02,5.92,50.09,0.0,505.23,14.76,58.85,127.15,34.87,37914.2,79.0,15.0,446.53,28147.87,8368.73,2510.73,5861.73,-2948.0,1079.8,-5646.93,11.0,-1518.67,2326.13,0.0,-2320.87,-5724.67
