Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2020-01-01 04:15:00+00:00,-0.17,0.25,-0.14,78.63,15.23,6.8,1.66,2.76,3.42,15.26,27.2,90.0,-90.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,186.71,1.29,99.13,0.0,0.0,-0.01,99.45,0.0,0.0,56433.93,104.73,13.0,2865.87,49618.53,2613.07,-1.0,6559.13,-3314.93,1158.6,-3184.07,23.0,-1704.0,1121.0,-1059.0,-2543.0,1040.0
2020-01-01 04:30:00+00:00,-0.14,0.28,-0.12,71.0,11.14,6.98,1.66,2.36,3.44,15.28,23.88,90.0,-87.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,174.85,1.21,99.13,0.0,0.0,-0.01,99.4,0.0,0.0,56448.67,105.0,13.23,2869.4,49679.87,2563.07,-1.0,6539.67,-3423.07,1157.23,-3055.5,23.0,-1702.83,1086.47,-1069.97,-2519.9,1069.4
2020-01-01 04:45:00+00:00,-0.15,0.35,-0.13,78.11,7.75,7.6,1.66,3.34,3.46,15.34,32.38,90.0,-85.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,162.67,1.1,99.13,0.0,0.0,-0.04,99.4,0.0,0.0,56323.67,105.0,13.73,2872.4,49683.87,2501.07,-1.0,6519.67,-3421.07,1157.73,-3108.0,23.0,-1700.33,1012.47,-1093.47,-2470.4,1132.4
2020-01-01 05:00:00+00:00,-0.17,0.35,-0.16,68.58,3.47,8.19,1.65,2.39,3.45,15.28,27.81,90.0,-82.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,135.05,1.18,99.13,0.0,0.0,-0.06,99.4,0.0,0.0,56359.67,105.0,13.77,2876.1,49699.07,2435.1,-1.0,6503.87,-3319.9,1155.67,-3108.0,23.0,-1699.0,973.0,-1106.0,-2444.0,1166.0
2020-01-01 05:15:00+00:00,-0.1,0.2,-0.08,69.26,3.65,5.85,1.64,2.76,3.82,15.2,29.92,90.0,-79.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46,125.73,1.27,99.13,0.0,0.0,-0.09,99.4,0.0,0.0,56579.67,105.0,13.27,2880.6,49727.07,2364.6,-1.0,6492.87,-3105.4,1150.67,-3048.0,23.0,-1699.0,973.0,-1106.0,-2444.0,1166.0
2020-01-01 05:30:00+00:00,-0.09,0.1,-0.08,78.16,10.08,6.13,1.66,2.41,3.74,15.23,32.26,90.0,-77.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,145.22,1.41,99.13,0.0,0.0,-0.08,99.47,0.0,0.0,56658.27,105.0,13.23,2884.63,49746.67,2286.63,-1.0,6466.23,-2987.73,1148.7,-3004.33,23.0,-1699.93,914.9,-1083.37,-2474.57,1413.8
2020-01-01 05:45:00+00:00,-0.14,0.13,-0.09,86.28,10.95,5.77,1.66,3.3,5.1,16.15,36.85,90.0,-74.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.58,161.6,1.69,99.13,0.0,0.0,-0.03,99.62,0.0,0.0,56575.27,105.0,13.73,2888.13,49756.67,2200.13,-1.0,6421.73,-2980.73,1150.2,-2979.33,23.0,-1701.93,790.4,-1034.87,-2540.07,1944.8
2020-01-01 06:00:00+00:00,-0.17,0.21,-0.16,93.02,11.6,5.83,1.65,3.48,6.16,16.6,40.93,90.0,-72.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,156.63,1.64,99.13,0.0,0.0,0.02,99.77,0.0,0.0,56551.3,105.23,13.3,2890.23,49734.23,2129.73,-1.0,6420.87,-3085.03,1151.93,-2808.97,23.0,-1703.0,724.0,-1009.0,-2575.0,2227.53
2020-01-01 06:15:00+00:00,-0.18,0.26,-0.15,88.61,13.38,6.86,1.67,3.5,6.04,16.73,33.69,90.0,-69.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,150.65,1.71,99.13,0.0,0.0,0.07,99.92,0.0,0.0,56594.8,105.73,11.8,2890.73,49674.73,2077.73,-1.0,6469.87,-3316.53,1153.93,-2472.47,23.0,-1703.0,724.0,-1009.0,-2575.0,2226.53
2020-01-01 06:30:00+00:00,-0.17,0.23,-0.1,85.71,13.1,8.74,1.66,3.69,5.85,16.68,28.89,90.0,-66.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,141.79,2.07,99.13,0.0,0.0,0.14,100.0,0.0,0.0,56653.7,105.77,10.77,2883.3,49589.33,2019.9,-1.0,6515.83,-3444.67,1154.77,-2180.53,23.0,-1703.23,703.47,-886.27,-2579.2,2246.77
2020-01-01 06:45:00+00:00,-0.15,0.2,-0.09,87.43,11.84,6.46,1.66,3.59,5.93,16.64,34.79,90.0,-64.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,156.69,2.21,99.13,0.0,0.0,0.21,100.0,0.0,0.0,56730.2,105.27,10.27,2866.8,49474.33,1955.4,-1.0,6558.33,-3454.67,1154.27,-1939.53,23.0,-1703.73,659.47,-623.27,-2588.2,2291.27
2020-01-01 07:00:00+00:00,-0.13,0.24,-0.09,90.66,10.53,7.75,1.66,3.58,6.02,17.07,37.23,90.0,-61.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41,155.59,1.65,99.13,0.0,0.0,0.29,100.0,0.0,0.0,56690.5,105.0,10.0,2858.93,49340.9,1885.53,1.57,6591.5,-3458.6,1154.7,-1800.03,23.0,-1704.0,636.0,-483.0,-2593.0,2290.27
2020-01-01 07:15:00+00:00,0.21,0.24,0.24,88.39,11.27,7.1,1.66,3.74,5.47,16.69,35.63,90.0,-58.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39,154.7,1.8,99.13,0.0,0.0,0.36,100.0,0.0,0.0,56518.0,105.0,10.0,2860.93,49186.4,1809.53,7.07,6614.0,-3455.6,1156.2,-1776.53,23.0,-1704.0,636.0,-483.0,-2593.0,2237.27
2020-01-01 07:30:00+00:00,1.41,0.18,1.4,85.12,12.58,7.47,1.66,3.45,5.51,16.85,30.9,90.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34,157.39,1.69,99.12,0.0,0.7,0.42,100.0,0.12,0.45,56416.67,105.0,10.23,2922.43,49089.07,1744.03,39.17,6626.7,-3453.53,1155.6,-1823.03,23.47,-1704.0,518.17,-592.9,-2495.7,2428.33
2020-01-01 07:45:00+00:00,3.13,0.22,3.07,85.59,13.27,5.68,1.72,3.61,5.79,16.74,32.15,89.58,-53.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,155.46,1.35,99.13,0.0,2.2,0.47,100.0,0.4,0.55,56396.67,105.0,10.73,3051.93,49057.07,1690.53,101.67,6628.2,-3452.53,1152.6,-1949.53,24.47,-1704.0,265.67,-828.4,-2287.2,2898.33
2020-01-01 08:00:00+00:00,6.11,0.2,6.02,91.52,8.96,6.72,1.89,3.61,5.67,16.63,41.29,87.76,-50.35,1.43,27.87,0.05,32.9,0.06,0.17,6.37,-0.21,173.14,1.04,99.13,0.0,3.7,0.52,100.0,0.7,0.65,56530.9,105.0,11.0,3129.63,49057.03,1644.73,203.83,6619.2,-3435.43,1152.63,-1957.5,25.0,-1704.0,131.0,-954.0,-2176.0,3172.33
2020-01-01 08:15:00+00:00,8.56,0.22,8.43,86.26,8.45,3.37,2.03,3.37,5.46,16.71,40.64,85.89,-47.44,1.69,28.34,0.06,33.14,0.07,0.18,7.22,-0.12,164.73,5.31,99.15,0.0,5.2,0.57,100.0,1.02,0.75,56841.4,105.0,11.0,3148.13,49093.53,1607.73,351.33,6598.2,-3399.93,1156.13,-1830.0,25.0,-1704.0,131.0,-954.0,-2176.0,3222.33
2020-01-01 08:30:00+00:00,10.59,0.24,10.41,91.39,10.93,7.38,1.61,3.55,5.33,16.65,39.05,84.12,-44.48,2.16,28.76,0.08,33.53,0.09,0.24,8.9,-0.04,35.42,20.54,99.15,0.0,8.7,0.65,99.98,1.76,0.94,57199.03,105.0,11.93,3201.87,49099.93,1557.43,519.6,6608.7,-3377.27,1156.83,-1684.77,25.23,-1703.77,237.63,-700.83,-2267.47,3108.53
2020-01-01 08:45:00+00:00,18.11,0.31,17.82,82.0,10.06,7.15,1.63,3.43,5.33,16.44,31.11,82.43,-41.44,4.17,29.71,0.14,34.43,0.16,0.29,16.68,0.02,64.36,1.26,99.15,0.0,14.47,0.75,99.93,3.02,1.24,57610.53,105.0,13.93,3295.87,49071.93,1491.93,711.6,6655.2,-3369.27,1154.33,-1519.27,25.73,-1703.27,466.13,-158.33,-2463.47,2807.53
2020-01-01 09:00:00+00:00,34.03,0.37,33.28,76.69,7.47,6.18,1.63,3.46,5.56,16.35,29.59,80.84,-38.35,7.92,30.48,0.26,35.4,0.28,0.37,31.29,0.06,0.0,0.0,99.15,0.0,20.25,0.85,99.88,4.3,1.54,58016.9,105.0,14.77,3340.87,49027.37,1460.73,909.9,6724.57,-3336.3,1150.2,-1379.43,26.0,-1703.0,588.0,131.0,-2568.0,2652.13
2020-01-01 09:15:00+00:00,40.09,0.4,39.56,85.76,11.63,5.55,1.62,3.69,5.54,16.41,34.84,79.36,-35.19,9.43,30.72,0.31,35.57,0.33,1.17,37.05,0.16,17.49,1.58,99.16,0.0,26.02,0.95,99.83,5.61,1.84,58417.4,105.0,14.27,3329.87,48963.87,1468.73,1115.4,6820.07,-3274.8,1144.2,-1268.93,26.0,-1703.0,588.0,131.0,-2568.0,2663.13
2020-01-01 09:30:00+00:00,49.78,0.32,49.15,85.04,13.82,6.99,1.62,3.42,5.6,16.23,30.58,77.99,-31.96,11.8,30.98,0.38,35.76,0.41,2.1,45.73,0.22,78.74,1.69,99.13,0.01,31.42,1.05,99.79,6.84,2.12,58800.87,105.0,13.77,3326.57,48919.73,1474.87,1302.23,6868.43,-3248.53,1141.47,-1102.43,25.77,-1726.1,495.13,173.93,-2482.83,2752.53
2020-01-01 09:45:00+00:00,56.05,0.31,55.38,83.24,11.77,8.5,1.63,3.5,5.68,16.23,28.92,76.74,-28.66,14.74,31.32,0.47,36.02,0.51,2.67,56.71,0.33,81.27,5.65,99.15,0.0,36.4,1.15,99.76,7.98,2.39,59164.87,105.0,13.27,3332.07,48897.73,1478.87,1467.73,6862.93,-3262.53,1142.47,-871.93,25.27,-1775.6,296.13,265.93,-2300.33,2931.53
2020-01-01 10:00:00+00:00,72.72,0.34,71.79,72.32,4.32,4.97,1.63,3.57,5.69,16.31,29.72,75.62,-25.3,17.89,31.57,0.57,36.22,0.61,3.24,68.38,0.55,169.05,3.0,99.14,0.0,41.37,1.25,99.74,9.13,2.67,59588.13,105.0,13.47,3358.57,48906.3,1467.7,1627.17,6865.13,-3175.5,1144.17,-723.1,25.23,-1802.0,190.0,315.0,-2203.0,3022.1
2020-01-01 10:15:00+00:00,78.76,0.38,77.79,80.68,10.39,6.72,1.61,3.34,5.54,16.29,30.15,74.63,-21.88,19.66,31.63,0.62,36.29,0.67,3.9,75.16,0.78,173.97,2.86,99.13,0.0,46.35,1.35,99.71,10.29,2.94,60079.13,105.0,14.47,3409.07,48949.8,1439.2,1779.67,6876.13,-2973.0,1146.67,-667.6,25.73,-1802.0,190.0,315.0,-2203.0,3011.6
2020-01-01 10:30:00+00:00,72.02,0.41,71.15,88.16,10.92,7.8,1.6,3.96,5.51,16.21,35.18,73.78,-18.41,20.45,31.61,0.65,36.29,0.7,4.31,78.37,1.02,179.13,2.83,99.12,0.0,51.46,1.45,99.7,11.5,3.22,60572.47,105.23,15.0,3439.27,48998.67,1401.37,1915.13,6873.37,-2786.6,1146.83,-535.57,26.0,-1838.87,310.87,292.6,-2134.17,3038.67
2020-01-01 10:45:00+00:00,95.69,0.55,94.54,84.24,11.95,6.08,1.85,3.66,5.38,16.17,32.61,73.07,-14.88,26.99,31.93,0.84,36.56,0.91,5.4,103.38,1.3,175.19,2.71,99.13,0.0,56.74,1.55,99.7,12.74,3.5,61068.47,105.73,15.0,3446.27,49053.67,1352.87,2031.13,6854.87,-2618.6,1144.33,-316.07,26.0,-1917.87,569.87,244.6,-1986.67,3108.67
2020-01-01 11:00:00+00:00,81.41,0.51,80.44,76.81,12.65,5.69,1.94,3.41,5.4,16.13,25.18,72.51,-11.32,19.63,31.52,0.62,36.09,0.67,5.18,75.84,1.53,181.82,2.12,99.13,0.0,62.01,1.65,99.7,14.0,3.78,61664.1,106.0,14.77,3450.0,49107.73,1293.63,2126.6,6856.67,-2346.53,1144.87,-88.63,25.77,-1960.0,708.0,219.0,-1845.23,3170.27
2020-01-01 11:15:00+00:00,93.79,0.51,92.69,80.62,12.12,4.95,1.9,3.36,5.63,16.16,30.3,72.1,-7.73,23.2,31.61,0.73,36.29,0.78,5.87,90.3,1.81,184.05,2.14,99.14,0.0,67.29,1.75,99.7,15.26,4.07,62373.6,106.0,14.27,3450.0,49160.73,1222.13,2198.6,6881.67,-1955.53,1148.87,147.87,25.27,-1960.0,708.0,219.0,-1710.73,3222.27
2020-01-01 11:30:00+00:00,99.19,0.47,98.12,82.03,8.14,6.21,1.65,3.42,5.58,16.45,34.07,71.84,-4.11,25.1,31.67,0.79,36.32,0.85,6.62,98.75,2.09,181.18,2.14,99.15,0.0,67.05,1.79,99.73,15.2,4.1,62968.07,105.77,14.23,3459.8,49270.9,1142.0,2250.53,7077.93,-1746.53,1150.53,243.9,25.0,-1969.33,445.27,324.93,-1697.33,3182.8
2020-01-01 11:45:00+00:00,89.04,0.47,87.86,69.4,3.58,4.41,1.65,3.44,5.39,16.46,28.15,71.74,-0.48,22.42,31.35,0.71,36.08,0.77,7.31,88.75,2.32,174.38,2.03,99.13,0.0,60.53,1.76,99.81,13.61,3.85,63431.07,105.27,14.73,3480.8,49446.4,1052.0,2279.53,7469.93,-1745.53,1149.53,179.4,25.0,-1989.33,-117.73,551.93,-1822.33,3038.8
2020-01-01 12:00:00+00:00,81.7,0.39,80.59,67.81,3.6,5.63,1.65,3.35,5.51,16.76,24.98,71.8,3.15,20.25,31.22,0.65,35.95,0.7,7.06,80.74,2.47,167.71,2.01,99.15,0.0,54.0,1.74,99.89,12.05,3.59,63388.2,105.0,14.77,3487.8,49494.73,967.13,2282.63,7701.63,-1731.93,1148.53,-81.57,25.0,-2000.0,-418.0,673.0,-1854.7,2962.0
2020-01-01 12:15:00+00:00,64.6,0.47,63.98,78.88,9.7,7.31,1.64,3.26,5.59,16.69,27.98,72.01,6.78,15.51,30.78,0.5,35.58,0.54,6.94,62.68,2.61,163.44,1.99,99.14,0.0,47.48,1.71,99.96,10.5,3.34,62767.2,105.0,14.27,3478.8,49397.73,888.13,2256.13,7750.13,-1703.93,1147.53,-567.07,25.0,-2000.0,-418.0,673.0,-1781.2,2962.0
2020-01-01 12:30:00+00:00,65.96,0.43,65.33,77.74,10.54,5.55,1.86,3.26,5.41,16.43,28.22,72.38,10.38,15.93,30.93,0.51,35.69,0.55,6.27,63.77,2.6,155.11,2.58,99.15,0.0,42.1,1.71,100.0,9.24,3.15,62141.77,105.0,14.0,3470.73,49325.23,821.97,2210.97,7605.9,-1724.7,1147.93,-836.03,25.0,-2000.0,-410.77,539.77,-1707.0,2635.33
2020-01-01 12:45:00+00:00,70.6,0.34,69.93,78.17,11.2,6.93,1.9,3.34,5.2,16.52,26.65,72.9,13.95,16.57,30.98,0.53,35.74,0.58,6.33,66.39,2.66,153.2,2.46,99.13,0.0,38.02,1.74,100.0,8.29,3.03,61511.27,105.0,14.0,3463.73,49280.73,770.47,2144.47,7241.4,-1801.2,1149.93,-857.53,25.0,-2000.0,-395.27,254.27,-1632.0,1935.33
2020-01-01 13:00:00+00:00,61.25,0.31,60.69,78.34,12.95,6.16,2.06,3.39,4.75,16.43,26.1,73.57,17.49,13.87,30.66,0.45,35.5,0.49,6.11,56.08,2.73,150.68,2.41,99.14,0.0,33.95,1.76,100.0,7.35,2.92,60928.83,105.0,14.0,3478.67,49298.07,739.5,2049.73,7103.23,-1733.5,1150.77,-1276.87,25.23,-2000.0,-387.0,102.0,-1592.0,1461.2
2020-01-01 13:15:00+00:00,58.64,0.19,58.2,75.19,9.17,4.89,1.64,3.25,5.11,16.4,28.38,74.38,20.98,13.92,30.72,0.45,35.54,0.49,5.83,56.25,2.76,154.93,2.89,99.14,0.0,29.87,1.79,100.0,6.41,2.8,60401.33,105.0,14.0,3518.67,49386.07,732.0,1922.73,7223.73,-1501.0,1150.27,-2150.87,25.73,-2000.0,-387.0,102.0,-1592.0,1245.2
2020-01-01 13:30:00+00:00,43.93,0.15,44.09,67.43,4.52,6.77,1.65,3.31,5.29,16.44,23.12,75.34,24.41,11.34,30.35,0.37,35.23,0.4,5.83,46.27,2.91,158.79,2.46,99.14,0.0,26.71,1.81,100.0,5.7,2.72,59823.43,105.47,14.23,3599.03,49356.23,725.2,1768.9,7254.87,-1352.27,1149.3,-2798.3,26.23,-2000.0,64.97,-109.4,-1910.97,657.27
2020-01-01 13:45:00+00:00,32.49,0.26,32.25,69.78,9.22,7.65,1.65,3.3,5.44,16.5,19.4,76.42,27.79,6.95,29.5,0.24,34.57,0.26,5.28,28.89,3.02,155.58,2.17,99.15,0.0,24.58,1.84,100.0,5.22,2.67,59187.93,106.47,14.73,3725.53,49191.73,719.2,1584.4,7183.87,-1299.27,1147.8,-3186.8,26.73,-2000.0,1033.47,-562.4,-2594.47,-355.73
2020-01-01 14:00:00+00:00,44.44,0.38,44.09,72.51,9.98,4.96,1.64,3.4,5.46,16.42,24.38,77.64,31.1,9.99,30.17,0.33,35.13,0.36,5.07,41.09,3.09,146.38,2.14,99.14,0.0,22.46,1.86,100.0,4.75,2.63,58733.97,106.53,15.0,3886.8,49244.47,727.2,1384.5,7201.3,-1108.6,1148.4,-3872.33,27.47,-2000.0,1550.0,-804.0,-2959.0,-1062.6
2020-01-01 14:15:00+00:00,38.16,0.36,37.93,79.41,10.82,4.89,1.66,3.43,5.5,16.47,30.17,78.97,34.35,8.92,29.9,0.3,34.96,0.32,5.15,36.81,3.18,130.58,2.46,99.14,0.0,20.33,1.89,100.0,4.28,2.58,58487.47,105.53,15.0,4087.8,49545.47,751.2,1167.0,7319.8,-760.6,1151.4,-4897.33,28.47,-2000.0,1550.0,-804.0,-2959.0,-1419.6
2020-01-01 14:30:00+00:00,18.07,0.19,18.02,79.03,11.76,6.55,1.66,3.28,5.2,16.61,27.3,80.43,37.53,4.14,29.06,0.14,33.79,0.16,4.7,17.23,3.25,142.45,2.42,99.14,0.0,17.41,1.89,100.0,3.63,2.48,58246.8,105.0,14.77,4219.97,49629.7,768.9,950.2,7574.8,-499.4,1151.83,-5671.27,29.0,-2000.0,1717.07,-1065.8,-2897.87,-2083.9
