Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2020-09-01 02:30:00+00:00,-1.05,-0.44,-1.22,19.21,0.43,1.82,0.04,0.42,4.14,0.87,4.7,90.0,-134.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.66,345.04,2.16,84.48,0.0,0.0,10.59,95.26,0.0,0.0,35167.83,70.77,990.97,3139.43,27591.07,1177.23,-1.0,4159.63,-2215.23,1110.53,-856.03,67.93,-275.03,-702.27,253.87,-2.63,32.77
2020-09-01 02:45:00+00:00,-0.94,-0.51,-1.13,19.37,0.44,2.32,0.04,0.46,4.43,0.83,4.27,90.0,-131.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.29,337.94,2.01,84.96,0.0,0.0,10.56,95.38,0.0,0.0,35330.33,70.27,1044.47,3193.93,27604.07,1117.73,-1.0,4208.13,-2215.73,1109.53,-802.53,69.93,33.47,-484.27,662.87,-6.13,-177.73
2020-09-01 03:00:00+00:00,-1.02,-0.51,-1.12,19.04,0.43,1.82,0.04,0.44,4.1,0.86,4.95,90.0,-127.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,341.7,2.14,85.85,0.0,0.0,10.54,95.51,0.0,0.0,35696.53,70.0,1054.8,3179.37,27595.37,1068.97,-1.0,4215.33,-2081.13,1109.23,-515.93,69.83,198.0,-368.0,881.0,-8.0,-457.3
2020-09-01 03:15:00+00:00,-1.04,-0.44,-1.15,21.2,0.43,1.99,0.05,0.4,4.05,1.18,6.7,90.0,-124.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.02,343.59,2.14,86.51,0.0,0.0,10.51,95.63,0.0,0.0,36295.53,70.0,1015.8,3085.87,27561.87,1032.47,-1.0,4175.33,-1792.13,1109.73,37.07,67.33,198.0,-368.0,881.0,-8.0,-815.8
2020-09-01 03:30:00+00:00,-1.02,-0.46,-1.12,21.01,0.43,1.87,0.06,0.4,4.26,1.02,6.33,90.0,-121.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.98,344.87,2.09,86.94,0.0,0.0,10.49,95.72,0.0,0.0,36944.47,70.0,1021.6,3112.3,27574.8,1013.7,-1.0,4192.97,-1387.17,1107.2,240.07,66.7,441.37,300.5,585.83,255.2,-1289.57
2020-09-01 03:45:00+00:00,-0.96,-0.56,-1.1,21.68,0.43,1.93,0.04,0.4,4.49,1.04,6.46,90.0,-118.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,340.26,1.84,86.76,0.0,0.0,10.46,95.77,0.0,0.0,37650.47,70.0,1078.6,3275.8,27640.8,1015.2,-1.0,4276.47,-849.67,1101.2,43.07,68.2,962.87,1733.0,-46.67,819.2,-1895.07
2020-09-01 04:00:00+00:00,-1.01,-0.55,-1.09,21.96,0.43,1.87,0.04,0.4,4.35,1.57,6.99,90.0,-115.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.99,340.87,2.02,86.87,0.0,0.0,10.44,95.82,0.0,0.0,38618.03,70.47,1085.67,3372.1,27618.6,1009.47,-1.0,4458.2,-514.47,1098.47,420.53,68.3,1241.0,2497.0,-384.0,1120.0,-2391.83
2020-09-01 04:15:00+00:00,-1.09,-0.39,-1.1,20.28,0.43,1.82,0.04,0.51,4.16,1.02,5.84,90.0,-112.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.08,283.74,2.23,87.35,0.0,0.0,10.41,95.87,0.0,0.0,39884.53,71.47,1035.67,3391.6,27495.6,995.47,-1.0,4752.2,-410.47,1099.47,1454.53,66.8,1241.0,2497.0,-384.0,1120.0,-2764.33
2020-09-01 04:30:00+00:00,-0.93,-0.46,-1.07,20.37,0.43,1.83,0.04,1.72,4.13,0.86,4.6,90.0,-109.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.92,348.26,2.11,87.47,0.0,1.35,10.37,96.02,0.23,10.41,41028.07,71.77,1035.6,3446.1,27497.67,984.03,-0.77,5159.83,-316.73,1100.0,2050.8,66.47,791.37,2439.37,-91.4,1120.0,-2291.0
2020-09-01 04:45:00+00:00,-0.28,-0.45,-0.42,21.83,0.43,1.85,0.06,0.76,7.13,0.83,4.42,90.0,-106.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.83,330.22,2.0,87.86,0.0,4.25,10.29,96.27,0.76,10.43,42031.07,71.27,1092.6,3540.6,27642.67,975.53,-0.27,5697.33,-234.73,1100.0,2146.8,67.47,-172.13,2315.87,535.6,1120.0,-851.0
2020-09-01 05:00:00+00:00,3.09,-0.37,2.99,23.59,0.43,1.93,0.56,0.6,7.97,0.97,4.63,89.99,-103.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.51,344.77,2.27,89.73,0.0,7.15,10.21,96.52,1.32,10.45,43056.23,71.0,1105.5,3577.93,27687.57,967.03,9.33,6239.5,-191.0,1100.47,2489.9,67.07,-686.0,2250.0,870.0,1120.0,-120.8
2020-09-01 05:15:00+00:00,12.12,14.71,11.21,23.96,0.43,1.92,0.15,0.6,8.49,0.99,4.88,88.59,-100.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.54,346.68,2.23,90.02,0.0,10.05,10.14,96.77,1.9,10.48,44106.73,71.0,1068.0,3549.93,27618.07,958.53,29.33,6787.0,-191.0,1101.47,3115.4,65.07,-686.0,2250.0,870.0,1120.0,-201.8
2020-09-01 05:30:00+00:00,38.17,207.27,21.88,25.62,0.51,1.97,0.18,0.62,8.83,1.16,6.0,86.15,-97.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.62,257.32,1.99,90.14,0.0,26.89,10.26,96.07,5.11,11.12,45037.53,163.17,1054.3,3535.47,27584.5,949.1,106.97,7318.4,-158.1,1100.37,3384.37,65.17,-553.47,2250.0,870.0,1120.23,-69.77
2020-09-01 05:45:00+00:00,75.03,363.9,31.64,25.53,0.43,1.99,0.15,0.55,7.96,2.07,5.78,83.69,-95.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.67,87.82,1.83,89.42,0.0,59.67,10.61,94.3,11.57,12.48,45831.53,360.67,1067.8,3536.47,27592.0,938.6,250.47,7831.4,-87.6,1096.87,3245.87,67.67,-269.47,2250.0,870.0,1120.73,305.73
2020-09-01 06:00:00+00:00,114.57,464.5,39.64,25.55,0.43,2.1,0.15,0.61,8.14,1.54,6.46,81.22,-92.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.04,41.17,1.63,88.8,0.0,92.44,10.96,92.52,18.91,13.95,46485.3,514.77,1051.67,3532.1,27541.17,923.43,462.33,8063.23,-56.07,1092.2,3361.23,69.23,-118.0,2250.0,870.0,1121.0,567.37
2020-09-01 06:15:00+00:00,155.64,545.46,45.9,25.68,0.43,2.26,0.15,0.63,7.9,1.89,6.37,78.75,-89.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.43,17.6,2.38,87.43,0.0,125.22,11.31,90.75,26.98,15.53,46978.8,619.27,1001.67,3521.6,27423.67,902.93,752.33,7973.73,-69.07,1086.2,3766.73,69.73,-118.0,2250.0,870.0,1121.0,698.87
2020-09-01 06:30:00+00:00,197.59,606.08,51.34,25.47,0.72,2.03,0.15,0.65,7.96,1.95,5.77,76.28,-86.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.82,36.11,1.98,86.3,0.0,161.91,11.8,87.95,36.52,17.47,47406.5,678.97,952.37,3498.97,27380.83,867.03,1088.07,7851.33,-75.77,1077.87,4086.83,69.3,-124.77,2250.0,870.0,1121.0,924.87
2020-09-01 06:45:00+00:00,241.73,656.72,56.62,28.22,0.96,2.17,0.9,0.85,8.41,1.92,6.84,73.82,-83.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.29,215.8,1.45,85.09,0.0,203.09,12.45,83.97,47.77,19.85,47759.0,687.47,903.87,3462.47,27423.33,813.53,1476.07,7691.33,-75.27,1066.87,4309.33,67.8,-139.27,2250.0,870.0,1121.0,1258.87
2020-09-01 07:00:00+00:00,286.68,703.89,60.01,27.75,1.12,2.4,0.34,0.87,8.56,2.09,6.34,71.37,-80.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.92,280.79,1.61,82.59,0.0,244.26,13.1,80.0,59.55,22.32,48167.5,689.9,878.23,3446.03,27584.83,747.2,1886.7,7519.43,-75.0,1058.67,4431.5,66.77,-147.0,2250.0,870.0,1121.0,1503.73
2020-09-01 07:15:00+00:00,331.48,740.96,62.86,27.34,1.16,3.03,0.15,0.86,7.9,1.89,6.13,68.94,-77.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.47,211.44,1.97,80.25,0.0,285.44,13.75,76.02,71.64,24.87,48640.0,685.4,878.73,3452.53,27882.33,666.2,2323.2,7333.93,-75.0,1053.67,4439.0,66.27,-147.0,2250.0,870.0,1121.0,1646.73
2020-09-01 07:30:00+00:00,374.54,770.14,65.79,28.12,1.1,3.12,0.45,0.87,7.07,1.89,7.17,66.54,-74.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.15,61.07,1.76,78.5,0.0,320.14,14.3,72.72,82.0,27.07,49032.7,633.3,930.33,3445.27,28154.17,591.73,2780.0,7000.03,-71.73,1049.6,4519.53,66.0,-340.9,2250.0,870.0,1121.0,1533.77
2020-09-01 07:45:00+00:00,417.0,796.08,68.11,25.8,0.62,2.92,0.66,1.43,5.77,1.65,6.32,64.17,-71.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.88,55.75,1.67,73.51,0.0,347.44,14.72,70.2,90.2,28.83,49334.2,526.8,1040.33,3422.27,28396.67,524.73,3260.0,6496.53,-64.73,1046.6,4683.53,66.0,-756.4,2250.0,870.0,1121.0,1128.27
2020-09-01 08:00:00+00:00,458.27,818.44,70.4,26.78,1.03,3.9,0.06,1.38,4.95,1.95,6.77,61.85,-68.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,24.56,2.02,67.55,0.0,374.74,15.15,67.67,98.35,30.59,49638.03,377.83,1098.07,3421.67,28619.33,484.1,3736.5,6302.9,-51.43,1046.63,4600.67,64.13,-978.0,2250.0,870.0,1121.0,916.43
2020-09-01 08:15:00+00:00,497.08,835.68,72.74,27.44,1.03,4.27,0.1,1.37,4.57,1.88,7.44,59.58,-65.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.93,34.91,2.29,63.62,0.0,402.04,15.57,65.15,106.4,32.35,49944.53,180.33,1096.07,3446.67,28819.33,473.6,4209.0,6463.4,-30.93,1050.13,4235.67,60.13,-978.0,2250.0,870.0,1121.0,925.93
2020-09-01 08:30:00+00:00,531.54,843.09,76.0,26.4,1.17,4.26,0.29,1.47,3.67,1.84,6.82,57.38,-61.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05,33.43,2.98,60.3,0.0,432.69,16.02,62.83,115.36,34.31,50185.93,75.47,1079.83,3477.27,28933.7,479.67,4625.03,6497.43,-20.0,1048.03,3988.97,57.53,-888.63,2238.33,772.47,1128.47,987.47
2020-09-01 08:45:00+00:00,567.58,857.13,77.89,26.82,1.19,3.56,0.25,1.64,3.66,2.08,7.75,55.24,-57.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.33,126.13,3.11,57.14,0.0,467.16,16.5,60.76,125.28,36.49,50352.93,76.47,1047.33,3514.27,28950.2,504.67,4976.53,6386.93,-20.0,1039.53,3877.47,56.53,-697.13,2213.33,563.47,1144.47,1108.47
2020-09-01 09:00:00+00:00,601.52,868.34,80.05,28.08,1.5,3.99,0.34,2.14,3.18,2.44,7.81,53.2,-54.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.55,261.47,4.11,52.25,0.0,501.64,16.97,58.68,134.96,38.66,50558.43,77.0,1021.6,3554.3,28962.03,554.4,5310.77,6277.83,-20.0,1038.5,3782.77,55.77,-595.0,2200.0,452.0,1153.0,1173.0
2020-09-01 09:15:00+00:00,622.94,852.06,87.03,27.26,1.33,4.14,0.53,1.98,3.25,1.91,7.36,51.25,-50.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.84,35.39,3.87,49.0,0.0,536.11,17.45,56.61,144.37,40.82,50807.93,77.0,1003.6,3597.8,28968.53,632.4,5625.27,6170.33,-20.0,1046.0,3707.27,55.27,-595.0,2200.0,452.0,1153.0,1173.0
2020-09-01 09:30:00+00:00,604.97,759.17,110.48,28.13,1.35,3.94,1.21,2.63,3.2,1.85,7.31,49.41,-45.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,79.58,3.63,48.48,0.0,572.84,17.84,54.82,154.19,42.99,51123.7,77.0,989.8,3685.17,28970.37,717.87,5893.8,6043.7,-20.23,1046.97,3719.03,55.23,-560.23,2173.17,549.53,1051.97,1431.53
2020-09-01 09:45:00+00:00,694.04,889.66,93.79,27.72,1.39,4.29,0.88,2.17,3.15,1.8,7.25,47.71,-41.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.28,305.96,3.76,47.32,0.0,612.14,18.14,53.37,164.47,45.18,51515.2,77.0,980.8,3822.67,28966.87,811.87,6109.8,5895.2,-20.73,1040.47,3830.53,55.73,-485.73,2115.67,758.53,835.47,1985.53
2020-09-01 10:00:00+00:00,728.7,900.16,103.24,26.83,1.29,3.8,0.39,1.95,3.15,1.77,7.62,46.15,-36.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.61,230.87,3.15,47.46,0.0,651.44,18.44,51.92,174.42,47.34,51729.6,76.3,951.5,3884.33,28941.43,896.3,6264.9,5662.0,-20.77,1038.17,4034.9,55.53,-446.0,2085.0,870.0,720.0,2282.17
2020-09-01 10:15:00+00:00,762.68,902.2,119.89,25.59,0.87,3.03,0.29,1.8,3.23,1.92,7.86,44.76,-31.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,108.98,2.84,46.47,0.0,690.74,18.74,50.47,184.07,49.49,51741.6,74.8,899.0,3859.33,28890.93,969.8,6350.4,5332.0,-20.27,1040.67,4345.4,54.53,-446.0,2085.0,870.0,720.0,2284.67
2020-09-01 10:30:00+00:00,847.42,909.68,184.78,25.24,0.85,3.55,0.23,1.2,3.18,2.03,7.46,43.54,-26.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.19,72.04,2.46,45.85,0.0,705.03,18.99,49.07,187.32,50.41,51755.7,74.7,868.67,3849.5,28854.67,1038.4,6435.67,5107.7,-20.0,1043.87,4503.3,54.0,-435.5,1854.47,870.0,704.13,2107.97
2020-09-01 10:45:00+00:00,729.18,650.5,246.3,25.18,0.73,2.78,0.05,1.08,3.05,1.82,8.74,42.53,-21.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.42,48.68,2.77,47.71,0.0,690.73,19.19,47.72,183.35,49.9,51772.2,76.2,863.67,3857.0,28834.67,1101.4,6520.67,5004.2,-20.0,1047.87,4486.8,54.0,-413.0,1360.47,870.0,670.13,1726.47
2020-09-01 11:00:00+00:00,506.39,353.0,236.12,24.9,0.67,2.38,0.05,1.56,3.07,1.85,8.78,41.73,-16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.73,52.16,2.42,50.05,0.0,676.43,19.39,46.37,179.19,49.36,51595.5,76.3,886.67,3871.73,28852.7,1145.5,6565.07,4991.47,-20.0,1050.0,4176.3,54.47,-401.0,1097.0,870.0,652.0,1556.83
2020-09-01 11:15:00+00:00,377.33,182.12,236.08,26.14,0.88,2.53,0.05,1.76,3.09,1.99,8.94,41.15,-10.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,61.03,2.43,51.23,0.0,662.13,19.59,45.02,174.91,48.79,51198.0,74.8,941.67,3894.73,28914.2,1168.0,6563.07,5082.47,-20.0,1050.0,3529.8,55.47,-401.0,1097.0,870.0,652.0,1629.33
2020-09-01 11:30:00+00:00,399.46,177.05,255.95,25.97,0.89,3.24,0.29,1.26,3.08,2.06,8.35,40.81,-5.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.81,67.1,2.65,53.33,0.0,662.38,19.79,43.79,174.63,48.98,50870.03,73.53,950.23,3889.03,28929.5,1190.5,6548.47,5074.77,-20.0,1050.0,3185.23,55.53,-400.53,821.67,835.0,706.13,1794.93
2020-09-01 11:45:00+00:00,264.62,1.02,262.96,30.7,1.33,5.39,0.27,2.2,4.01,2.0,8.34,40.72,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.66,28.77,2.82,53.57,0.0,679.25,19.99,42.69,178.98,50.03,50621.53,72.53,905.73,3850.53,28892.0,1213.0,6519.47,4954.27,-20.0,1050.0,3185.73,54.53,-399.53,231.67,760.0,822.13,2066.93
2020-09-01 12:00:00+00:00,310.72,6.45,304.43,29.37,1.12,4.23,0.28,2.24,3.65,1.99,8.97,40.87,6.25,71.18,29.52,2.41,35.0,2.59,30.46,307.99,17.7,42.6,2.62,52.43,0.0,696.12,20.19,41.59,183.3,51.09,50402.43,73.17,905.1,3799.43,28881.1,1230.13,6482.53,4924.3,-22.1,1050.47,3079.83,54.23,-399.0,-83.0,720.0,884.0,2212.0
2020-09-01 12:15:00+00:00,703.28,498.58,323.96,27.26,1.07,3.88,0.27,1.92,3.23,1.85,8.17,41.26,11.87,205.71,27.16,7.63,35.0,8.17,44.75,960.22,17.89,146.61,2.21,52.11,0.0,713.0,20.39,40.49,187.54,52.14,50216.93,75.67,954.6,3733.93,28900.6,1241.13,6436.53,4997.8,-26.6,1051.47,2852.33,54.73,-399.0,-83.0,720.0,884.0,2212.0
2020-09-01 12:30:00+00:00,600.86,372.09,321.21,26.12,1.0,3.32,0.32,1.91,3.21,1.88,7.63,41.89,17.39,162.56,26.33,6.2,33.67,6.72,53.09,790.32,18.25,82.38,2.51,50.46,0.0,716.21,20.58,39.35,188.28,52.51,49928.07,76.77,954.17,3741.47,28887.9,1265.2,6350.87,5011.57,-64.7,1049.43,2655.87,55.0,-370.53,32.97,497.17,862.53,2085.3
2020-09-01 12:45:00+00:00,630.88,419.88,320.19,26.08,0.93,3.38,0.23,1.96,3.1,1.93,7.73,42.74,22.76,181.96,26.73,6.84,34.27,7.36,49.4,864.63,18.58,304.18,1.93,47.01,0.0,703.81,20.76,38.18,185.14,52.11,49521.07,76.27,896.67,3832.47,28838.4,1304.2,6219.87,4957.07,-141.2,1043.93,2494.87,55.0,-309.53,281.47,19.67,816.53,1813.8
2020-09-01 13:00:00+00:00,800.75,754.31,251.33,26.9,1.14,3.95,0.23,2.01,3.32,1.78,7.75,43.81,27.95,172.42,26.12,6.61,33.73,7.12,53.96,835.14,19.22,102.2,1.56,45.89,0.0,691.41,20.93,37.0,181.99,51.72,49139.5,76.47,883.97,3855.33,28831.6,1331.77,6055.5,4907.7,-182.0,1043.8,2336.9,55.23,-277.0,414.0,-235.0,792.0,1655.47
2020-09-01 13:15:00+00:00,396.58,280.2,194.81,25.31,1.12,3.37,0.23,1.83,3.27,1.59,7.14,45.06,32.95,53.37,27.53,1.95,33.11,2.12,42.19,252.32,19.14,144.13,1.79,44.52,0.0,679.01,21.11,35.83,178.81,51.33,48787.0,77.47,922.47,3800.33,28873.6,1346.27,5853.0,4864.2,-182.0,1049.8,2182.4,55.73,-277.0,414.0,-235.0,792.0,1626.47
2020-09-01 13:30:00+00:00,772.34,801.79,216.54,26.43,0.98,3.12,0.61,2.18,3.17,1.8,7.47,46.5,37.73,186.94,27.26,6.89,34.87,7.41,44.73,867.3,19.21,302.15,1.54,43.7,0.0,658.56,21.2,34.92,173.64,50.46,48435.9,77.77,921.07,3747.9,28871.73,1355.17,5710.23,4827.23,-182.0,1057.2,2049.37,55.53,-314.33,657.13,-193.7,732.03,1228.8
2020-09-01 13:45:00+00:00,803.55,804.9,263.7,28.1,1.39,3.5,1.04,1.96,2.82,2.51,8.2,48.09,42.29,195.1,25.86,7.55,33.68,8.24,57.88,960.68,20.16,138.77,1.43,41.1,0.0,628.91,21.2,34.32,166.14,49.06,48086.4,77.27,874.07,3698.4,28819.73,1357.67,5635.73,4797.73,-182.0,1066.2,1940.87,54.53,-394.33,1178.13,-105.2,603.53,409.8
2020-09-01 14:00:00+00:00,787.68,774.88,286.14,27.37,1.35,3.0,0.86,2.31,2.66,1.97,8.23,49.83,46.65,109.26,26.99,4.04,33.51,4.31,48.9,505.34,20.23,90.84,2.28,40.22,0.0,599.26,21.2,33.72,158.46,47.64,47723.37,75.83,816.57,3647.5,28814.17,1392.6,5501.27,4851.3,-182.0,1073.57,1732.03,53.07,-437.0,1456.0,-58.0,535.0,-112.63
2020-09-01 14:15:00+00:00,456.8,352.79,232.99,25.71,1.38,3.0,0.29,1.99,2.66,1.76,8.04,51.69,50.8,73.69,27.55,2.71,33.45,2.91,42.74,345.44,19.93,57.18,2.1,42.25,0.0,569.61,21.2,33.12,150.59,46.22,47344.87,73.33,747.07,3595.0,28861.67,1464.6,5298.27,4999.8,-182.0,1079.07,1408.53,51.07,-437.0,1456.0,-58.0,535.0,-296.13
2020-09-01 14:30:00+00:00,169.79,0.68,169.05,25.83,1.3,2.97,0.47,1.96,2.64,1.92,7.75,53.67,54.76,36.48,28.77,1.27,33.94,1.36,30.8,164.36,19.38,35.59,2.42,42.98,0.0,538.54,21.18,32.82,142.17,44.68,47026.8,73.17,715.6,3552.77,28894.23,1519.8,5045.1,5139.2,-182.23,1082.7,1187.23,50.23,-568.37,1606.27,76.4,544.33,-673.53
2020-09-01 14:45:00+00:00,168.28,0.43,167.97,25.51,1.34,3.0,0.04,1.81,2.85,1.84,7.9,55.74,58.54,36.3,29.17,1.24,34.32,1.34,27.12,160.62,18.93,35.6,2.42,42.72,0.0,505.84,21.13,32.87,133.13,43.03,46777.8,75.67,727.6,3522.27,28909.73,1555.8,4734.6,5268.2,-182.73,1084.2,1082.73,50.73,-849.87,1928.27,364.4,564.33,-1272.53
