ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0029239654541015625,0.00479888916015625,0.002259969711303711,2024.96875
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.002672910690307617,0.004720926284790039,0.0022830963134765625,2024.96875
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0029239654541015625,0.0010340213775634766,0.0010039806365966797,2024.96875
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.002672910690307617,0.0010700225830078125,0.0010340213775634766,2024.96875
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0029239654541015625,0.0008862018585205078,0.0008509159088134766,2024.96875
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.002672910690307617,0.0009450912475585938,0.0009169578552246094,2024.96875
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0029239654541015625,0.0010828971862792969,0.001046895980834961,2024.96875
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.002672910690307617,0.0008678436279296875,0.0008411407470703125,2024.96875
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0029239654541015625,0.0011019706726074219,0.0010690689086914062,2024.96875
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.002672910690307617,0.000949859619140625,0.0009181499481201172,2024.96875
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0029239654541015625,0.0022580623626708984,0.0022249221801757812,2024.96875
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.002672910690307617,0.0024759769439697266,0.0024378299713134766,2024.96875
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0029239654541015625,0.00479888916015625,0.002259969711303711,2024.96875
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.002672910690307617,0.004720926284790039,0.0022830963134765625,2024.96875
