ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_15-d2-HET-UHI-BHI-f1d875a71d,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,837.7938568279828,515.8355088768369,0.6157069602179586,64.0,83.32150356783792,701.9614881590018,399.32464377569227,130548.86293245803,164588.48649242579,34039.62355996776,0.20681655372980318,2,2
oos_experiment,SI-Drahi_15-d2-HET-UHI-BHI-f1d875a71d,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,796.6531820574617,161.1280366458637,0.20225618911071105,117.377135348226,12.678496432162078,815.9746856253008,75.75090129763768,159140.49161230336,156964.82026242497,-2175.671349878394,-0.013860885173129568,1,1
oos_experiment,SI-Drahi_15-d2-HET-UHI-BHI-f1d875a71d,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,755.642086188715,676.5165803878717,0.8952870581892359,16.000000000000007,57.760000000000005,601.8423450220055,564.4768392211632,106793.4361401728,142201.73454210404,35408.29840193124,0.24900046765215314,3,3
oos_experiment,SI-Drahi_15-d2-HET-UHI-BHI-f1d875a71d,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,2452.7760244403335,773.951784736379,0.31554115704999064,32.0,58.622864651773995,1652.2013750521842,0.0,287342.07755608007,450526.35309615935,163184.27554007928,0.3622080582381595,5,5
oos_experiment,SI-Drahi_15-d2-HET-UHI-BHI-f1d875a71d,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,761.5657250671987,696.2724262043038,0.9142643941110484,64.0,0.0,571.1880189241344,441.8947200612389,103724.04800884321,142982.1963018074,39258.14829296418,0.2745666894785832,4,4
oos_experiment,SI-Drahi_15-d2-HET-UHI-BHI-f1d875a71d,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,837.7938568279828,1332.253281473361,1.5901922300045004,0.0,87.43135051810103,737.1426641503181,1319.033439313796,131080.11447686702,164588.48649242579,33508.372015558765,0.20358879730691729,5,2
oos_experiment,SI-Drahi_15-d2-HET-UHI-BHI-f1d875a71d,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,796.6531820574617,707.973812301353,0.8886850994217049,0.0,81.64617904825901,643.7159800676245,636.6827893597736,118725.82881664886,156964.82026242497,38238.991445776104,0.24361504305133747,4,4
oos_experiment,SI-Drahi_15-d2-HET-UHI-BHI-f1d875a71d,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,755.642086188715,96.03974116670857,0.12709686625729247,8.008182071686463,57.508394198429954,610.102132895262,0.0,114655.18230377648,142201.73454210404,27546.552238327553,0.19371460078900363,1,1
oos_experiment,SI-Drahi_15-d2-HET-UHI-BHI-f1d875a71d,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,2452.7760244403335,541.8427890067007,0.22091001526743018,312.2551833062788,0.0,2223.188418739915,0.0,392049.63439307123,450526.35309615935,58476.71870308812,0.12979644431722503,3,5
oos_experiment,SI-Drahi_15-d2-HET-UHI-BHI-f1d875a71d,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,761.5657250671987,145.5947129031318,0.19117813224890717,0.0,33.57176348882367,582.3992486752439,0.0,108892.73641265952,142982.1963018074,34089.45988914787,0.23841751470366074,2,3
