ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HOM-ULO-BHI-6f3a35df4c,TK-PB-Drahi_17-d2-HOM-ULO-c1648e4d0c-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,278.54698115661694,0.19910262172750687,273.01598008460707,5.531001072009872,44258.92488176565,0.170570142547108,50647.97915093285,-6389.054269167202,277.52868533041874,1.018295826198198,2,2,246.96364782328357,43129.86773588887,246.96364782328357,43129.86773588887,246.96364782328357,43129.86773588887,32.83877641383987,8765.410324915043
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HOM-ULO-BHI-6f3a35df4c,TK-PB-Drahi_17-d2-HOM-ULO-c1648e4d0c-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,246.96364782328357,0.17652716805197508,280.14082021427913,-33.177172390995565,54067.51488524891,0.20837161647693594,51932.038527846045,2135.476357402862,278.79056991267714,-31.826922089393577,1,3,278.54698115661694,44258.92488176565,525.5106289799005,87388.79261765452,246.96364782328357,43129.86773588887,32.83877641383987,8765.410324915043
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HOM-ULO-BHI-6f3a35df4c,TK-PB-Drahi_17-d2-HOM-ULO-c1648e4d0c-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,280.74126495011683,0.20067107403772724,285.13902918152036,-4.397764231403528,43129.86773588887,0.16621885207110784,52888.570464484765,-9758.702728595897,284.1335956741678,-3.3923307240509644,3,1,280.74126495011683,54067.51488524891,806.2518939300173,141456.30750290342,246.96364782328357,43129.86773588887,32.83877641383987,8765.410324915043
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HOM-ULO-BHI-6f3a35df4c,TK-PB-Drahi_17-d2-HOM-ULO-c1648e4d0c-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,311.4277010939178,0.22260543449044098,281.4374387508252,29.99026234309258,56171.47818759817,0.21648011259052888,52281.91894954458,3889.559238053589,279.8058660336308,31.62183506028697,5,4,281.33252616168187,56171.47818759817,1087.5844200916993,197627.7856905016,246.96364782328357,43129.86773588887,32.83877641383987,8765.410324915043
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HOM-ULO-BHI-6f3a35df4c,TK-PB-Drahi_17-d2-HOM-ULO-c1648e4d0c-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,281.33252616168187,0.2010937016923497,279.2788529543858,2.0536732072960717,61848.604613517964,0.23835927631431933,51725.883211211345,10122.721402306619,278.75340423472556,2.5791219269563044,4,5,311.4277010939178,61848.604613517964,1399.012121185617,259476.39030401956,246.96364782328357,43129.86773588887,32.83877641383987,8765.410324915043
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HOM-ULO-BHI-6f3a35df4c,TK-PB-Drahi_17-d2-HOM-ULO-c1648e4d0c-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,345.15597947273756,0.24671407362806058,273.01598008460707,72.13999938813049,56076.38924351454,0.21611364786527132,50647.979150932806,5428.410092581733,277.52868533041874,67.62729414231882,5,5,246.6843870458648,48413.09479210575,246.6843870458648,48413.09479210575,246.6843870458648,48413.09479210575,33.11803719125862,3482.1832686981215
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HOM-ULO-BHI-6f3a35df4c,TK-PB-Drahi_17-d2-HOM-ULO-c1648e4d0c-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,246.6843870458648,0.17632755521575313,280.14082021427913,-33.45643316841432,49609.23804969323,0.1911897956941972,51932.038527846,-2322.8004781527707,278.79056991267714,-32.10618286681233,1,2,249.15669056443355,49609.23804969323,495.8410776102984,98022.33284179898,246.6843870458648,48413.09479210575,33.11803719125862,3482.1832686981215
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HOM-ULO-BHI-6f3a35df4c,TK-PB-Drahi_17-d2-HOM-ULO-c1648e4d0c-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,282.671458183276,0.20205075703255607,285.13902918152036,-2.467570998244355,55379.81479210549,0.21342910901149392,52888.57046448472,2491.2443276207705,284.1335956741678,-1.4621374908917915,4,4,275.3436059193053,49997.85342660034,771.1846835296036,148020.18626839932,246.6843870458648,48413.09479210575,33.11803719125862,3482.1832686981215
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HOM-ULO-BHI-6f3a35df4c,TK-PB-Drahi_17-d2-HOM-ULO-c1648e4d0c-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,249.15669056443355,0.17809473327027459,281.4374387508252,-32.28074818639166,49997.85342660034,0.19268748639527325,52281.91894954453,-2284.065522944191,279.8058660336308,-30.649175469197274,2,3,282.671458183276,55379.81479210549,1053.8561417128794,203400.00106050482,246.6843870458648,48413.09479210575,33.11803719125862,3482.1832686981215
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HOM-ULO-BHI-6f3a35df4c,TK-PB-Drahi_17-d2-HOM-ULO-c1648e4d0c-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,275.3436059193053,0.1968128808533557,279.2788529543858,-3.935247035080522,48413.09479210575,0.1865799610337643,51725.8832112113,-3312.788419105549,278.75340423472556,-3.4097983154202893,3,1,345.15597947273756,56076.38924351454,1399.0121211856172,259476.39030401935,246.6843870458648,48413.09479210575,33.11803719125862,3482.1832686981215
