ExperimentID,ParallelTaskID,ShardID,Replication,Controller,Fairness,Worker,Retry,TotalBuildTimeSec,TotalSolveTimeSec,OptimizationFailures,PhysicalViolations,CompletionStatus,FailureMessage
oos_experiment,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,4,DETERMINISTIC_RH,LEXMMFPEA,10,0,0.01712489128112793,0.11793398857116699,0,0,completed,
oos_experiment,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,4,DETERMINISTIC_RH,LEXMMFPEA,10,0,0.017566919326782227,0.11518692970275879,0,0,completed,
oos_experiment,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,4,DETERMINISTIC_RH,LEXMMFSA,10,0,0.01874089241027832,0.13709139823913574,0,0,completed,
oos_experiment,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,4,DETERMINISTIC_RH,LEXMMFSA,10,0,0.019650936126708984,0.14577198028564453,0,0,completed,
oos_experiment,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,4,DETERMINISTIC_RH,NONE,10,0,0.016978740692138672,0.031139850616455078,0,0,completed,
oos_experiment,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,4,DETERMINISTIC_RH,NONE,10,0,0.019015789031982422,0.03279829025268555,0,0,completed,
oos_experiment,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,4,DETERMINISTIC_RH,PEA,10,0,0.019926786422729492,0.039489030838012695,0,0,completed,
oos_experiment,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,4,DETERMINISTIC_RH,PEA,10,0,0.021000146865844727,0.03603339195251465,0,0,completed,
oos_experiment,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,4,DETERMINISTIC_RH,SA,10,0,0.02836298942565918,0.04464888572692871,0,0,completed,
oos_experiment,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,4,DETERMINISTIC_RH,SA,10,0,0.027669668197631836,0.0450289249420166,0,0,completed,
oos_experiment,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,4,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,10,0,0.020511627197265625,0.03558802604675293,0,0,completed,
oos_experiment,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,4,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,10,0,0.019925832748413086,0.0313258171081543,0,0,completed,
oos_experiment,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,4,MULTISTAGE_RH,LEXMMFPEA,10,0,1.1750092506408691,24.223865747451782,0,0,completed,
oos_experiment,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,4,MULTISTAGE_RH,LEXMMFPEA,10,0,1.719066858291626,25.074944257736206,0,0,completed,
oos_experiment,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,4,MULTISTAGE_RH,LEXMMFSA,10,0,1.1520209312438965,54.91707634925842,0,0,completed,
oos_experiment,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,4,MULTISTAGE_RH,LEXMMFSA,10,0,1.3289649486541748,53.436542987823486,0,0,completed,
oos_experiment,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,4,MULTISTAGE_RH,NONE,10,0,2.154451847076416,5.339460372924805,0,0,completed,
oos_experiment,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,4,MULTISTAGE_RH,NONE,10,0,1.1338937282562256,5.986093997955322,0,0,completed,
oos_experiment,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,4,MULTISTAGE_RH,PEA,10,0,6.772847890853882,5.521050930023193,0,0,completed,
oos_experiment,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,4,MULTISTAGE_RH,PEA,10,0,6.727206707000732,6.504134893417358,0,0,completed,
oos_experiment,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,4,MULTISTAGE_RH,SA,10,0,14.41438603401184,7.1811041831970215,0,0,completed,
oos_experiment,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,4,MULTISTAGE_RH,SA,10,0,16.98362421989441,13.048091411590576,0,0,completed,
oos_experiment,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,4,MULTISTAGE_RH,STATIC_DEMAND_SHARE,10,0,1.5364549160003662,4.713083982467651,0,0,completed,
oos_experiment,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r4,4,MULTISTAGE_RH,STATIC_DEMAND_SHARE,10,0,2.1082699298858643,4.371687173843384,0,0,completed,
