FormulationID,StructuralInstanceID,ParallelTaskID,ScenarioSupportID,ObjectiveCriterion,Replication,Controller,Fairness,Resource,RollingStart,Period,RealizedNode,SharedBatteryMode,AggregateCharge,AggregateDischarge,StateOfChargeBefore,StateOfChargeAfter,ChargingLinkResidual,DischargingLinkResidual,SimultaneousFlowFlag,SimultaneousFlowResidual,IntegralityResidual,BatteryTransitionResidual,StateOfChargeBoundResidual,TerminalResidual
shared_battery_mode_node_level_v1,SI-Drahi_16-d1-HET-UHI-BHI-f58faef1a5,TK-PB-Drahi_16-d1-HET-UHI-d83d2af018-r4,SS-2a2d2fbd84a2,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,1,1.0,32.0,0.0,0.2,30.599999999999998,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d1-HET-UHI-BHI-f58faef1a5,TK-PB-Drahi_16-d1-HET-UHI-d83d2af018-r4,SS-2a2d2fbd84a2,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFPEA,pv,1,2,1,1.0,0.0,0.0,30.599999999999998,30.599999999999998,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d1-HET-UHI-BHI-f58faef1a5,TK-PB-Drahi_16-d1-HET-UHI-d83d2af018-r4,SS-2a2d2fbd84a2,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFPEA,pv,1,3,1,0.09750000000000003,0.0,28.88,30.599999999999998,0.19999999999999574,0.0,0.0,false,0.0,0.09750000000000003,4.274358644806853e-15,4.274358644806853e-15,0.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d1-HET-UHI-BHI-f58faef1a5,TK-PB-Drahi_16-d1-HET-UHI-d83d2af018-r4,SS-2a2d2fbd84a2,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFPEA,pv,1,4,1,1.0,0.0,0.0,0.19999999999999574,0.19999999999999574,0.0,0.0,false,0.0,0.0,4.274358644806853e-15,4.274358644806853e-15,0.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d1-HET-UHI-BHI-f58faef1a5,TK-PB-Drahi_16-d1-HET-UHI-d83d2af018-r4,SS-6c80fd11a123,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,1,1.0,0.0,0.0,0.19999999999999574,0.19999999999999574,0.0,0.0,false,0.0,0.0,4.274358644806853e-15,4.274358644806853e-15,0.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d1-HET-UHI-BHI-f58faef1a5,TK-PB-Drahi_16-d1-HET-UHI-d83d2af018-r4,SS-6c80fd11a123,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFPEA,pv,5,6,1,1.0,0.0,0.0,0.19999999999999574,0.19999999999999574,0.0,0.0,false,0.0,0.0,4.274358644806853e-15,4.274358644806853e-15,0.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d1-HET-UHI-BHI-f58faef1a5,TK-PB-Drahi_16-d1-HET-UHI-d83d2af018-r4,SS-6c80fd11a123,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFPEA,pv,5,7,1,1.0,0.0,0.0,0.19999999999999574,0.19999999999999574,0.0,0.0,false,0.0,0.0,4.274358644806853e-15,4.274358644806853e-15,0.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d1-HET-UHI-BHI-f58faef1a5,TK-PB-Drahi_16-d1-HET-UHI-d83d2af018-r4,SS-6c80fd11a123,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFPEA,pv,5,8,1,1.0,0.0,0.0,0.19999999999999574,0.19999999999999574,0.0,0.0,false,0.0,0.0,4.274358644806853e-15,4.274358644806853e-15,0.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d1-HET-UHI-BHI-f58faef1a5,TK-PB-Drahi_16-d1-HET-UHI-d83d2af018-r4,SS-66f9b4fb4544,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFPEA,pv,9,9,1,1.0,32.0,0.0,0.19999999999999574,30.599999999999994,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d1-HET-UHI-BHI-f58faef1a5,TK-PB-Drahi_16-d1-HET-UHI-d83d2af018-r4,SS-66f9b4fb4544,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFPEA,pv,9,10,1,1.0,32.0,0.0,30.599999999999994,60.99999999999999,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d1-HET-UHI-BHI-f58faef1a5,TK-PB-Drahi_16-d1-HET-UHI-d83d2af018-r4,SS-66f9b4fb4544,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFPEA,pv,9,11,1,1.0,32.0,0.0,60.99999999999999,91.39999999999999,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d1-HET-UHI-BHI-f58faef1a5,TK-PB-Drahi_16-d1-HET-UHI-d83d2af018-r4,SS-66f9b4fb4544,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFPEA,pv,9,12,1,0.5911629434954009,18.91721419185283,13.082785808147172,91.39999999999999,95.6,0.0,0.0,true,13.082785808147172,0.4088370565045991,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d1-HET-UHI-BHI-f58faef1a5,TK-PB-Drahi_16-d1-HET-UHI-d83d2af018-r4,SS-913f9bd8400b,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFPEA,pv,13,13,1,1.0,32.0,0.0,95.6,126.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d1-HET-UHI-BHI-f58faef1a5,TK-PB-Drahi_16-d1-HET-UHI-d83d2af018-r4,SS-913f9bd8400b,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFPEA,pv,13,14,1,0.05124835742444145,1.6399474375821257,30.360052562417874,126.0,95.6,0.0,0.0,true,1.6399474375821257,0.05124835742444145,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d1-HET-UHI-BHI-f58faef1a5,TK-PB-Drahi_16-d1-HET-UHI-d83d2af018-r4,SS-913f9bd8400b,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFPEA,pv,13,15,1,1.0,32.0,0.0,95.6,126.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d1-HET-UHI-BHI-f58faef1a5,TK-PB-Drahi_16-d1-HET-UHI-d83d2af018-r4,SS-913f9bd8400b,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFPEA,pv,13,16,1,0.5256241787122208,16.819973718791065,15.180026281208935,126.0,126.0,0.0,0.0,true,15.180026281208935,0.4743758212877792,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d1-HET-UHI-BHI-f58faef1a5,TK-PB-Drahi_16-d1-HET-UHI-d83d2af018-r4,SS-3c542c310e20,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFPEA,pv,17,17,1,0.0,0.0,0.0,126.0,126.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d1-HET-UHI-BHI-f58faef1a5,TK-PB-Drahi_16-d1-HET-UHI-d83d2af018-r4,SS-3c542c310e20,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFPEA,pv,17,18,1,0.0,0.0,0.0,126.0,126.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d1-HET-UHI-BHI-f58faef1a5,TK-PB-Drahi_16-d1-HET-UHI-d83d2af018-r4,SS-3c542c310e20,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFPEA,pv,17,19,1,0.0,0.0,0.0,126.0,126.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d1-HET-UHI-BHI-f58faef1a5,TK-PB-Drahi_16-d1-HET-UHI-d83d2af018-r4,SS-3c542c310e20,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFPEA,pv,17,20,1,0.0,0.0,32.0,126.0,92.31578947368422,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d1-HET-UHI-BHI-f58faef1a5,TK-PB-Drahi_16-d1-HET-UHI-d83d2af018-r4,SS-041e3670d673,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFPEA,pv,21,21,1,0.0,0.0,0.0,92.31578947368422,92.31578947368422,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d1-HET-UHI-BHI-f58faef1a5,TK-PB-Drahi_16-d1-HET-UHI-d83d2af018-r4,SS-041e3670d673,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFPEA,pv,21,22,1,1.0,0.0,0.0,92.31578947368422,92.31578947368422,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d1-HET-UHI-BHI-f58faef1a5,TK-PB-Drahi_16-d1-HET-UHI-d83d2af018-r4,SS-041e3670d673,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFPEA,pv,21,23,1,1.0,0.0,0.0,92.31578947368422,92.31578947368422,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d1-HET-UHI-BHI-f58faef1a5,TK-PB-Drahi_16-d1-HET-UHI-d83d2af018-r4,SS-041e3670d673,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFPEA,pv,21,24,1,1.0,32.0,0.0,92.31578947368422,122.71578947368423,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_16-d1-HET-UHI-BHI-f58faef1a5,TK-PB-Drahi_16-d1-HET-UHI-d83d2af018-r4,SS-2a2d2fbd84a2,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFSA,savings,1,1,1,1.0,32.0,0.0,0.2,30.599999999999998,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
