ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d2-HET-UHI-BHI-80e59a2310,TK-PB-Drahi_10-d2-HET-UHI-19f3a9dd94-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,222.64253044687496,0.14181043883285507,323.4610861832624,-100.81855573638745,61677.563004410054,0.25734104864003415,50639.57145978026,11037.991544629796,265.30789630144653,-42.665365854571576,1,4,222.64253044687496,13688.074326175265,222.64253044687496,13688.074326175265,222.64253044687496,13688.074326175265,91.35766908609827,34246.41830945859
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d2-HET-UHI-BHI-80e59a2310,TK-PB-Drahi_10-d2-HET-UHI-19f3a9dd94-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,249.69794316764387,0.1590431748381249,328.75107154929725,-79.05312838165338,50810.48314447957,0.21199967017782825,50767.46383266337,43.01931181619875,566.2038145084198,-316.5058713407759,2,3,249.69794316764387,31450.391433913683,472.3404736145188,45138.46576008895,222.64253044687496,13688.074326175265,91.35766908609827,34246.41830945859
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d2-HET-UHI-BHI-80e59a2310,TK-PB-Drahi_10-d2-HET-UHI-19f3a9dd94-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,308.075039010724,0.1962260148044097,297.75812745154144,10.316911559182586,31450.391433913683,0.13122238164896685,43969.482848224085,-12519.091414310402,87.61018405348591,220.46485495723812,3,2,308.075039010724,50810.48314447957,780.4155126252429,95948.94890456852,222.64253044687496,13688.074326175265,91.35766908609827,34246.41830945859
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d2-HET-UHI-BHI-80e59a2310,TK-PB-Drahi_10-d2-HET-UHI-19f3a9dd94-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,385.8475611912294,0.24576262165764098,321.99534051121515,63.85222068001423,82045.9512691907,0.3423253142276877,50075.83060158642,31970.12066760428,565.7748597194774,-179.927298528248,4,5,385.8475611912294,61677.563004410054,1166.2630738164721,157626.51190897857,222.64253044687496,13688.074326175265,91.35766908609827,34246.41830945859
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d2-HET-UHI-BHI-80e59a2310,TK-PB-Drahi_10-d2-HET-UHI-19f3a9dd94-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,403.7379238483942,0.2571577498669695,298.03537196954994,105.70255187884425,13688.074326175265,0.057111585305483076,44220.11443591513,-30532.040109739864,85.1042430820362,318.633680766358,5,1,403.7379238483942,82045.9512691907,1570.0009976648662,239672.46317816927,222.64253044687496,13688.074326175265,91.35766908609827,34246.41830945859
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d2-HET-UHI-BHI-80e59a2310,TK-PB-Drahi_10-d2-HET-UHI-19f3a9dd94-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,227.17377563030624,0.14469658042777814,323.46108618326247,-96.28731055295623,17861.68108204924,0.11348834456840651,33253.928009452335,-15392.246927403095,265.30789630144653,-38.134120671140295,3,1,137.80098226210103,17861.68108204924,137.80098226210103,17861.68108204924,137.80098226210103,17861.68108204924,176.19921727087225,13615.879278843837
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d2-HET-UHI-BHI-80e59a2310,TK-PB-Drahi_10-d2-HET-UHI-19f3a9dd94-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,137.80098226210103,0.08777127050687145,328.7510715492973,-190.95008928719628,32316.576989719324,0.20533088726830698,33337.91220675525,-1021.3352170359285,566.2038145084198,-428.4028322463188,1,3,158.42062202181637,29055.175452400552,296.2216042839174,46916.85653444979,137.80098226210103,17861.68108204924,176.19921727087225,13615.879278843837
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d2-HET-UHI-BHI-80e59a2310,TK-PB-Drahi_10-d2-HET-UHI-19f3a9dd94-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,679.8256289240453,0.4330096795703829,297.7581274515415,382.0675014725038,35265.54292363385,0.22406782812461457,28873.822883927656,6391.720039706197,87.61018405348591,592.2154448705594,5,4,227.17377563030624,32316.576989719324,523.3953799142237,79233.43352416912,137.80098226210103,17861.68108204924,176.19921727087225,13615.879278843837
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d2-HET-UHI-BHI-80e59a2310,TK-PB-Drahi_10-d2-HET-UHI-19f3a9dd94-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,158.42062202181637,0.10090479067047889,321.9953405112152,-163.57471848939883,29055.175452400552,0.18460881414747735,32883.73139494793,-3828.5559425473766,565.7748597194774,-407.354237697661,2,2,366.77998882659745,35265.54292363385,890.175368740821,114498.97644780297,137.80098226210103,17861.68108204924,176.19921727087225,13615.879278843837
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d2-HET-UHI-BHI-80e59a2310,TK-PB-Drahi_10-d2-HET-UHI-19f3a9dd94-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,366.77998882659745,0.2336176788244886,298.03537196955,68.74461685704745,42888.82535666242,0.2725041258911946,29038.40730938221,13850.418047280207,85.1042430820362,281.67574574456125,4,5,679.8256289240453,42888.82535666242,1570.0009976648664,157387.8018044654,137.80098226210103,17861.68108204924,176.19921727087225,13615.879278843837
