ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_15-d2-HET-UHI-BHI-f1d875a71d,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,769.0521270842273,582.9528242970741,0.7580147089733341,69.37713534822599,84.38999999999999,662.2143187465447,491.12788061116385,122160.46809487423,152118.2192308912,29957.751136016974,0.19693729842147234,2,4
oos_experiment,SI-Drahi_15-d2-HET-UHI-BHI-f1d875a71d,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,751.6849730331015,530.665434144765,0.7059678631109156,32.0,0.0,671.9126092636368,418.8930703752994,126865.1159130882,148173.99360540602,21308.877692317823,0.14380983581413292,1,2
oos_experiment,SI-Drahi_15-d2-HET-UHI-BHI-f1d875a71d,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,801.4423098261568,587.2900266750015,0.7327913930603344,32.0,57.760000000000005,736.8038429035013,548.4115597523444,132901.64484366722,151769.22486561871,18867.580021951493,0.12431756200018447,3,1
oos_experiment,SI-Drahi_15-d2-HET-UHI-BHI-f1d875a71d,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,2735.9199961190207,616.6578574961688,0.2253932345868722,32.0,58.622864651773995,2092.6392739710755,0.0,365646.9849501415,497378.4912314671,131731.5062813256,0.26485163432614367,4,5
oos_experiment,SI-Drahi_15-d2-HET-UHI-BHI-f1d875a71d,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,786.6468726967689,710.4708931751586,0.9031636911483991,128.0,0.0,667.6284720574276,463.4524925358157,121444.21719140206,148133.7626933003,26689.545501898232,0.18017192715989339,5,3
oos_experiment,SI-Drahi_15-d2-HET-UHI-BHI-f1d875a71d,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,769.0521270842273,1810.155382931727,2.353748620128941,0.0,39.804847704835595,638.1723283737324,1719.080431926066,107760.97937128927,152118.2192308912,44357.239859601934,0.2915971543965731,5,4
oos_experiment,SI-Drahi_15-d2-HET-UHI-BHI-f1d875a71d,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,751.6849730331015,464.53709545876484,0.617994388772101,0.0,95.44040923556517,581.0993426960482,389.3918743572758,109262.1310430617,148173.99360540602,38911.86256234432,0.26260925831538534,3,3
oos_experiment,SI-Drahi_15-d2-HET-UHI-BHI-f1d875a71d,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,801.4423098261568,26.495082620117522,0.03305925117163411,0.0,63.75933764141533,711.1878895646255,0.0,133687.64156260036,151769.22486561871,18081.583303018357,0.11913866806019707,1,1
oos_experiment,SI-Drahi_15-d2-HET-UHI-BHI-f1d875a71d,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,2735.9199961190207,627.4476898356766,0.22933700207817798,365.48975599643785,0.0,2473.9620622797793,0.0,433833.9521660319,497378.4912314671,63544.53906543524,0.12775892039099707,4,5
oos_experiment,SI-Drahi_15-d2-HET-UHI-BHI-f1d875a71d,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,786.6468726967689,99.40178494188254,0.12636138068039995,0.0,57.68087260825616,629.564215146632,0.0,119137.49418536364,148133.7626933003,28996.26850793665,0.19574381950974418,2,2
oos_experiment,SI-Drahi_15-d2-HET-UHI-BHI-f1d875a71d,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r4,4,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,1,769.0521270842273,86.44780833768436,0.11240825594676045,192.0,16.400000000000006,858.2043187465447,0.0,163264.1778009859,152118.2192308912,-11145.958570094692,-0.07327168715521777,3,1
oos_experiment,SI-Drahi_15-d2-HET-UHI-BHI-f1d875a71d,TK-PB-Drahi_15-d2-HET-UHI-1cacbe3052-r4,4,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,2,751.6849730331015,79.77236376946557,0.10612472861813173,0.0,64.0,607.9126092636368,0.0,117479.00661684119,148173.99360540602,30694.986988564837,0.20715502256291318,2,4
