ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_17-d2-HOM-ULO-BHI-6f3a35df4c,PB-Drahi_17-d2-HOM-ULO-c1648e4d0c,TK-PB-Drahi_17-d2-HOM-ULO-c1648e4d0c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,778698.7089736739,1.0453768704843379e6,266678.16151066415,91.40000000000043,91.20000000000043,1445.5861963540929,3985.2599851207387,0.0,160.00000000000003,57.75999999999961,5,2,17,0.27128786536707195,0.16182369153754167,0.06534792821163851,0.2551024123836874,0.2115047566381386,0.1256965257982428,247.25737793531897,44012.77268087573,1.0000000000002274,0.19499999999999995,0.0,0.0,0.19499999999999995,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_17-d2-HOM-ULO-BHI-6f3a35df4c,PB-Drahi_17-d2-HOM-ULO-c1648e4d0c,TK-PB-Drahi_17-d2-HOM-ULO-c1648e4d0c-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,778698.7089736736,1.0453768704843379e6,266678.1615106643,91.39999999999984,91.19999999999983,1445.5861963540929,3985.2599851207387,0.0,160.0000000000004,57.76000000000052,5,2,17,0.27128786536707195,0.12266871428368846,0.059338191921410766,0.2551024123836875,0.1627393164383219,0.07865705307875065,258.09669653707505,45570.250297601655,1.1641532182693481e-10,0.19499999999999984,0.0,0.0,0.19499999999999984,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_17-d2-HOM-ULO-BHI-6f3a35df4c,PB-Drahi_17-d2-HOM-ULO-c1648e4d0c,TK-PB-Drahi_17-d2-HOM-ULO-c1648e4d0c-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,778698.7089736736,1.0453768704843379e6,266678.16151066415,91.39999999999984,91.19999999999983,1445.586196354093,3985.2599851207383,0.0,159.99999999999983,57.760000000000005,5,2,17,0.271287865367072,0.4050877676287575,0.16531614132818656,0.2551024123836874,0.48601198102132526,0.19617631860737736,224.35195535088582,41221.17621129379,0.0,0.19499999999999995,0.0,0.0,0.19499999999999995,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_17-d2-HOM-ULO-BHI-6f3a35df4c,PB-Drahi_17-d2-HOM-ULO-c1648e4d0c,TK-PB-Drahi_17-d2-HOM-ULO-c1648e4d0c-r5,5,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,778698.7089736738,1.0453768704843379e6,266678.16151066415,91.39999999999984,91.19999999999983,1445.5861963540929,3985.2599851207387,0.0,159.99999999999986,57.760000000000005,5,2,17,0.27128786536707195,0.07865151155605031,0.038632024592299904,0.2551024123836874,0.1787532428502022,0.10310505416619067,270.4134517404901,44414.2051176418,2.8421709430404007e-13,0.19499999999999995,0.0,0.0,0.19499999999999995,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_17-d2-HOM-ULO-BHI-6f3a35df4c,PB-Drahi_17-d2-HOM-ULO-c1648e4d0c,TK-PB-Drahi_17-d2-HOM-ULO-c1648e4d0c-r5,5,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,778698.7089736736,1.0453768704843379e6,266678.1615106643,91.39999999999984,91.19999999999983,1445.5861963540926,3985.2599851207387,0.0,159.99999999999983,57.760000000000005,5,2,17,0.27128786536707195,0.23559152249439397,0.09759302612443743,0.2551024123836875,0.24523581374762632,0.09898081896750265,224.3519553508864,40818.73211896091,9.458744898438454e-11,0.19499999999999984,0.0,0.0,0.19499999999999984,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_17-d2-HOM-ULO-BHI-6f3a35df4c,PB-Drahi_17-d2-HOM-ULO-c1648e4d0c,TK-PB-Drahi_17-d2-HOM-ULO-c1648e4d0c-r5,5,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,778698.7089736736,1.0453768704843379e6,266678.16151066415,91.4000000000005,91.2000000000005,1445.5861963540929,3985.2599851207383,0.0,160.00000000000057,57.760000000000005,5,2,17,0.27128786536707195,0.030930329947376666,0.017272399456720176,0.2551024123836874,0.24212322358460472,0.09789844497373193,286.8831685876105,40987.06546913128,0.0,0.19499999999999995,0.0,0.0,0.19499999999999995,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_17-d2-HOM-ULO-BHI-6f3a35df4c,PB-Drahi_17-d2-HOM-ULO-c1648e4d0c,TK-PB-Drahi_17-d2-HOM-ULO-c1648e4d0c-r5,5,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,778698.7089736742,1.0453768704843379e6,266678.16151066363,91.4,91.2,1445.586196354094,3985.259985120742,0.0,160.0,57.760000000000005,5,2,17,0.27128786536707217,0.10882831151537735,0.04436697717633074,0.2551024123836869,0.16383982181650206,0.12041068769273966,261.55663725407857,45220.74436425659,1.0000000000015916,0.19499999999999995,0.0,0.0,0.19499999999999995,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_17-d2-HOM-ULO-BHI-6f3a35df4c,PB-Drahi_17-d2-HOM-ULO-c1648e4d0c,TK-PB-Drahi_17-d2-HOM-ULO-c1648e4d0c-r5,5,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,778698.7089736742,1.0453768704843379e6,266678.16151066363,91.39999999999999,91.19999999999999,1445.5861963540942,3985.2599851207415,0.0,160.0,57.76,5,2,17,0.2712878653670722,0.16335867402499823,0.06456683436286585,0.2551024123836869,0.06598315868050468,0.034875977992800344,264.0553114227559,50747.15038575971,1.8917489796876907e-9,0.19499999999999906,0.0,0.0,0.19499999999999906,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_17-d2-HOM-ULO-BHI-6f3a35df4c,PB-Drahi_17-d2-HOM-ULO-c1648e4d0c,TK-PB-Drahi_17-d2-HOM-ULO-c1648e4d0c-r5,5,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,778698.7089736741,1.0453768704843379e6,266678.1615106637,91.4,91.2,1445.586196354094,3985.2599851207415,0.0,160.0,57.760000000000005,5,2,17,0.27128786536707217,0.3574306249170932,0.16567704370805222,0.25510241238368697,0.2664651437892412,0.14488441557249807,224.35195535088613,38936.21145087655,0.0,0.19499999999999995,0.0,0.0,0.19499999999999995,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_17-d2-HOM-ULO-BHI-6f3a35df4c,PB-Drahi_17-d2-HOM-ULO-c1648e4d0c,TK-PB-Drahi_17-d2-HOM-ULO-c1648e4d0c-r5,5,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,778698.7089736742,1.0453768704843379e6,266678.1615106637,91.4,91.2,1445.586196354094,3985.2599851207415,0.0,160.0,57.760000000000005,5,2,17,0.27128786536707217,0.058724691638705216,0.03771282852054113,0.25510241238368697,0.2308143344932142,0.11157543827391987,270.05897025275266,45317.580011380196,2.2737367544323206e-12,0.19499999999999995,0.0,0.0,0.19499999999999995,0,0.0,0.0,0.0,0.0,24,0,0,
